inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
7,top,1,['Jimmy Rollins'],Ian Krol,0,0,2,Chase Utley,['Chase Utley'],['N/A'],['Jimmy Rollins'],Single,N/A,1,5,1,N/A,N/A
7,top,0,[],Erik Davis,1,0,2,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,5,N/A,N/A,N/A
7,top,0,[],Erik Davis,2,1,3,Darin Ruf,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
7,top,0,[],Erik Davis,2,0,0,Cody Asche,['N/A'],['Cody Asche'],['Chase Utley'],Double,N/A,1,5,N/A,N/A,N/A
7,top,0,[],Erik Davis,3,1,1,Freddy Galvis,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,5,N/A,N/A,N/A
7,bottom,0,[],Cole Hamels,0,1,1,Scott Hairston,['Scott Hairston'],['N/A'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
7,bottom,0,[],Cole Hamels,0,3,2,Denard Span,['Denard Span'],['Scott Hairston'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
7,bottom,0,[],Cole Hamels,0,0,0,Ryan Zimmerman,['Ryan Zimmerman'],['Denard Span'],['Scott Hairston'],Single,N/A,1,5,N/A,N/A,N/A
7,bottom,0,[],Justin De Fratus,1,0,1,Jayson Werth,['Jayson Werth'],['Ryan Zimmerman'],['Denard Span'],Forceout,N/A,1,5,N/A,N/A,N/A
7,bottom,1,['Denard Span'],Justin De Fratus,2,1,2,Ian Desmond,['N/A'],['N/A'],['Ryan Zimmerman'],Sac Fly,N/A,2,5,1,N/A,N/A
7,bottom,2,"['Ryan Zimmerman', 'Jayson Werth']",Cesar Jimenez,2,0,1,Bryce Harper,['N/A'],['Bryce Harper'],['N/A'],Single,Error,4,5,1,1,Cesar Hernandez
7,bottom,0,[],N/A,2,0,1,Wilson Ramos,['N/A'],['N/A'],['Bryce Harper'],Stolen Base 3B,N/A,4,5,N/A,N/A,N/A
7,bottom,0,[],B.J. Rosenberg,3,1,3,Wilson Ramos,['N/A'],['N/A'],['Bryce Harper'],Strikeout,N/A,4,5,N/A,N/A,N/A
8,top,0,[],Tyler Clippard,1,1,2,John Mayberry,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
8,top,0,[],Tyler Clippard,2,2,3,Domonic Brown,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
8,top,0,[],Tyler Clippard,3,0,0,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],B.J. Rosenberg,0,4,2,Chad Tracy,['Chad Tracy'],['N/A'],['N/A'],Walk,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],B.J. Rosenberg,1,1,0,Anthony Rendon,['N/A'],['Jeff Kobernus'],['N/A'],Sac Bunt,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],B.J. Rosenberg,2,1,1,Steve Lombardozzi,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],Jake Diekman,3,1,0,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
9,top,0,[],Xavier Cedeno,0,2,2,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Single,N/A,4,5,N/A,N/A,N/A
9,top,0,[],Xavier Cedeno,1,0,1,Chase Utley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,5,N/A,N/A,N/A
9,top,0,[],Ryan Mattheus,3,0,0,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],Jonathan Papelbon,0,2,1,Ryan Zimmerman,['N/A'],['Ryan Zimmerman'],['N/A'],Double,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],Jonathan Papelbon,1,0,0,Jayson Werth,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],Jonathan Papelbon,2,0,0,Ian Desmond,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],Jonathan Papelbon,2,4,0,Bryce Harper,['Bryce Harper'],['N/A'],['N/A'],Intent Walk,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],Jonathan Papelbon,3,1,1,Wilson Ramos,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
