inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,top,0,[],Nathan Eovaldi,2,4,2,Juan Soto,['Juan Soto'],['Bryce Harper'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Nathan Eovaldi,3,2,1,Daniel Murphy,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Max Scherzer,1,0,1,Joey Wendle,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Max Scherzer,2,2,2,C.J. Cron,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Max Scherzer,3,0,3,Daniel Robertson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Nathan Eovaldi,1,2,1,Trea Turner,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Nathan Eovaldi,2,1,3,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Nathan Eovaldi,3,2,3,Wilmer Difo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Max Scherzer,1,3,2,Mallex Smith,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Max Scherzer,2,0,0,Adeiny Hechavarria,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Max Scherzer,2,4,2,Kevin Kiermaier,['Kevin Kiermaier'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],N/A,2,3,2,Matt Duffy,['N/A'],['Kevin Kiermaier'],['N/A'],Stolen Base 2B,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Max Scherzer,3,3,2,Matt Duffy,['N/A'],['Kevin Kiermaier'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Nathan Eovaldi,1,1,3,Pedro Severino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Nathan Eovaldi,2,3,3,Adam Eaton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Nathan Eovaldi,2,0,2,Bryce Harper,['N/A'],['Bryce Harper'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Nathan Eovaldi,3,0,1,Anthony Rendon,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Max Scherzer,1,0,0,Jake Bauers,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Max Scherzer,2,0,0,Wilson Ramos,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Max Scherzer,3,0,3,Joey Wendle,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Diego Castillo,1,0,1,Juan Soto,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Diego Castillo,2,2,2,Daniel Murphy,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Diego Castillo,2,4,2,Trea Turner,['Trea Turner'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Diego Castillo,3,1,0,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Max Scherzer,0,2,1,C.J. Cron,['C.J. Cron'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Max Scherzer,0,0,0,Daniel Robertson,['Daniel Robertson'],['C.J. Cron'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Max Scherzer,1,1,0,Mallex Smith,['N/A'],['Daniel Robertson'],['C.J. Cron'],Sac Bunt,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Max Scherzer,2,1,3,Adeiny Hechavarria,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Max Scherzer,3,2,2,Kevin Kiermaier,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
8,top,0,[],Diego Castillo,1,0,0,Wilmer Difo,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
8,top,0,[],Diego Castillo,2,0,3,Brian Goodwin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
8,top,0,[],Diego Castillo,3,1,2,Adam Eaton,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
8,bottom,0,[],Kelvin Herrera,1,1,0,Matt Duffy,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
8,bottom,0,[],Kelvin Herrera,2,2,2,Jake Bauers,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
8,bottom,0,[],Kelvin Herrera,2,2,1,Wilson Ramos,['Wilson Ramos'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
8,bottom,0,[],Kelvin Herrera,2,4,2,Johnny Field,['Johnny Field'],['Wilson Ramos'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
8,bottom,0,[],Kelvin Herrera,3,0,3,C.J. Cron,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
9,top,0,[],Jose Alvarado,0,4,2,Bryce Harper,['Bryce Harper'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
9,top,0,[],Chaz Roe,1,1,3,Anthony Rendon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
9,top,0,[],Jose Alvarado,1,1,0,Juan Soto,['Juan Soto'],['Bryce Harper'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
9,top,0,[],Jose Alvarado,1,1,1,Daniel Murphy,['Daniel Murphy'],['Juan Soto'],['Bryce Harper'],Single,N/A,1,0,N/A,N/A,N/A
9,top,0,[],Sergio Romo,2,0,0,Trea Turner,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
9,top,0,[],Sergio Romo,3,0,3,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
