inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
3,top,0,[],Jordan Zimmermann,1,0,2,Andre Ethier,['Andre Ethier'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Jordan Zimmermann,1,2,0,Matt Kemp,['Matt Kemp'],['Andre Ethier'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Jordan Zimmermann,2,0,3,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,1,['Andre Ethier'],Jordan Zimmermann,2,1,1,Hanley Ramirez,['Hanley Ramirez'],['Matt Kemp'],['N/A'],Single,N/A,1,1,1,N/A,N/A
3,top,0,[],Jordan Zimmermann,3,0,2,Shane Victorino,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Aaron Harang,1,3,2,Jayson Werth,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Aaron Harang,2,1,2,Bryce Harper,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Aaron Harang,2,1,0,Ryan Zimmerman,['N/A'],['Ryan Zimmerman'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Aaron Harang,2,4,0,Adam LaRoche,['Adam LaRoche'],['N/A'],['N/A'],Intent Walk,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Aaron Harang,3,2,3,Michael Morse,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Jordan Zimmermann,0,2,2,Luis Alfonso Cruz,['N/A'],['Luis Alfonso Cruz'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Jordan Zimmermann,1,1,2,A.J. Ellis,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Jordan Zimmermann,2,0,0,Aaron Harang,['N/A'],['N/A'],['Luis Alfonso Cruz'],Groundout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Jordan Zimmermann,3,1,1,Mark Ellis,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Aaron Harang,1,2,2,Ian Desmond,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Aaron Harang,1,0,0,Danny Espinosa,['Danny Espinosa'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Aaron Harang,1,2,1,Kurt Suzuki,['Kurt Suzuki'],['Danny Espinosa'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Aaron Harang,2,0,1,Jordan Zimmermann,['N/A'],['Kurt Suzuki'],['Danny Espinosa'],Sac Bunt,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Aaron Harang,3,2,2,Jayson Werth,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Jordan Zimmermann,1,2,2,Andre Ethier,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Jordan Zimmermann,2,2,2,Matt Kemp,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Jordan Zimmermann,3,0,2,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Aaron Harang,0,3,2,Bryce Harper,['N/A'],['N/A'],['Bryce Harper'],Triple,N/A,1,1,N/A,N/A,N/A
5,bottom,1,['Bryce Harper'],Aaron Harang,1,1,1,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,1,N/A,N/A
5,bottom,0,[],Aaron Harang,1,4,2,Adam LaRoche,['Adam LaRoche'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Shawn Tolleson,3,0,2,Michael Morse,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Jordan Zimmermann,1,0,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Jordan Zimmermann,2,1,1,Shane Victorino,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Jordan Zimmermann,2,3,2,Luis Alfonso Cruz,['N/A'],['Luis Alfonso Cruz'],['N/A'],Double,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Jordan Zimmermann,3,1,1,A.J. Ellis,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Shawn Tolleson,0,0,0,Ian Desmond,['N/A'],['Ian Desmond'],['N/A'],Double,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Shawn Tolleson,1,0,1,Danny Espinosa,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Shawn Tolleson,1,1,2,Kurt Suzuki,['Kurt Suzuki'],['N/A'],['Ian Desmond'],Single,N/A,2,1,N/A,N/A,N/A
6,bottom,1,['Ian Desmond'],Paco Rodriguez,2,0,1,Tyler Moore,['N/A'],['Kurt Suzuki'],['N/A'],Groundout,N/A,3,1,1,N/A,N/A
6,bottom,0,[],Paco Rodriguez,2,4,0,Jayson Werth,['Jayson Werth'],['N/A'],['N/A'],Intent Walk,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Paco Rodriguez,3,2,2,Bryce Harper,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Ryan Mattheus,0,1,2,Nick Punto,['N/A'],['Nick Punto'],['N/A'],Double,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Ryan Mattheus,1,2,1,Mark Ellis,['N/A'],['N/A'],['Nick Punto'],Groundout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Sean Burnett,2,0,3,Andre Ethier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Sean Burnett,2,4,2,Matt Kemp,['Matt Kemp'],['N/A'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Sean Burnett,3,1,3,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Matt Guerrier,1,2,2,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Matt Guerrier,1,2,2,Adam LaRoche,['N/A'],['Adam LaRoche'],['N/A'],Double,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Matt Guerrier,2,3,2,Michael Morse,['N/A'],['N/A'],['Adam LaRoche'],Flyout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Matt Guerrier,3,0,0,Ian Desmond,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Drew Storen,0,0,0,Hanley Ramirez,['Hanley Ramirez'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Drew Storen,1,0,1,Shane Victorino,['Shane Victorino'],['N/A'],['N/A'],Forceout,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Drew Storen,2,2,3,Luis Alfonso Cruz,['N/A'],['Shane Victorino'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Drew Storen,3,2,3,A.J. Ellis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Jamey Wright,1,3,3,Danny Espinosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Jamey Wright,2,0,0,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Jamey Wright,3,0,2,Chad Tracy,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
9,top,0,[],Tyler Clippard,1,2,2,Bobby Abreu,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,1,N/A,N/A,N/A
9,top,0,[],Tyler Clippard,1,2,2,Mark Ellis,['Mark Ellis'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
9,top,0,[],Tyler Clippard,2,1,2,Andre Ethier,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
9,top,0,[],Tyler Clippard,3,1,0,Matt Kemp,['N/A'],['Mark Ellis'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
