p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
2,Sipp,1,0,1,P,0,6,0,0,0,Tony Sipp,3,,.000,2,.000,1,15,0,Tony,0,1,,0,0,1,,0,.000,3,903,,0,47,,0,4.78,0,3,0,1,26,0,0,0,0,0,D-backs,0,.000,0,.000
,Hernandez,,,,,,,,,,David Hernandez,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Pennington,,,,,,,,,,Cliff Pennington,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Parra,,0,,RF,1,,0,0,3,Gerardo Parra,,1,1.000,,.270,,,2,Gerardo,,,,,4,,,0,.736,,700,,0,,,0,,1,,1,,,0,1,0,0,0,D-backs,0,.409,0,.327
,Montero,,0,,C,1,,0,0,4,Miguel Montero,,1,1.000,,.234,,,1,Miguel,,,,,9,,,0,.671,,500,,0,,,1,,0,,0,,,0,0,2,0,0,D-backs,0,.350,0,.321
,Roe,,,,,,,,,,Chaz Roe,,,,,,,,,Chaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gosewisch,,,,,,,,,,Tuffy Gosewisch,,,,,,,,,Tuffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Miley,,,,,,,,,,Wade Miley,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Thatcher,,,,,,,,,,Joe Thatcher,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Harris,,,,,,,,,,Will Harris,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Cahill,,,,,,,,,,Trevor Cahill,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Goldschmidt,,0,,1B,0,,0,0,4,Paul Goldschmidt,,2,1.000,,.303,,,1,Paul,,,,,1,,,0,.963,,300,,0,,,1,,1,,1,,,0,1,2,0,0,D-backs,0,.559,0,.404
7,Delgado,7,0,0,P,0,22,0,0,2,Randall Delgado,5,,1.000,0,.219,6,59,0,Randall,0,4,,2,1,5,,0,.461,0,900,true,0,33,,0,4.26,0,15,1,6,89,0,0,1,0,1,D-backs,0,.219,0,.242
,Collmenter,,,,,,,,,,Josh Collmenter,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Reynolds,,,,,,,,,,Matt Reynolds,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Campana,,0,,PH,0,,0,0,1,Tony Campana,,,.000,,.267,,,0,Tony,,,,,0,,,0,.688,,401,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,.311,0,.377
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
0,Langwell,2,0,0,P,0,5,0,0,0,Matt Langwell,1,,.000,0,.000,1,12,0,Matt,0,2,,0,0,1,,0,.000,0,901,,0,47,,0,5.54,0,3,0,1,18,0,0,0,0,0,D-backs,0,.000,0,.000
,Gregorius,,,,,,,,,,Didi Gregorius,,,,,,,,,Didi,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
1,De La Rosa,3,0,1,P,0,5,0,0,0,Eury De La Rosa,0,,.000,0,.000,4,11,0,Eury,0,0,,1,0,0,1/3,0,.000,2,904,,0,28,,0,7.36,0,1,0,4,19,0,0,0,0,0,D-backs,0,.000,0,.000
,Corbin,,,,,,,,,,Patrick Corbin,,,,,,,,,Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Davidson,,0,,3B,1,,0,0,3,Matt Davidson,,1,1.000,,.239,,,1,Matt,,,,,1,,,1,.779,,600,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,.433,0,.346
,Owings,,0,,SS,0,,0,0,3,Chris Owings,,2,1.000,,.298,,,1,Chris,,,,,2,,,0,.760,,800,,0,,,0,,0,,1,,,0,0,0,0,0,D-backs,0,.383,0,.377
,Pollock,,,,,,,,,,A.J. Pollock,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Eaton,,0,,CF,2,,0,0,4,Adam Eaton,,,1.000,,.256,,,1,Adam,,,,,3,,,0,.691,,100,,0,,,0,,0,,0,,,0,0,2,0,0,D-backs,0,.370,0,.321
