inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
3,top,0,[],Wandy Rodriguez,2,1,2,Jose Reyes,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Wandy Rodriguez,3,2,2,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,0,2,1,Travis Buck,['Travis Buck'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,2,1,1,Chris Snyder,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,3,3,1,Wandy Rodriguez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Wandy Rodriguez,1,0,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Wandy Rodriguez,1,4,2,Logan Morrison,['Logan Morrison'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Wandy Rodriguez,1,1,1,Omar Infante,['N/A'],['Logan Morrison'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Wandy Rodriguez,2,1,1,Omar Infante,['N/A'],['Logan Morrison'],['Logan Morrison'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,2,['Logan Morrison'],Wandy Rodriguez,2,1,0,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
4,top,0,[],Wandy Rodriguez,3,0,0,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Carlos Zambrano,1,0,0,Jordan Schafer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Carlos Zambrano,1,0,1,Jose Altuve,['Jose Altuve'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Carlos Zambrano,2,0,0,J.D. Martinez,['J.D. Martinez'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Carlos Zambrano,3,3,2,Carlos Lee,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
5,top,1,[],Wandy Rodriguez,0,0,0,John Buck,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,1,N/A,N/A
5,top,0,[],Wandy Rodriguez,1,1,3,Carlos Zambrano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
5,top,0,[],Wandy Rodriguez,2,1,2,Jose Reyes,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
5,top,0,[],Wandy Rodriguez,3,2,1,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Carlos Zambrano,1,1,2,Jed Lowrie,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Carlos Zambrano,2,3,3,Chris Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Carlos Zambrano,2,4,2,Travis Buck,['Travis Buck'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Carlos Zambrano,3,3,3,Chris Snyder,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Wandy Rodriguez,1,0,1,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Wandy Rodriguez,2,0,2,Logan Morrison,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Wandy Rodriguez,3,2,2,Omar Infante,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
6,bottom,0,[],Carlos Zambrano,1,1,3,Wandy Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
6,bottom,0,[],Carlos Zambrano,1,0,0,Jordan Schafer,['Jordan Schafer'],['N/A'],['N/A'],Hit By Pitch,N/A,0,3,N/A,N/A,N/A
6,bottom,0,[],Carlos Zambrano,3,0,0,Jose Altuve,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,3,N/A,N/A,N/A
7,top,0,[],Wandy Rodriguez,1,0,0,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
7,top,0,[],Wandy Rodriguez,2,0,1,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
7,top,0,[],Wandy Rodriguez,3,2,1,John Buck,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
7,bottom,0,[],Carlos Zambrano,1,0,2,J.D. Martinez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
7,bottom,0,[],Carlos Zambrano,2,1,0,Carlos Lee,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
7,bottom,0,[],Carlos Zambrano,3,0,1,Jed Lowrie,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
8,top,0,[],Wandy Rodriguez,1,0,0,Carlos Zambrano,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
8,top,0,[],Wandy Rodriguez,2,2,2,Jose Reyes,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
8,top,0,[],Wandy Rodriguez,3,0,0,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Batter Interference,N/A,0,3,N/A,N/A,N/A
8,bottom,0,[],Carlos Zambrano,1,0,3,Chris Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
8,bottom,0,[],Carlos Zambrano,2,1,0,Travis Buck,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
8,bottom,0,[],Carlos Zambrano,3,2,3,Chris Snyder,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
9,top,1,[],Wandy Rodriguez,0,2,2,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,4,1,N/A,N/A
9,top,0,[],Wandy Rodriguez,0,0,2,Logan Morrison,['N/A'],['Logan Morrison'],['N/A'],Double,N/A,0,4,N/A,N/A,N/A
9,top,0,[],Brandon Lyon,1,1,3,Omar Infante,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
9,top,0,[],Brandon Lyon,2,0,3,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
9,top,0,[],Brandon Lyon,2,1,1,Gaby Sanchez,['N/A'],['N/A'],['Logan Morrison'],Wild Pitch,N/A,0,4,N/A,N/A,N/A
9,top,0,[],Brandon Lyon,3,1,3,Gaby Sanchez,['N/A'],['N/A'],['Logan Morrison'],Strikeout,N/A,0,4,N/A,N/A,N/A
9,bottom,0,[],Carlos Zambrano,0,2,2,Brian Bogusevic,['Brian Bogusevic'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
9,bottom,0,[],Carlos Zambrano,2,3,2,Jordan Schafer,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,4,N/A,N/A,N/A
9,bottom,0,[],Carlos Zambrano,3,3,3,Jose Altuve,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
