p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Bellinger,,0,,1B,4,,0,0,4,Cody Bellinger,,,1.000,,.268,,,3,Cody,,,,,6,,,0,.668,,500,,0,,,0,,0,,0,,,0,1,0,0,0,Dodgers,0,.366,0,.302
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Petit,1,0,0,P,0,7,0,0,0,Yusmeiro Petit,0,,.000,0,.000,0,18,0,Yusmeiro,0,0,,0,0,2,,0,.000,0,601,,0,50,,0,3.24,0,6,0,0,25,0,0,0,0,0,Athletics,0,.000,0,.000
,Joyce,,0,,RF,1,,0,0,2,Matt Joyce,,,1.000,,.243,,,1,Matt,,,,,2,,,0,.829,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Athletics,0,.459,0,.370
,Lowrie,,0,,2B,2,,0,0,6,Jed Lowrie,,1,1.000,,.333,,,2,Jed,,,,,1,,,0,.946,,300,,0,,,4,,0,,3,,,1,2,0,0,4,Athletics,0,.556,0,.390
0,Buchter,2,0,0,P,0,5,0,0,0,Ryan Buchter,0,,.000,0,.000,1,14,0,Ryan,0,0,,0,0,1,,0,.000,2,603,,0,39,,0,2.70,0,3,0,1,26,0,0,0,0,0,Athletics,0,.000,0,.000
,Hatcher,,,,,,,,,,Chris Hatcher,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Davis,,0,,LF,2,,0,0,6,Khris Davis,,,1.000,,.245,,,2,Khris,,,,,2,,,0,.762,,400,,0,,,0,,1,,3,,,1,2,1,0,2,Athletics,0,.429,0,.333
,Lucroy,,0,,C,0,,0,0,5,Jonathan Lucroy,,2,1.000,,.270,,,1,Jonathan,,,,,4,,,0,.676,,700,,0,,,1,,1,,3,,,0,2,0,0,0,Athletics,0,.351,0,.325
,Smolinski,,0,,PH,0,,0,0,1,Jake Smolinski,,1,.000,,.063,,,0,Jake,,,,,0,,,0,.230,,602,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.063,0,.167
,Hendriks,,,,,,,,,,Liam Hendriks,,,,,,,,,Liam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Coulombe,,,,,,,,,,Danny Coulombe,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Semien,,0,,SS,0,,0,0,5,Marcus Semien,,1,1.000,,.268,,,1,Marcus,,,,,2,,,1,.716,,100,,0,,,2,,1,,2,,,0,3,2,0,4,Athletics,0,.393,0,.323
,Piscotty,,0,,RF,1,,0,0,4,Stephen Piscotty,,1,.000,,.209,,,2,Stephen,,,,,0,,,0,.504,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Athletics,0,.233,0,.271
,Thompson,,0,,CF,1,,0,0,5,Trayce Thompson,,1,1.000,,.167,,,7,Trayce,,,,,4,,,0,.334,,800,,0,,,0,,0,,1,,,0,1,2,0,0,Athletics,0,.167,0,.167
,Canha,,0,,1B,1,,0,0,2,Mark Canha,,,1.000,,.333,,,0,Mark,,,,,5,,,0,.666,,200,,0,,,0,,0,,1,,,0,1,0,0,0,Athletics,0,.333,0,.333
,Triggs,,,,,,,,,,Andrew Triggs,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Treinen,,,,,,,,,,Blake Treinen,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
2,Mengden,7,0,0,P,0,23,0,0,3,Daniel Mengden,1,1,.000,0,.333,4,54,4,Daniel,0,5,,1,0,5,,0,.666,0,900,,0,43,true,0,6.19,0,15,1,3,87,0,1,1,0,1,Athletics,0,.333,0,.333
,Cotton,,,,,,,,,,Jharel Cotton,,,,,,,,,Jharel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Graveman,,,,,,,,,,Kendall Graveman,,,,,,,,,Kendall,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Barreto,,0,,2B,0,,0,0,0,Franklin Barreto,,,.000,,.000,,,0,Franklin,,,,,0,,,0,.000,,604,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.000,0,.000
,Blackburn,,,,,,,,,,Paul Blackburn,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Olson,,0,,PH-1B,0,,0,0,4,Matt Olson,,,.833,,.298,,,1,Matt,,,,,5,,,0,.803,,201,,1,,,0,,0,,3,,,0,2,1,0,1,Athletics,0,.426,0,.377
,Maxwell,,,,,,,,,,Bruce Maxwell,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Manaea,,,,,,,,,,Sean Manaea,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Pagan,2,0,0,P,0,5,0,0,0,Emilio Pagan,0,,.000,0,.000,1,14,0,Emilio,0,0,,1,0,1,,0,.000,2,301,,0,33,,0,3.52,0,3,0,1,23,0,0,0,0,0,Athletics,0,.000,0,.000
,Chapman,,0,,3B,2,,0,0,6,Matt Chapman,,1,1.000,,.347,,,2,Matt,,,,,2,,,0,1.071,,500,,0,,,1,,0,,2,,,1,2,1,0,3,Athletics,0,.653,0,.418
