inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
3,bottom,0,[],Jon Lester,0,1,1,Jonathan Schoop,['Jonathan Schoop'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,1,3,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,3,2,1,J.J. Hardy,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
4,top,1,[],Chris Tillman,0,3,1,Grady Sizemore,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
4,top,0,[],Chris Tillman,1,0,2,Xander Bogaerts,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Chris Tillman,1,1,1,A.J. Pierzynski,['A.J. Pierzynski'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Chris Tillman,2,2,0,Will Middlebrooks,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Chris Tillman,3,1,2,Daniel Nava,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,0,0,0,Adam Jones,['Adam Jones'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,1,1,0,Chris Davis,['Chris Davis'],['N/A'],['N/A'],Forceout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,2,1,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,3,0,3,Matt Wieters,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Chris Tillman,1,2,2,Dustin Pedroia,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Chris Tillman,2,1,0,David Ortiz,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Chris Tillman,2,4,1,Mike Napoli,['Mike Napoli'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Chris Tillman,3,2,2,Mike Carp,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Jon Lester,1,1,1,Delmon Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Jon Lester,2,1,1,Ryan Flaherty,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Jon Lester,3,1,3,Jonathan Schoop,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Zach Britton,1,2,2,Grady Sizemore,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Zach Britton,1,1,1,Xander Bogaerts,['N/A'],['Xander Bogaerts'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Zach Britton,2,0,2,A.J. Pierzynski,['N/A'],['N/A'],['Xander Bogaerts'],Groundout,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Zach Britton,3,0,0,Will Middlebrooks,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Jon Lester,1,1,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Jon Lester,2,0,1,J.J. Hardy,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Jon Lester,2,3,2,Adam Jones,['Adam Jones'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
6,bottom,0,[],Jon Lester,3,1,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
7,top,0,[],Zach Britton,1,2,0,Daniel Nava,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
7,top,0,[],Zach Britton,2,1,0,Dustin Pedroia,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
7,top,0,[],Zach Britton,3,2,0,David Ortiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
7,bottom,1,[],Jon Lester,0,0,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
7,bottom,0,[],Jon Lester,1,2,3,Matt Wieters,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Jon Lester,2,0,3,Delmon Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Jon Lester,3,0,3,Ryan Flaherty,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
8,top,0,[],Evan Meek,0,4,2,Mike Napoli,['Mike Napoli'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
8,top,0,[],Evan Meek,1,0,0,Mike Carp,['N/A'],['Mike Napoli'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
8,top,0,[],Evan Meek,2,2,3,Grady Sizemore,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
8,top,0,[],Evan Meek,2,4,1,Xander Bogaerts,['Xander Bogaerts'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
8,top,0,[],Brian Matusz,3,0,2,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
8,bottom,0,[],Junichi Tazawa,1,1,2,Jonathan Schoop,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
8,bottom,0,[],Junichi Tazawa,2,0,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
8,bottom,0,[],Junichi Tazawa,3,2,3,J.J. Hardy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
9,top,0,[],Tommy Hunter,0,1,1,Will Middlebrooks,['Will Middlebrooks'],['N/A'],['N/A'],Hit By Pitch,N/A,2,1,N/A,N/A,N/A
9,top,0,[],Tommy Hunter,1,2,1,Daniel Nava,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
9,top,0,[],Tommy Hunter,1,1,2,Dustin Pedroia,['Dustin Pedroia'],['Will Middlebrooks'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
9,top,0,[],Tommy Hunter,2,0,2,David Ortiz,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
9,top,0,[],Tommy Hunter,3,2,3,Jackie Bradley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
