p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Blum,,0,,3B,3,,0,0,5,Geoff Blum,,1,1.000,,.282,,,5,Geoff,,,,,0,,,0,,,800,,0,,,2,,0,,1,,,0,1,1,0,1,Astros,0,,1,
,Berkman,,0,,1B,0,,0,0,4,Lance Berkman,,3,1.000,,.189,,,3,Lance,,,,,10,,,2,,,300,,0,,,2,,0,,0,,,0,1,1,0,0,Astros,0,,0,
,Quintero,,,,,,,,,,Humberto Quintero,,,,,,,,,Humberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Michaels,,0,,PH,0,,0,0,1,Jason Michaels,,,.000,,.300,,,0,Jason,,,,,0,,,0,,,402,,0,,,0,,0,,1,,,0,0,0,0,0,Astros,0,,0,
2,Oswalt,4,1,2,P,1,20,0,0,2,Roy Oswalt,0,2,.000,0,.091,4,55,0,Roy,0,4,,1,0,5,,0,,0,900,,0,,,0,4.26,0,15,0,4,89,0,1,0,0,0,Astros,0,,0,
,Smith,,,,,,,,,,Jason Smith,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
3,Geary,4,0,1,P,0,14,0,0,0,Geoff Geary,1,,.000,2,.000,2,26,0,Geoff,0,1,,1,0,3,,0,,1,401,,0,,,0,5.21,0,9,0,2,41,0,0,0,0,0,Astros,0,,0,
,Backe,,,,,,,,,,Brandon Backe,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Valverde,,,,,,,,,,Jose Valverde,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Kata,,0,,LF,0,,0,0,0,Matt Kata,,,.000,,.000,,,0,Matt,,,,,0,,,0,,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,,0,
,Matsui,,,,,,,,,,Kazuo Matsui,,,,,,,,,Kazuo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Keppinger,,0,,2B,1,,0,0,5,Jeff Keppinger,,2,1.000,,.368,,,1,Jeff,,,,,3,,,1,,,200,,0,,,4,,1,,2,,,0,1,0,0,0,Astros,0,,0,
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Fulchino,,,,,,,,,,Jeff Fulchino,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Sampson,1,0,4,P,0,7,0,0,0,Chris Sampson,2,,.000,1,.000,4,9,0,Chris,0,1,,0,0,0,2/3,0,,4,901,,0,,,0,2.25,0,2,0,2,26,0,0,0,0,0,Astros,0,,0,
,Wright,,,,,,,,,,Wesley Wright,,,,,,,,,Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Pence,,0,,RF,3,,0,0,6,Hunter Pence,,1,1.000,,.302,,,4,Hunter,,,,,4,,,0,,,600,,0,,,0,,1,,2,,,0,1,0,0,1,Astros,0,,0,
,Towles,,,,,,,,,,J.R. Towles,,,,,,,,,J.R.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Bourn,,0,,CF,2,,0,0,6,Michael Bourn,,1,1.000,,.301,,,1,Michael,,,,,2,,,0,,,100,,0,,,0,,1,,2,,,0,2,1,0,2,Astros,0,,0,
,Paulino,,,,,,,,,,Felipe Paulino,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
