inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
7,top,0,[],A.J. Schugel,1,1,0,Ty Kelly,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,3,N/A,N/A,N/A
7,top,0,[],A.J. Schugel,2,1,3,Rene Rivera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
7,top,0,[],A.J. Schugel,3,2,3,Noah Syndergaard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
7,bottom,0,[],Jim Henderson,0,4,2,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Walk,N/A,3,3,N/A,N/A,N/A
7,bottom,1,['Andrew McCutchen'],Jim Henderson,0,3,2,Gregory Polanco,['N/A'],['N/A'],['Gregory Polanco'],Double,Error,4,3,N/A,1,Neil Walker
7,bottom,0,[],Jim Henderson,1,0,0,Jung Ho Kang,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,3,N/A,N/A,N/A
7,bottom,1,['Gregory Polanco'],Jim Henderson,2,0,0,Josh Harrison,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,5,3,1,N/A,N/A
7,bottom,0,[],Jim Henderson,2,1,0,Francisco Cervelli,['Francisco Cervelli'],['N/A'],['N/A'],Single,N/A,5,3,N/A,N/A,N/A
7,bottom,0,[],Jim Henderson,3,1,3,Matt Joyce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
8,top,0,[],A.J. Schugel,0,4,2,Alejandro De Aza,['Alejandro De Aza'],['N/A'],['N/A'],Walk,N/A,5,3,N/A,N/A,N/A
8,top,2,['Alejandro De Aza'],Jared Hughes,0,1,0,Michael Conforto,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,5,2,N/A,N/A
8,top,0,[],Jared Hughes,0,3,2,Yoenis Cespedes,['Yoenis Cespedes'],['N/A'],['N/A'],Single,N/A,5,5,N/A,N/A,N/A
8,top,0,[],Jared Hughes,0,4,2,Neil Walker,['Neil Walker'],['Yoenis Cespedes'],['N/A'],Walk,N/A,5,5,N/A,N/A,N/A
8,top,0,[],Jared Hughes,0,1,1,James Loney,['N/A'],['Neil Walker'],['Yoenis Cespedes'],Wild Pitch,N/A,5,5,N/A,N/A,N/A
8,top,0,[],Jared Hughes,1,2,1,James Loney,['N/A'],['Neil Walker'],['Yoenis Cespedes'],Groundout,N/A,5,5,N/A,N/A,N/A
8,top,0,[],Jared Hughes,1,4,0,Asdrubal Cabrera,['Asdrubal Cabrera'],['N/A'],['N/A'],Intent Walk,N/A,5,5,N/A,N/A,N/A
8,top,0,[],Jared Hughes,2,2,0,Ty Kelly,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,5,N/A,N/A,N/A
8,top,0,[],Jared Hughes,3,0,1,Curtis Granderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,5,N/A,N/A,N/A
8,bottom,0,[],Addison Reed,1,1,2,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,5,N/A,N/A,N/A
8,bottom,0,[],Addison Reed,2,2,1,Starling Marte,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,5,N/A,N/A,N/A
8,bottom,0,[],Addison Reed,3,1,0,David Freese,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,5,N/A,N/A,N/A
9,top,0,[],Tony Watson,1,0,3,Kevin Plawecki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
9,top,0,[],Tony Watson,2,1,3,Alejandro De Aza,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
9,top,0,[],Tony Watson,3,2,3,Michael Conforto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
9,bottom,0,[],Addison Reed,0,0,0,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Single,N/A,5,5,N/A,N/A,N/A
9,bottom,0,[],Addison Reed,1,0,1,Gregory Polanco,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,5,N/A,N/A,N/A
9,bottom,0,[],Addison Reed,2,1,3,Jung Ho Kang,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
9,bottom,0,[],Addison Reed,3,0,0,Josh Harrison,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,5,N/A,N/A,N/A
10,top,0,[],Cory Luebke,0,2,0,Yoenis Cespedes,['Yoenis Cespedes'],['N/A'],['N/A'],Single,N/A,5,5,N/A,N/A,N/A
10,top,0,[],Cory Luebke,0,2,2,Neil Walker,['Neil Walker'],['Yoenis Cespedes'],['N/A'],Single,N/A,5,5,N/A,N/A,N/A
10,top,0,[],Cory Luebke,1,0,1,James Loney,['N/A'],['Neil Walker'],['Yoenis Cespedes'],Sac Bunt,N/A,5,5,N/A,N/A,N/A
10,top,0,[],Cory Luebke,1,4,0,Asdrubal Cabrera,['Asdrubal Cabrera'],['N/A'],['N/A'],Intent Walk,N/A,5,5,N/A,N/A,N/A
10,top,1,['Yoenis Cespedes'],Cory Luebke,1,0,0,Wilmer Flores,['Wilmer Flores'],['Asdrubal Cabrera'],['Neil Walker'],Single,N/A,5,6,1,N/A,N/A
10,top,0,[],Cory Luebke,2,1,1,Matt Reynolds,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,6,N/A,N/A,N/A
10,top,0,[],Cory Luebke,3,1,1,Kevin Plawecki,['N/A'],['N/A'],['N/A'],Forceout,N/A,5,6,N/A,N/A,N/A
10,bottom,0,[],Jeurys Familia,0,4,2,Francisco Cervelli,['Francisco Cervelli'],['N/A'],['N/A'],Walk,N/A,5,6,N/A,N/A,N/A
10,bottom,0,[],Jeurys Familia,0,4,0,Jordy Mercer,['Jordy Mercer'],['Francisco Cervelli'],['N/A'],Walk,N/A,5,6,N/A,N/A,N/A
10,bottom,0,[],Jeurys Familia,2,0,2,Sean Rodriguez,['N/A'],['N/A'],['Francisco Cervelli'],Grounded Into DP,N/A,5,6,N/A,N/A,N/A
10,bottom,0,[],Jeurys Familia,2,4,2,Chris Stewart,['Chris Stewart'],['N/A'],['N/A'],Walk,N/A,5,6,N/A,N/A,N/A
10,bottom,0,[],Jeurys Familia,3,1,3,David Freese,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,6,N/A,N/A,N/A
