p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Loney,,1,,1B,0,,0,0,4,James Loney,,4,1.000,,.290,,,3,James,,,,,10,,,0,.752,,500,,0,,,1,,0,,1,,,0,0,1,0,0,Mets,0,.419,0,.333
,Rivera,,0,,C,0,,0,0,3,Rene Rivera,,2,1.000,,.156,,,2,Rene,,,,,7,,,0,.544,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Mets,0,.289,0,.255
,Wright,,,,,,,,,,David Wright,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Granderson,,0,,PH,0,,0,0,1,Curtis Granderson,,1,.000,,.203,,,3,Curtis,,,,,0,,,0,.715,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.415,0,.300
,Walker,,0,,2B,1,,0,0,3,Neil Walker,,1,.750,,.279,,,1,Neil,,,,,3,,,2,.843,,400,,2,,,3,,0,,1,,,0,0,0,0,0,Mets,0,.493,0,.350
,Duda,,,,,,,,,,Lucas Duda,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
2,Henderson,2,0,1,P,0,6,0,0,0,Jim Henderson,1,,.000,1,.000,2,13,0,Jim,0,1,,0,0,1,,0,.000,9,901,,0,35,,0,3.68,0,3,0,2,22,0,0,0,0,0,Mets,0,.000,0,.000
,Cabrera,,0,,SS,1,,0,0,3,Asdrubal Cabrera,,1,1.000,,.258,,,1,Asdrubal,,,,,0,,,2,.699,,600,,0,,,3,,1,,1,,,0,1,0,0,0,Mets,0,.380,0,.319
,Bastardo,,,,,,,,,,Antonio Bastardo,,,,,,,,,Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,De Aza,,1,,RF,1,,0,0,3,Alejandro De Aza,,1,1.000,,.210,,,0,Alejandro,,,,,2,,,1,.575,,100,,0,,,0,,0,,0,,,0,1,2,0,0,Mets,0,.306,0,.269
,Blevins,,,,,,,,,,Jerry Blevins,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Cespedes,,0,,CF,1,,0,0,5,Yoenis Cespedes,,1,1.000,,.275,,,1,Yoenis,,,,,3,,,0,.917,,300,,0,,,0,,0,,3,,,0,1,0,0,0,Mets,0,.571,0,.346
,Lagares,,,,,,,,,,Juan Lagares,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,d'Arnaud,,,,,,,,,,Travis d'Arnaud,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Harvey,,,,,,,,,,Matt Harvey,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Flores,,0,,PH-3B,0,,0,0,1,Wilmer Flores,,,.000,,.221,,,0,Wilmer,,,,,0,,,0,.614,,701,,0,,,0,,0,,1,,,0,0,0,0,1,Mets,0,.312,0,.302
1,Familia,0,0,3,P,0,5,0,0,0,Jeurys Familia,2,,.000,0,.000,0,13,0,Jeurys,19,1,true,0,0,1,,0,.000,0,804,,0,41,,0,3.81,0,3,0,0,26,0,0,0,0,0,Mets,0,.000,0,.000
,Verrett,,,,,,,,,,Logan Verrett,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wheeler,,,,,,,,,,Zack Wheeler,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Robles,,,,,,,,,,Hansel Robles,,,,,,,,,Hansel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Kelly,,0,,3B,2,,0,0,4,Ty Kelly,,,1.000,,.182,,,3,Ty,,,,,1,,,0,.568,,700,,0,,,2,,0,,2,,,1,1,0,0,2,Mets,0,.318,0,.250
,Matz,,,,,,,,,,Steven Matz,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
0,Reed,1,0,0,P,0,7,0,0,0,Addison Reed,1,,.000,1,.000,0,17,0,Addison,1,1,,0,0,2,,0,.000,12,802,,0,51,true,0,1.63,0,6,0,0,22,0,0,0,0,0,Mets,0,.000,0,.000
2,Syndergaard,7,0,2,P,1,28,0,0,3,Noah Syndergaard,6,,1.000,0,.182,3,71,0,Noah,0,5,,0,0,6,,0,.750,1,900,,0,54,,1,2.00,1,18,1,2,102,0,1,1,0,0,Mets,0,.500,0,.250
,deGrom,,,,,,,,,,Jacob deGrom,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Plawecki,,0,,C,0,,0,0,2,Kevin Plawecki,,1,1.000,,.200,,,3,Kevin,,,,,2,,,0,.576,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.276,0,.300
,Reynolds,,0,,PH,1,,0,0,1,Matt Reynolds,,,.000,,.154,,,3,Matt,,,,,0,,,0,.368,,803,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.154,0,.214
,Conforto,,0,,LF,1,,0,0,3,Michael Conforto,,1,1.000,,.246,,,0,Michael,,,,,2,,,1,.794,,200,,0,,,0,,0,,1,,,1,1,1,0,3,Mets,0,.475,1,.319
