inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
3,top,0,[],Vance Worley,1,1,1,Joey Votto,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Vance Worley,2,1,0,Scott Rolen,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Vance Worley,3,2,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,1,1,0,Vance Worley,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,1,0,0,Jimmy Rollins,['N/A'],['Jimmy Rollins'],['N/A'],Double,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,2,1,1,Chase Utley,['N/A'],['Chase Utley'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,3,2,1,Placido Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Vance Worley,1,1,1,Ramon Hernandez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Vance Worley,2,0,0,Chris Heisey,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Vance Worley,3,1,1,Paul Janish,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Johnny Cueto,1,3,2,Ryan Howard,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Johnny Cueto,1,2,0,Raul Ibanez,['Raul Ibanez'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
4,bottom,1,['Raul Ibanez'],Johnny Cueto,1,0,0,Carlos Ruiz,['N/A'],['Carlos Ruiz'],['N/A'],Double,N/A,3,1,1,N/A,N/A
4,bottom,0,[],Johnny Cueto,1,4,2,Domonic Brown,['Domonic Brown'],['N/A'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
4,bottom,0,[],Johnny Cueto,2,0,1,John Mayberry,['John Mayberry'],['N/A'],['Carlos Ruiz'],Forceout,N/A,3,1,N/A,N/A,N/A
4,bottom,0,[],Johnny Cueto,3,2,3,Vance Worley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
5,top,0,[],Vance Worley,0,4,2,Johnny Cueto,['Johnny Cueto'],['N/A'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
5,top,0,[],Vance Worley,0,0,0,Drew Stubbs,['N/A'],['Drew Stubbs'],['Johnny Cueto'],Double,N/A,3,1,N/A,N/A,N/A
5,top,2,"['Johnny Cueto', 'Drew Stubbs']",Vance Worley,0,0,1,Brandon Phillips,['N/A'],['Brandon Phillips'],['N/A'],Single,Error,3,3,2,N/A,Domonic Brown
5,top,0,[],Vance Worley,0,4,1,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Walk,N/A,3,3,N/A,N/A,N/A
5,top,0,[],Vance Worley,1,1,0,Scott Rolen,['N/A'],['Joey Votto'],['Brandon Phillips'],Flyout,N/A,3,3,N/A,N/A,N/A
5,top,0,[],Vance Worley,2,2,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
5,top,0,[],Vance Worley,2,4,0,Ramon Hernandez,['Ramon Hernandez'],['N/A'],['N/A'],Intent Walk,N/A,3,3,N/A,N/A,N/A
5,top,0,[],Vance Worley,3,3,2,Chris Heisey,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,3,N/A,N/A,N/A
5,bottom,0,[],Johnny Cueto,1,2,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
5,bottom,0,[],Johnny Cueto,2,2,1,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
5,bottom,0,[],Johnny Cueto,3,0,2,Placido Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
6,top,0,[],David Herndon,1,0,0,Paul Janish,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
6,top,0,[],David Herndon,2,1,1,Johnny Cueto,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
6,top,0,[],David Herndon,3,3,3,Drew Stubbs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
6,bottom,0,[],Johnny Cueto,0,4,2,Ryan Howard,['Ryan Howard'],['N/A'],['N/A'],Walk,N/A,3,3,N/A,N/A,N/A
6,bottom,0,[],Johnny Cueto,1,3,2,Raul Ibanez,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,3,N/A,N/A,N/A
6,bottom,0,[],Johnny Cueto,1,0,0,Carlos Ruiz,['Carlos Ruiz'],['Ryan Howard'],['N/A'],Single,N/A,3,3,N/A,N/A,N/A
6,bottom,0,[],Johnny Cueto,2,2,2,Domonic Brown,['Domonic Brown'],['N/A'],['Ryan Howard'],Forceout,N/A,3,3,N/A,N/A,N/A
6,bottom,0,[],Johnny Cueto,3,1,1,John Mayberry,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
7,top,0,[],Michael Stutes,1,1,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
7,top,0,[],Michael Stutes,1,0,2,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Single,N/A,3,3,N/A,N/A,N/A
7,top,0,[],Michael Stutes,2,0,0,Scott Rolen,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,3,N/A,N/A,N/A
7,top,0,[],Michael Stutes,3,0,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
7,bottom,0,[],Bill Bray,1,3,2,Ben Francisco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,3,N/A,N/A,N/A
7,bottom,0,[],Bill Bray,2,1,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,3,N/A,N/A,N/A
7,bottom,0,[],Bill Bray,3,3,2,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
8,top,0,[],Antonio Bastardo,1,1,2,Ramon Hernandez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,3,N/A,N/A,N/A
8,top,0,[],Antonio Bastardo,2,1,2,Chris Heisey,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,3,N/A,N/A,N/A
8,top,0,[],Antonio Bastardo,3,1,3,Paul Janish,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
8,bottom,0,[],Bill Bray,1,2,2,Placido Polanco,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,3,N/A,N/A,N/A
8,bottom,0,[],Bill Bray,2,2,0,Ryan Howard,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
8,bottom,0,[],Bill Bray,2,2,0,Raul Ibanez,['Raul Ibanez'],['N/A'],['N/A'],Single,N/A,3,3,N/A,N/A,N/A
8,bottom,0,[],Logan Ondrusek,2,4,0,Carlos Ruiz,['Carlos Ruiz'],['Raul Ibanez'],['N/A'],Walk,N/A,3,3,N/A,N/A,N/A
8,bottom,0,[],Logan Ondrusek,3,1,2,Domonic Brown,['N/A'],['N/A'],['N/A'],Forceout,N/A,3,3,N/A,N/A,N/A
9,top,0,[],Ryan Madson,1,0,0,Edgar Renteria,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,3,N/A,N/A,N/A
9,top,0,[],Ryan Madson,1,0,0,Drew Stubbs,['N/A'],['Drew Stubbs'],['N/A'],Single,Error,3,3,N/A,N/A,Ryan Madson
9,top,0,[],Ryan Madson,2,3,2,Brandon Phillips,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,3,N/A,N/A,N/A
9,top,0,[],Ryan Madson,2,4,0,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Intent Walk,N/A,3,3,N/A,N/A,N/A
9,top,0,[],Ryan Madson,2,1,0,Scott Rolen,['Scott Rolen'],['Joey Votto'],['Drew Stubbs'],Single,N/A,3,3,N/A,N/A,N/A
9,top,3,"['Drew Stubbs', 'Joey Votto', 'Scott Rolen']",Ryan Madson,2,1,1,Jay Bruce,['N/A'],['Jay Bruce'],['N/A'],Double,N/A,3,6,3,N/A,N/A
9,top,0,[],Ryan Madson,3,3,2,Ramon Hernandez,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
9,bottom,0,[],Francisco Cordero,1,2,2,John Mayberry,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,6,N/A,N/A,N/A
9,bottom,0,[],Francisco Cordero,2,1,1,Michael Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
9,bottom,0,[],Francisco Cordero,3,0,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,6,N/A,N/A,N/A
