inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
3,bottom,0,[],Ervin Santana,3,0,0,Elvis Andrus,['N/A'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,top,0,[],C.J. Wilson,1,1,0,Vernon Wells,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],C.J. Wilson,2,2,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],C.J. Wilson,3,2,3,Mark Trumbo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Ervin Santana,1,0,0,Michael Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Ervin Santana,2,1,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Ervin Santana,2,3,2,Nelson Cruz,['Nelson Cruz'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Ervin Santana,2,2,2,David Murphy,['David Murphy'],['Nelson Cruz'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Ervin Santana,2,4,2,Mike Napoli,['Mike Napoli'],['David Murphy'],['Nelson Cruz'],Walk,N/A,0,0,N/A,N/A,N/A
4,bottom,2,"['Nelson Cruz', 'David Murphy']",Ervin Santana,2,2,0,Mitch Moreland,['Mitch Moreland'],['Mike Napoli'],['N/A'],Single,N/A,2,0,2,N/A,N/A
4,bottom,0,[],Ervin Santana,3,1,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],C.J. Wilson,1,0,1,Jeff Mathis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],C.J. Wilson,1,1,2,Peter Bourjos,['N/A'],['Peter Bourjos'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
5,top,0,[],C.J. Wilson,2,1,0,Maicer Izturis,['N/A'],['N/A'],['Peter Bourjos'],Groundout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],C.J. Wilson,3,2,0,Howie Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Ervin Santana,0,2,0,Ian Kinsler,['N/A'],['N/A'],['Ian Kinsler'],Triple,N/A,2,0,N/A,N/A,N/A
5,bottom,1,['Ian Kinsler'],Ervin Santana,0,1,1,Elvis Andrus,['N/A'],['Elvis Andrus'],['N/A'],Single,Error,3,0,1,N/A,Ervin Santana
5,bottom,0,[],Ervin Santana,0,2,2,Michael Young,['Michael Young'],['N/A'],['Elvis Andrus'],Single,N/A,3,0,N/A,N/A,N/A
5,bottom,3,"['Elvis Andrus', 'Michael Young']",Ervin Santana,0,0,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,0,3,N/A,N/A
5,bottom,0,[],Rich Thompson,1,1,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
5,bottom,0,[],Rich Thompson,1,0,1,David Murphy,['David Murphy'],['N/A'],['N/A'],Single,N/A,6,0,N/A,N/A,N/A
5,bottom,0,[],Rich Thompson,1,1,0,Mike Napoli,['N/A'],['Mike Napoli'],['David Murphy'],Double,N/A,6,0,N/A,N/A,N/A
5,bottom,0,[],Rich Thompson,2,2,3,Mitch Moreland,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
5,bottom,0,[],Rich Thompson,3,3,2,Chris Davis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,0,N/A,N/A,N/A
6,top,0,[],C.J. Wilson,1,1,3,Bobby Abreu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
6,top,0,[],C.J. Wilson,2,0,0,Torii Hunter,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
6,top,0,[],C.J. Wilson,2,3,2,Vernon Wells,['Vernon Wells'],['N/A'],['N/A'],Single,N/A,6,0,N/A,N/A,N/A
6,top,0,[],C.J. Wilson,3,2,3,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
6,bottom,0,[],Rich Thompson,1,2,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,0,N/A,N/A,N/A
6,bottom,0,[],Rich Thompson,2,1,3,Elvis Andrus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
6,bottom,0,[],Rich Thompson,3,1,3,Michael Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
7,top,0,[],C.J. Wilson,1,3,1,Mark Trumbo,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
7,top,0,[],C.J. Wilson,1,2,2,Jeff Mathis,['Jeff Mathis'],['N/A'],['N/A'],Single,N/A,6,0,N/A,N/A,N/A
7,top,0,[],C.J. Wilson,2,0,3,Peter Bourjos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
7,top,0,[],C.J. Wilson,2,1,2,Maicer Izturis,['Maicer Izturis'],['Jeff Mathis'],['N/A'],Single,N/A,6,0,N/A,N/A,N/A
7,top,1,['Jeff Mathis'],C.J. Wilson,2,3,1,Howie Kendrick,['Howie Kendrick'],['Maicer Izturis'],['N/A'],Single,N/A,6,1,1,N/A,N/A
7,top,0,[],C.J. Wilson,3,2,0,Bobby Abreu,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,1,N/A,N/A,N/A
7,bottom,0,[],Jason Bulger,1,1,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,1,N/A,N/A,N/A
7,bottom,0,[],Jason Bulger,2,0,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,1,N/A,N/A,N/A
7,bottom,0,[],Jason Bulger,2,4,2,David Murphy,['David Murphy'],['N/A'],['N/A'],Walk,N/A,6,1,N/A,N/A,N/A
7,bottom,0,[],Jason Bulger,3,1,0,Mike Napoli,['N/A'],['N/A'],['N/A'],Forceout,N/A,6,1,N/A,N/A,N/A
8,top,0,[],Darren O'Day,0,0,1,Torii Hunter,['Torii Hunter'],['N/A'],['N/A'],Single,N/A,6,1,N/A,N/A,N/A
8,top,0,[],Darren O'Day,1,0,1,Vernon Wells,['Vernon Wells'],['N/A'],['N/A'],Forceout,N/A,6,1,N/A,N/A,N/A
8,top,0,[],Darren O'Day,3,3,2,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Double Play,N/A,6,1,N/A,N/A,N/A
8,bottom,1,[],Jason Bulger,0,3,1,Mitch Moreland,['N/A'],['N/A'],['N/A'],Home Run,N/A,7,1,1,N/A,N/A
8,bottom,0,[],Jason Bulger,1,2,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,1,N/A,N/A,N/A
8,bottom,0,[],Jason Bulger,1,4,1,Ian Kinsler,['Ian Kinsler'],['N/A'],['N/A'],Walk,N/A,7,1,N/A,N/A,N/A
8,bottom,0,[],Jason Bulger,1,0,1,Elvis Andrus,['Elvis Andrus'],['Ian Kinsler'],['N/A'],Single,N/A,7,1,N/A,N/A,N/A
8,bottom,0,[],Jason Bulger,3,2,2,Michael Young,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,7,1,N/A,N/A,N/A
9,top,0,[],Pedro Strop,1,0,1,Mark Trumbo,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,1,N/A,N/A,N/A
9,top,0,[],Pedro Strop,2,2,1,Jeff Mathis,['N/A'],['N/A'],['N/A'],Lineout,N/A,7,1,N/A,N/A,N/A
9,top,0,[],Pedro Strop,3,1,0,Peter Bourjos,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,1,N/A,N/A,N/A
