p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
2,Willis,5,0,4,P,0,24,0,0,0,Dontrelle Willis,2,,1.000,0,.250,5,55,0,Dontrelle,0,4,,1,1,5,,0,,0,,,0,,,0,4.78,0,15,0,5,93,0,0,0,0,0,D-backs,0,,0,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
4,Qualls,3,0,1,P,0,7,0,0,0,Chad Qualls,1,,.000,4,.000,2,16,0,Chad,12,1,,0,0,1,,0,,1,,true,0,,,0,8.87,0,3,0,2,26,0,0,0,0,0,D-backs,0,,0,
,Johnson,,0,,DH,1,,0,0,4,Kelly Johnson,,,.000,,.270,,,2,Kelly,,,,,0,,,1,,,100,,0,,,0,,1,,1,,,0,1,2,0,0,D-backs,0,,0,
2,Boyer,1,0,0,P,0,6,0,0,0,Blaine Boyer,1,,.000,1,.000,0,16,0,Blaine,0,0,,0,0,2,,0,,0,,,0,,,0,6.00,0,6,0,0,24,0,0,0,0,0,D-backs,0,,0,
,Snyder,,,,,,,,,,Chris Snyder,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gutierrez,,,,,,,,,,Juan Gutierrez,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Roberts,,,,,,,,,,Ryan Roberts,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Reynolds,,,,,,,,,,Mark Reynolds,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Rosales,,,,,,,,,,Leo Rosales,,,,,,,,,Leo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Demel,,,,,,,,,,Sam Demel,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Drew,,0,,SS,1,,0,0,5,Stephen Drew,,2,1.000,,.285,,,1,Stephen,,,,,3,,,0,,,200,,0,,,5,,0,,2,,,0,1,0,0,2,D-backs,0,,0,
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Young,,0,,CF,1,,0,0,5,Chris Young,,3,1.000,,.282,,,2,Chris,,,,,2,,,0,,,500,,0,,,0,,0,,1,,,0,0,0,0,2,D-backs,0,,0,
,Upton,,0,,RF,1,,0,0,5,Justin Upton,,1,1.000,,.247,,,2,Justin,,,,,2,,,0,,,300,,0,,,0,,0,,2,,,0,1,1,0,0,D-backs,0,,0,
,Vasquez,,,,,,,,,,Esmerling Vasquez,,,,,,,,,Esmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Rosa,,,,,,,,,,Carlos Rosa,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Parra,,0,,LF,2,,0,0,4,Gerardo Parra,,1,.000,,.261,,,2,Gerardo,,,,,0,,,0,,,800,,0,,,0,,0,,1,,,0,1,0,0,0,D-backs,0,,0,
,Montero,,0,,C,1,,0,0,4,Miguel Montero,,1,1.000,,.394,,,4,Miguel,,,,,5,,,1,,,400,,0,,,0,,0,,1,,,1,1,1,0,1,D-backs,0,,0,
,Abreu,,0,,3B-2B,3,,0,0,4,Tony Abreu,,1,1.000,,.278,,,4,Tony,,,,,0,,,0,,,700,,0,,,2,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
,Ryal,,0,,PH-3B,1,,0,0,1,Rusty Ryal,,,.000,,.286,,,0,Rusty,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
