p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Martinez,,0,,C,1,,0,0,4,Victor Martinez,,1,1.000,,.284,,,3,Victor,,,,,5,,,1,.826,,300,,0,,,3,,0,,2,,,0,1,0,0,0,Red Sox,0,.489,0,.337
,Nelson,,,,,,,,,,Joe Nelson,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Hall,,0,,RF-CF,0,,0,0,5,Bill Hall,,1,1.000,,.253,,,1,Bill,,,,,2,,,0,.836,,800,,0,,,0,,1,,4,,,1,4,0,0,2,Red Sox,1,.482,0,.354
1,Atchison,1,0,1,P,0,6,0,0,0,Scott Atchison,0,,.000,0,.000,0,13,0,Scott,0,0,,0,0,1,1/3,0,.000,0,,,0,51,,0,4.50,0,4,0,0,24,0,0,0,0,0,Red Sox,0,.000,0,.000
,Bonser,,,,,,,,,,Boof Bonser,,,,,,,,,Boof,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Youkilis,,0,,1B,1,,0,0,5,Kevin Youkilis,,,1.000,,.310,,,3,Kevin,,,,,7,,,0,1.025,,400,,0,,,0,,2,,3,,,0,0,1,0,0,Red Sox,0,.576,0,.449
1,Ramirez,1,0,1,P,0,3,0,0,0,Ramon Ramirez,0,,1.000,0,.000,1,5,0,Ramon,1,0,,0,0,0,1/3,0,.000,1,,,0,44,,1,6.20,0,1,0,1,10,0,0,0,0,0,Red Sox,0,.000,0,.000
2,Delcarmen,3,0,0,P,0,5,0,0,0,Manny Delcarmen,1,,.000,1,.000,2,9,0,Manny,0,0,,2,0,0,2/3,0,.000,5,,,0,38,,0,2.36,0,2,0,2,12,0,0,0,0,0,Red Sox,0,.000,0,.000
,Hermida,,0,,LF,0,,0,0,5,Jeremy Hermida,,1,.000,,.218,,,1,Jeremy,,,,,0,,,0,.649,,900,,0,,,0,,1,,3,,,1,1,1,0,2,Red Sox,0,.383,0,.266
,Papelbon,,,,,,,,,,Jonathan Papelbon,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ellsbury,,,,,,,,,,Jacoby Ellsbury,,,,,,,,,Jacoby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bard,,,,,,,,,,Daniel Bard,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Buchholz,,,,,,,,,,Clay Buchholz,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Pedroia,,0,,2B,1,,0,0,4,Dustin Pedroia,,1,1.000,,.257,,,1,Dustin,,,,,3,,,1,.787,,200,,0,,,3,,2,,2,,,0,0,0,0,0,Red Sox,0,.454,0,.333
,Lowrie,,,,,,,,,,Jed Lowrie,,,,,,,,,Jed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Matsuzaka,,,,,,,,,,Daisuke Matsuzaka,,,,,,,,,Daisuke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
1,Okajima,1,0,0,P,0,2,0,0,0,Hideki Okajima,2,,1.000,2,.000,0,7,0,Hideki,0,1,,0,0,0,2/3,0,.000,5,,,0,51,,1,5.19,0,2,0,0,13,0,0,0,0,0,Red Sox,0,.000,0,.000
,Tazawa,,,,,,,,,,Junichi Tazawa,,,,,,,,,Junichi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Chavez,,,,,,,,,,Eric Chavez,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Sheets,,,,,,,,,,Ben Sheets,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Cust,,0,,DH,1,,0,0,5,Jack Cust,,,.000,,.264,,,1,Jack,,,,,0,,,0,.701,,500,,0,,,0,,0,,3,,,1,3,1,0,1,Athletics,0,.340,0,.361
,Duchscherer,,,,,,,,,,Justin Duchscherer,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Ellis,,0,,2B,1,,0,0,3,Mark Ellis,,,1.000,,.313,,,0,Mark,,,,,1,,,1,.836,,800,,0,,,2,,1,,2,,,0,1,0,0,2,Athletics,0,.433,0,.403
,Gross,,0,,LF-RF,2,,1,0,4,Gabe Gross,,,1.000,,.309,,,0,Gabe,,,,,4,,,0,.755,,700,,0,,,1,,1,,2,,,0,1,0,0,1,Athletics,0,.415,0,.340
,Crisp,,,,,,,,,,Coco Crisp,,,,,,,,,Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Wuertz,,,,,,,,,,Michael Wuertz,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Davis,,0,,CF,1,,1,0,5,Rajai Davis,,1,1.000,,.258,,,2,Rajai,,,,,3,,,0,.625,,100,,0,,,0,,0,,1,,,0,0,2,0,0,Athletics,0,.323,0,.302
,Sweeney,,0,,RF,0,,0,0,1,Ryan Sweeney,,1,1.000,,.309,,,0,Ryan,,,,,1,,,0,.754,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.402,0,.352
,Barton,,0,,1B,2,,0,0,5,Daric Barton,,2,1.000,,.282,,,0,Daric,,,,,8,,,0,.838,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Athletics,0,.441,0,.397
,Suzuki,,0,,C,2,,0,0,5,Kurt Suzuki,,1,1.000,,.260,,,1,Kurt,,,,,7,,,0,.817,,400,,0,,,0,,0,,2,,,2,2,0,0,3,Athletics,0,.488,0,.329
,Breslow,,,,,,,,,,Craig Breslow,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Fox,,,,,,,,,,Jake Fox,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Powell,,,,,,,,,,Landon Powell,,,,,,,,,Landon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
2,Ziegler,1,0,1,P,0,6,0,0,0,Brad Ziegler,2,,.000,1,.000,1,15,0,Brad,0,1,,0,0,1,1/3,0,.000,9,,,0,48,,0,2.70,0,4,0,1,25,0,0,0,0,0,Athletics,0,.000,0,.000
,Kouzmanoff,,0,,3B,0,,0,0,4,Kevin Kouzmanoff,,2,1.000,,.251,,,2,Kevin,,,,,1,,,0,.662,,600,,0,,,1,,0,,1,,,1,1,1,0,1,Athletics,0,.372,0,.290
,Patterson,,0,,LF,0,,0,0,4,Eric Patterson,,1,1.000,,.222,,,1,Eric,,,,,0,,,0,.757,,301,,0,,,1,,1,,2,,,0,1,1,0,0,Athletics,2,.481,0,.276
1,Bailey,1,0,0,P,0,7,0,0,0,Andrew Bailey,0,,.000,2,.000,1,24,0,Andrew,12,1,true,1,0,2,,0,.000,0,,,0,51,,0,1.57,0,6,0,1,33,0,0,0,0,0,Athletics,0,.000,0,.000
,Devine,,,,,,,,,,Joey Devine,,,,,,,,,Joey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Buck,,,,,,,,,,Travis Buck,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Meloan,,,,,,,,,,Jon Meloan,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Pennington,,1,,SS,2,,0,0,2,Cliff Pennington,,1,1.000,,.204,,,1,Cliff,,,,,2,,,1,.599,,900,,0,,,5,,0,,0,,,0,0,0,0,0,Athletics,0,.312,0,.287
0,Blevins,2,0,1,P,0,4,0,0,0,Jerry Blevins,2,,.000,0,.000,1,12,0,Jerry,0,1,,1,0,0,1/3,0,.000,5,,,0,43,,0,5.30,0,1,0,1,21,0,0,0,0,0,Athletics,0,.000,0,.000
,Braden,,,,,,,,,,Dallas Braden,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Gonzalez,,,,,,,,,,Gio Gonzalez,,,,,,,,,Gio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
1,Anderson,5,0,0,P,0,11,0,0,0,Brett Anderson,2,,.000,0,.000,2,23,0,Brett,0,1,,0,0,2,,0,.000,0,,,0,39,,0,2.35,0,6,0,2,36,0,0,0,0,0,Athletics,0,.000,0,.000
,Ross,,,,,,,,,,Tyson Ross,,,,,,,,,Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Mazzaro,9,0,1,P,0,18,0,0,0,Vin Mazzaro,1,,.000,0,.000,3,54,0,Vin,0,1,,1,0,3,1/3,0,.000,0,,,0,30,true,0,6.08,0,10,0,3,82,0,0,0,0,0,Athletics,0,.000,0,.000
,Outman,,,,,,,,,,Josh Outman,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Rosales,,,,,,,,,,Adam Rosales,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Cahill,,,,,,,,,,Trevor Cahill,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
