p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Byrnes,,,,,,,,,,Eric Byrnes,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ojeda,,0,,PH,1,,0,0,1,Augie Ojeda,,,.000,,.339,,,3,Augie,,,,,0,,,0,.836,,904,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.424,0,.412
,Cruz,,,,,,,,,,Juan Cruz,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hudson,,0,,2B,3,,0,0,4,Orlando Hudson,,,1.000,,.303,,,2,Orlando,,,,,5,,,0,.875,,300,,0,,,1,,0,,0,,,0,0,1,0,0,D-backs,0,.503,0,.372
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gonzalez,,,,,,,,,,Edgar Gonzalez,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Burke,,0,,LF,0,,0,0,2,Chris Burke,,1,1.000,,.173,,,0,Chris,,,,,3,,,2,.502,,800,,0,,,0,,0,,1,,,0,0,0,0,0,D-backs,0,.213,0,.289
,Tracy,,0,,1B,1,,0,0,4,Chad Tracy,,2,1.000,,.250,,,2,Chad,,,,,8,,,0,.822,,400,,0,,,1,,0,,0,,,0,0,1,0,0,D-backs,0,.542,0,.280
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
5,Qualls,0,0,1,P,0,5,0,0,0,Chad Qualls,0,,.000,4,.000,0,11,0,Chad,1,1,,0,0,1,,0,.000,12,901,,1,53,,0,2.89,0,3,0,0,17,0,0,0,0,0,D-backs,0,.000,0,.000
1,Pena,0,0,0,P,0,3,0,0,0,Ramon Pena,0,,.000,1,.000,0,5,0,Ramon,1,0,,0,0,1,,0,.000,10,903,,0,53,,0,3.38,0,3,0,0,10,0,0,0,0,0,D-backs,0,.000,0,.000
,Snyder,,1,,C,0,,0,0,3,Chris Snyder,,2,1.000,,.268,,,0,Chris,,,,,4,,,0,.853,,700,,0,,,0,,1,,2,,,1,1,0,0,2,D-backs,0,.493,0,.360
,Jackson,,,,,,,,,,Conor Jackson,,,,,,,,,Conor,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Reynolds,,0,,3B,2,,0,0,4,Mark Reynolds,,,.833,,.242,,,0,Mark,,,,,0,,,0,.773,,500,,1,,,5,,0,,2,,,0,0,0,0,1,D-backs,0,.447,0,.326
,Drew,,0,,SS,0,,1,0,4,Stephen Drew,,1,1.000,,.268,,,3,Stephen,,,,,1,,,1,.792,,100,,0,,,4,,0,,1,,,0,1,2,0,0,D-backs,0,.478,0,.314
,Owings,,,,,,,,,,Micah Owings,,,,,,,,,Micah,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Young,,0,,CF,1,,0,0,4,Chris Young,,1,1.000,,.239,,,1,Chris,,,,,1,,,0,.780,,200,,0,,,0,,0,,1,,,0,0,1,0,0,D-backs,0,.452,0,.328
,Upton,,0,,RF,1,,0,0,4,Justin Upton,,1,1.000,,.275,,,1,Justin,,,,,1,,,0,.849,,600,,0,,,0,,0,,1,,,0,1,1,0,0,D-backs,0,.482,0,.367
2,Slaten,1,0,0,P,0,1,0,0,0,Doug Slaten,0,,.000,0,.000,1,1,0,Doug,0,0,,1,0,0,,0,.000,2,902,true,0,44,,0,3.78,0,0,0,1,2,0,0,0,0,0,D-backs,0,.000,0,.000
,Romero,,,,,,,,,,Alex Romero,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Montero,,,,,,,,,,Miguel Montero,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Castillo,,,,,,,,,,Gernaldo Castillo,,,,,,,,,Gernaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Blanco,,,,,,,,,,Charli Blanco,,,,,,,,,Charli,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Rosario,,,,,,,,,,Jose Rosario,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
