inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
3,top,0,[],Adam Wainwright,3,0,1,Justin Turner,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,bottom,1,[],R.A. Dickey,0,0,2,Adam Wainwright,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,1,N/A,N/A
3,bottom,0,[],R.A. Dickey,1,0,0,Jon Jay,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],R.A. Dickey,2,1,0,Skip Schumaker,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],R.A. Dickey,3,1,2,Carlos Beltran,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Adam Wainwright,1,1,1,Josh Thole,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Adam Wainwright,2,1,3,Andres Torres,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Adam Wainwright,3,3,3,R.A. Dickey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],R.A. Dickey,0,3,2,Lance Berkman,['Lance Berkman'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],R.A. Dickey,0,4,2,Matt Carpenter,['Matt Carpenter'],['Lance Berkman'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],R.A. Dickey,2,0,0,Shane Robinson,['N/A'],['N/A'],['Lance Berkman'],Grounded Into DP,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],R.A. Dickey,3,1,3,Daniel Descalso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Adam Wainwright,0,1,2,Mike Baxter,['Mike Baxter'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Adam Wainwright,1,0,3,Ruben Tejada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Adam Wainwright,1,0,2,Daniel Murphy,['Daniel Murphy'],['N/A'],['Mike Baxter'],Single,N/A,1,2,N/A,N/A,N/A
5,top,3,"['Mike Baxter', 'Daniel Murphy']",Adam Wainwright,1,1,1,Ike Davis,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,5,3,N/A,N/A
5,top,0,[],Adam Wainwright,1,0,0,Lucas Duda,['N/A'],['Lucas Duda'],['N/A'],Double,N/A,1,5,N/A,N/A,N/A
5,top,0,[],Adam Wainwright,2,0,2,Justin Turner,['N/A'],['N/A'],['Lucas Duda'],Flyout,N/A,1,5,N/A,N/A,N/A
5,top,0,[],Adam Wainwright,3,0,2,Josh Thole,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],R.A. Dickey,1,1,0,Tony Cruz,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],R.A. Dickey,1,1,1,Ryan Jackson,['Ryan Jackson'],['N/A'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],R.A. Dickey,1,1,1,Jon Jay,['Jon Jay'],['Ryan Jackson'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],R.A. Dickey,2,2,3,Skip Schumaker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],R.A. Dickey,3,0,1,Carlos Beltran,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,5,N/A,N/A,N/A
6,top,0,[],Shelby Miller,1,2,0,Andres Torres,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,5,N/A,N/A,N/A
6,top,0,[],Shelby Miller,2,0,1,R.A. Dickey,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
6,top,0,[],Shelby Miller,3,2,3,Mike Baxter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
6,bottom,0,[],R.A. Dickey,1,2,3,Lance Berkman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
6,bottom,0,[],R.A. Dickey,2,2,0,Matt Carpenter,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,5,N/A,N/A,N/A
6,bottom,0,[],R.A. Dickey,3,1,3,Shane Robinson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
7,top,0,[],Shelby Miller,1,0,3,Ruben Tejada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
7,top,0,[],Shelby Miller,1,1,1,Daniel Murphy,['Daniel Murphy'],['N/A'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
7,top,0,[],Shelby Miller,2,2,3,Ike Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
7,top,0,[],Shelby Miller,3,1,3,Lucas Duda,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
7,bottom,0,[],R.A. Dickey,0,2,0,Daniel Descalso,['Daniel Descalso'],['N/A'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
7,bottom,0,[],R.A. Dickey,0,1,1,Tony Cruz,['Tony Cruz'],['N/A'],['Daniel Descalso'],Single,N/A,1,5,N/A,N/A,N/A
7,bottom,1,['Daniel Descalso'],R.A. Dickey,2,2,1,Allen Craig,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,5,N/A,N/A,N/A
7,bottom,0,[],R.A. Dickey,2,0,1,Jon Jay,['Jon Jay'],['N/A'],['N/A'],Single,N/A,2,5,N/A,N/A,N/A
7,bottom,0,[],Josh Edgin,3,2,3,David Freese,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
8,top,0,[],Victor Marte,0,0,0,Justin Turner,['N/A'],['Justin Turner'],['N/A'],Double,N/A,2,5,N/A,N/A,N/A
8,top,0,[],Victor Marte,0,1,1,Josh Thole,['Josh Thole'],['N/A'],['Justin Turner'],Single,N/A,2,5,N/A,N/A,N/A
8,top,1,['Justin Turner'],Victor Marte,0,0,1,Andres Torres,['Andres Torres'],['Josh Thole'],['N/A'],Single,N/A,2,6,1,N/A,N/A
8,top,0,[],Marc Rzepczynski,2,2,1,Scott Hairston,['N/A'],['N/A'],['Josh Thole'],Grounded Into DP,N/A,2,6,N/A,N/A,N/A
8,top,0,[],Marc Rzepczynski,3,3,3,Mike Baxter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],Jon Rauch,1,0,0,Carlos Beltran,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],Jon Rauch,2,3,2,Lance Berkman,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],Jon Rauch,3,2,0,Matt Carpenter,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Sam Freeman,1,2,3,Ruben Tejada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Sam Freeman,2,3,3,Daniel Murphy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Sam Freeman,2,4,0,Ike Davis,['Ike Davis'],['N/A'],['N/A'],Walk,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Sam Freeman,3,1,3,Jason Bay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
9,bottom,0,[],Frank Francisco,0,1,1,Adron Chambers,['Adron Chambers'],['N/A'],['N/A'],Single,N/A,2,6,N/A,N/A,N/A
9,bottom,0,[],Frank Francisco,1,2,3,Daniel Descalso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
9,bottom,0,[],Frank Francisco,3,2,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Double Play,N/A,2,6,N/A,N/A,N/A
