p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Leclerc,,,,,,,,,,Jose Leclerc,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kela,,,,,,,,,,Keone Kela,,,,,,,,,Keone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blackburn,,,,,,,,,,Clayton Blackburn,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Rua,,0,,LF,1,,0,0,3,Ryan Rua,,1,1.000,,.186,,,1,Ryan,,,,,2,,,0,.565,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Rangers,0,.343,0,.222
,Gallo,,0,,PH-LF,0,,0,0,0,Joey Gallo,,,.000,,.194,,,0,Joey,,,,,0,,,1,.757,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.456,0,.301
,Mazara,,0,,RF,0,,0,0,4,Nomar Mazara,,2,1.000,,.278,,,4,Nomar,,,,,5,,,0,.812,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Rangers,0,.475,0,.337
,Guzman,,0,,1B,0,,0,0,4,Ronald Guzman,,2,1.000,,.233,,,0,Ronald,,,,,8,,,0,.728,,800,,0,,,1,,1,,2,,,0,2,0,0,0,Rangers,0,.413,0,.315
,Herrera,,,,,,,,,,Ronald Herrera,,,,,,,,,Ronald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Tocci,,,,,,,,,,Carlos Tocci,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kiner-Falefa,,,,,,,,,,Isiah Kiner-Falefa,,,,,,,,,Isiah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Palumbo,,,,,,,,,,Joe Palumbo,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
2,Rondon,1,0,1,P,0,6,0,0,0,Hector Rondon,1,,.000,2,.000,0,25,0,Hector,6,2,true,0,0,1,1/3,0,.000,3,,,0,46,,0,1.44,0,4,0,0,35,0,0,0,0,0,Astros,0,.000,0,.000
0,Sipp,0,0,0,P,0,1,0,0,0,Tony Sipp,2,,.000,0,.000,0,3,0,Tony,0,0,,0,0,0,1/3,0,.000,1,,,0,42,,0,2.25,0,1,0,0,3,0,0,0,0,0,Astros,0,.000,0,.000
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gurriel,,0,,1B,2,,0,0,4,Yuli Gurriel,,,1.000,,.293,,,3,Yuli,,,,,9,,,0,.727,,400,,0,,,3,,1,,1,,,0,1,1,0,1,Astros,0,.410,0,.317
,Harris,,,,,,,,,,Will Harris,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Smith,,,,,,,,,,Joe Smith,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Reddick,,0,,RF-LF,1,,0,0,4,Josh Reddick,,1,1.000,,.262,,,0,Josh,,,,,2,,,0,.744,,600,,0,,,0,,1,,2,,,1,1,0,0,2,Astros,0,.408,0,.336
,Peacock,,,,,,,,,,Brad Peacock,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,0,,SS,1,,0,0,4,Marwin Gonzalez,,,1.000,,.230,,,4,Marwin,,,,,2,,,0,.666,,800,,0,,,2,,0,,1,,,0,0,2,0,0,Astros,0,.362,0,.304
,Altuve,,1,,2B,3,,0,0,4,Jose Altuve,,1,1.000,,.334,,,4,Jose,,,,,0,,,0,.870,,300,,0,,,1,,0,,0,,,0,0,1,0,0,Astros,0,.472,0,.398
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Federowicz,,0,,C,0,,0,0,3,Tim Federowicz,,,1.000,,.200,,,0,Tim,,,,,10,,,0,.500,,701,,0,,,0,,0,,1,,,0,1,2,0,0,Astros,0,.300,0,.200
,McHugh,,,,,,,,,,Collin McHugh,,,,,,,,,Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Springer,,0,,CF-RF,1,,0,1,3,George Springer,,,1.000,,.254,,,0,George,,,,,1,,,1,.777,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Astros,0,.441,0,.336
,Marisnick,,0,,CF,0,,0,0,0,Jake Marisnick,,,.000,,.188,,,0,Jake,,,,,0,,,0,.596,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.362,0,.234
,Stassi,,0,,C,0,,0,1,0,Max Stassi,,,.000,,.255,,,0,Max,,,,,0,,,0,.822,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.482,0,.340
,Giles,,,,,,,,,,Ken Giles,,,,,,,,,Ken,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
8,Keuchel,5,0,1,P,0,27,0,0,0,Dallas Keuchel,5,,1.000,0,.000,2,74,0,Dallas,0,7,,0,2,7,,0,.000,0,,,0,71,true,1,4.12,0,21,0,2,111,0,0,0,0,0,Astros,0,.000,0,.000
,Gattis,,0,,DH,1,,0,0,3,Evan Gattis,,2,.000,,.249,,,1,Evan,,,,,0,,,1,.814,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.506,0,.308
1,Devenski,1,0,2,P,0,4,0,0,0,Chris Devenski,2,,.000,2,.000,1,12,0,Chris,2,1,,0,0,0,1/3,0,.000,16,,,0,34,,0,1.57,0,1,0,1,23,0,0,0,0,0,Astros,0,.000,0,.000
,Bregman,,0,,3B,3,,0,0,5,Alex Bregman,,,1.000,,.279,,,4,Alex,,,,,0,,,0,.894,,200,,0,,,2,,0,,2,,,0,1,0,0,0,Astros,0,.515,0,.379
,McCullers,,,,,,,,,,Lance McCullers,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Kemp,,0,,LF,1,,1,0,2,Tony Kemp,,,1.000,,.313,,,1,Tony,,,,,1,,,2,.829,,900,,0,,,0,,0,,1,,,1,1,0,0,2,Astros,0,.434,0,.395
,White,,,,,,,,,,Tyler White,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
