p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Guerrero,,,,,,,,,,Vladimir Guerrero,,,,,,,,,Vladimir,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Lee,,0,,1B,1,,0,0,4,Derrek Lee,,1,1.000,,.228,,,0,Derrek,,,,,11,,,0,.647,,300,,0,,,0,,1,,1,,,0,0,1,0,0,Orioles,0,.338,0,.309
,Gregg,,,,,,,,,,Kevin Gregg,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Gonzalez,,,,,,,,,,Michael Gonzalez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Izturis,,,,,,,,,,Cesar Izturis,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Roberts,,0,,2B,3,,0,0,4,Brian Roberts,,1,1.000,,.209,,,2,Brian,,,,,1,,,0,.598,,100,,0,,,4,,0,,0,,,0,0,0,0,0,Orioles,0,.331,0,.267
,Duchscherer,,,,,,,,,,Justin Duchscherer,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
6,Guthrie,7,0,2,P,0,31,0,0,0,Jeremy Guthrie,1,,.000,0,.000,3,77,0,Jeremy,0,5,,2,0,8,,0,.000,0,,true,0,59,,0,3.98,0,24,0,3,117,0,0,0,0,0,Orioles,0,.000,0,.000
,Hardy,,0,,SS,0,,0,0,3,J.J. Hardy,,2,1.000,,.355,,,1,J.J.,,,,,2,,,0,.977,,700,,0,,,6,,0,,1,,,0,0,0,0,0,Orioles,0,.548,0,.429
,Pie,,0,,LF,2,,0,0,3,Felix Pie,,1,1.000,,.268,,,2,Felix,,,,,1,,,0,.634,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.366,0,.268
,Jones,,0,,CF,1,,0,0,3,Adam Jones,,2,1.000,,.278,,,2,Adam,,,,,4,,,0,.766,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.444,0,.322
,Scott,,0,,DH,0,,0,0,3,Luke Scott,,2,.000,,.252,,,0,Luke,,,,,0,,,1,.807,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Orioles,0,.476,0,.331
,Andino,,,,,,,,,,Robert Andino,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Accardo,,,,,,,,,,Jeremy Accardo,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Fox,,,,,,,,,,Jake Fox,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wieters,,0,,C,1,,0,0,3,Matt Wieters,,1,1.000,,.248,,,0,Matt,,,,,5,,,0,.730,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Orioles,0,.407,0,.323
,Bergesen,,,,,,,,,,Brad Bergesen,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Reynolds,,0,,3B,1,,0,0,3,Mark Reynolds,,,.000,,.178,,,0,Mark,,,,,0,,,0,.602,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Orioles,0,.314,0,.288
,Rapada,,,,,,,,,,Clay Rapada,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Matusz,,,,,,,,,,Brian Matusz,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Markakis,,0,,RF,3,,0,0,4,Nick Markakis,,1,.000,,.224,,,0,Nick,,,,,0,,,0,.590,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.306,0,.284
,Berken,,,,,,,,,,Jason Berken,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Johnson,,,,,,,,,,Jim Johnson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Uehara,,,,,,,,,,Koji Uehara,,,,,,,,,Koji,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Tillman,,,,,,,,,,Chris Tillman,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Britton,,,,,,,,,,Zach Britton,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
