inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,top,2,"['Brett Wallace', 'J.D. Martinez']",R.A. Dickey,0,1,1,Marc Krauss,['N/A'],['Marc Krauss'],['N/A'],Double,N/A,2,4,2,N/A,N/A
4,top,0,[],R.A. Dickey,1,2,0,Matt Dominguez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,4,N/A,N/A,N/A
4,top,0,[],R.A. Dickey,2,1,1,Brandon Barnes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,4,N/A,N/A,N/A
4,top,0,[],R.A. Dickey,3,3,3,Jonathan Villar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
4,bottom,0,[],Jordan Lyles,1,1,0,Maicer Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
4,bottom,1,[],Jordan Lyles,1,2,2,Brett Lawrie,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,4,1,N/A,N/A
4,bottom,0,[],Jordan Lyles,1,4,1,Josh Thole,['Josh Thole'],['N/A'],['N/A'],Walk,N/A,3,4,N/A,N/A,N/A
4,bottom,0,[],Jordan Lyles,1,1,0,Jose Reyes,['Jose Reyes'],['Josh Thole'],['N/A'],Single,N/A,3,4,N/A,N/A,N/A
4,bottom,0,[],Jordan Lyles,3,0,1,Melky Cabrera,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,4,N/A,N/A,N/A
5,top,0,[],R.A. Dickey,1,2,1,Jose Altuve,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,4,N/A,N/A,N/A
5,top,0,[],R.A. Dickey,2,1,3,Jason Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,4,N/A,N/A,N/A
5,top,0,[],R.A. Dickey,3,0,3,Chris Carter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,4,N/A,N/A,N/A
5,bottom,0,[],Jordan Lyles,1,3,1,Jose Bautista,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,4,N/A,N/A,N/A
5,bottom,0,[],Jordan Lyles,1,0,1,Edwin Encarnacion,['N/A'],['Edwin Encarnacion'],['N/A'],Double,N/A,3,4,N/A,N/A,N/A
5,bottom,0,[],Jordan Lyles,2,0,0,Adam Lind,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,4,N/A,N/A,N/A
5,bottom,1,['Edwin Encarnacion'],Jordan Lyles,2,3,2,Colby Rasmus,['N/A'],['Colby Rasmus'],['N/A'],Double,N/A,4,4,1,N/A,N/A
5,bottom,0,[],Jordan Lyles,3,1,1,Maicer Izturis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,4,N/A,N/A,N/A
6,top,0,[],R.A. Dickey,0,2,0,Brett Wallace,['N/A'],['Brett Wallace'],['N/A'],Double,N/A,4,4,N/A,N/A,N/A
6,top,0,[],R.A. Dickey,0,0,1,J.D. Martinez,['J.D. Martinez'],['N/A'],['Brett Wallace'],Single,N/A,4,4,N/A,N/A,N/A
6,top,1,['Brett Wallace'],R.A. Dickey,2,3,2,Marc Krauss,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,5,N/A,N/A,N/A
6,top,0,[],R.A. Dickey,2,0,1,Matt Dominguez,['Matt Dominguez'],['N/A'],['N/A'],Hit By Pitch,N/A,4,5,N/A,N/A,N/A
6,top,0,[],R.A. Dickey,3,1,1,Brandon Barnes,['N/A'],['N/A'],['N/A'],Forceout,N/A,4,5,N/A,N/A,N/A
6,bottom,0,[],Jordan Lyles,0,2,1,Brett Lawrie,['N/A'],['Brett Lawrie'],['N/A'],Double,N/A,4,5,N/A,N/A,N/A
6,bottom,0,[],Travis Blackley,1,1,0,Josh Thole,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,4,5,N/A,N/A,N/A
6,bottom,0,[],Travis Blackley,1,4,1,Jose Reyes,['Jose Reyes'],['N/A'],['N/A'],Walk,N/A,4,5,N/A,N/A,N/A
6,bottom,0,[],Travis Blackley,2,0,2,Melky Cabrera,['N/A'],['N/A'],['Brett Lawrie'],Flyout,N/A,4,5,N/A,N/A,N/A
6,bottom,0,[],N/A,2,2,2,Jose Bautista,['N/A'],['Jose Reyes'],['N/A'],Stolen Base 2B,N/A,4,5,N/A,N/A,N/A
6,bottom,0,[],Paul Clemens,3,3,3,Jose Bautista,['N/A'],['Jose Reyes'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
7,top,0,[],Dustin McGowan,1,3,2,Jonathan Villar,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
7,top,0,[],Dustin McGowan,1,4,2,Jose Altuve,['Jose Altuve'],['N/A'],['N/A'],Walk,N/A,4,5,N/A,N/A,N/A
7,top,0,[],N/A,1,1,1,Jason Castro,['N/A'],['Jose Altuve'],['N/A'],Stolen Base 2B,N/A,4,5,N/A,N/A,N/A
7,top,1,['Jose Altuve'],Dustin McGowan,1,1,1,Jason Castro,['Jason Castro'],['Jose Altuve'],['N/A'],Single,N/A,4,6,1,N/A,N/A
7,top,0,[],Dustin McGowan,1,4,1,Chris Carter,['Chris Carter'],['Jason Castro'],['N/A'],Walk,N/A,4,6,N/A,N/A,N/A
7,top,0,[],Brett Cecil,2,1,1,Brett Wallace,['Brett Wallace'],['N/A'],['Jason Castro'],Forceout,N/A,4,6,N/A,N/A,N/A
7,top,0,[],Brett Cecil,3,3,1,Justin Maxwell,['N/A'],['N/A'],['N/A'],Forceout,N/A,4,6,N/A,N/A,N/A
7,bottom,1,[],Paul Clemens,0,1,1,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,6,1,N/A,N/A
7,bottom,1,[],Paul Clemens,0,1,1,Adam Lind,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,6,1,N/A,N/A
7,bottom,0,[],Paul Clemens,0,1,1,Colby Rasmus,['N/A'],['N/A'],['Colby Rasmus'],Double,Error,6,6,N/A,N/A,Justin Maxwell
7,bottom,1,['Colby Rasmus'],Paul Clemens,0,1,0,Maicer Izturis,['N/A'],['Maicer Izturis'],['N/A'],Double,N/A,7,6,1,N/A,N/A
7,bottom,0,[],Paul Clemens,0,4,1,Brett Lawrie,['Brett Lawrie'],['N/A'],['N/A'],Walk,N/A,7,6,N/A,N/A,N/A
7,bottom,0,[],Paul Clemens,0,0,0,Josh Thole,['Josh Thole'],['Brett Lawrie'],['Maicer Izturis'],Hit By Pitch,N/A,7,6,N/A,N/A,N/A
7,bottom,1,['Maicer Izturis'],Wesley Wright,0,4,0,Jose Reyes,['Jose Reyes'],['Josh Thole'],['Brett Lawrie'],Walk,N/A,8,6,1,N/A,N/A
7,bottom,0,[],Wesley Wright,1,0,2,Melky Cabrera,['N/A'],['N/A'],['N/A'],Pop Out,N/A,8,6,N/A,N/A,N/A
7,bottom,0,[],Hector Ambriz,2,2,2,Jose Bautista,['N/A'],['N/A'],['N/A'],Pop Out,N/A,8,6,N/A,N/A,N/A
7,bottom,4,"['Brett Lawrie', 'Josh Thole', 'Jose Reyes']",Hector Ambriz,2,3,2,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Home Run,N/A,12,6,4,N/A,N/A
7,bottom,0,[],Hector Ambriz,3,0,3,Adam Lind,['N/A'],['N/A'],['N/A'],Strikeout,N/A,12,6,N/A,N/A,N/A
8,top,0,[],Steve Delabar,1,1,3,Marc Krauss,['N/A'],['N/A'],['N/A'],Strikeout,N/A,12,6,N/A,N/A,N/A
8,top,0,[],Steve Delabar,2,2,2,Matt Dominguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,12,6,N/A,N/A,N/A
8,top,0,[],Steve Delabar,2,2,0,Brandon Barnes,['Brandon Barnes'],['N/A'],['N/A'],Single,N/A,12,6,N/A,N/A,N/A
8,top,0,[],Steve Delabar,3,1,3,Jonathan Villar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,12,6,N/A,N/A,N/A
8,bottom,0,[],Jose Cisnero,0,2,2,Colby Rasmus,['Colby Rasmus'],['N/A'],['N/A'],Single,N/A,12,6,N/A,N/A,N/A
8,bottom,0,[],Jose Cisnero,1,0,2,Maicer Izturis,['N/A'],['N/A'],['N/A'],Lineout,N/A,12,6,N/A,N/A,N/A
8,bottom,0,[],Jose Cisnero,2,1,2,Brett Lawrie,['Brett Lawrie'],['N/A'],['N/A'],Forceout,N/A,12,6,N/A,N/A,N/A
8,bottom,0,[],Jose Cisnero,3,1,0,Josh Thole,['N/A'],['N/A'],['N/A'],Groundout,N/A,12,6,N/A,N/A,N/A
9,top,0,[],Aaron Loup,0,1,1,Jose Altuve,['Jose Altuve'],['N/A'],['N/A'],Single,N/A,12,6,N/A,N/A,N/A
9,top,0,[],Aaron Loup,1,0,3,Carlos Corporan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,12,6,N/A,N/A,N/A
9,top,0,[],Aaron Loup,1,0,0,Chris Carter,['Chris Carter'],['Jose Altuve'],['N/A'],Single,N/A,12,6,N/A,N/A,N/A
9,top,0,[],Aaron Loup,2,2,2,Brett Wallace,['N/A'],['Chris Carter'],['Jose Altuve'],Groundout,N/A,12,6,N/A,N/A,N/A
9,top,0,[],Aaron Loup,3,0,0,Justin Maxwell,['N/A'],['N/A'],['N/A'],Groundout,N/A,12,6,N/A,N/A,N/A
