p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Saltalamacchia,,0,,C,1,,0,0,5,Jarrod Saltalamacchia,,2,1.000,,.244,,,1,Jarrod,,,,,14,,,1,.768,,700,,0,,,0,,0,,1,,,1,1,1,0,1,Marlins,0,.422,0,.346
0,Morris,1,0,0,P,0,5,0,0,0,Bryan Morris,5,,.000,4,.000,1,10,0,Bryan,0,0,,0,0,1,,0,.000,6,901,,0,49,,0,2.35,0,3,0,0,16,0,0,0,0,0,Marlins,0,.000,0,.000
1,Hatcher,4,0,0,P,1,11,0,0,1,Chris Hatcher,0,,1.000,0,.000,2,30,0,Chris,0,2,,1,1,2,1/3,0,.000,2,501,true,0,43,,0,3.93,0,7,0,2,44,0,0,0,0,0,Marlins,0,.000,0,.000
,Alvarez,,,,,,,,,,Henderson Alvarez,,,,,,,,,Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Cishek,,,,,,,,,,Steve Cishek,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Dietrich,,0,,2B,0,,0,0,1,Derek Dietrich,,1,1.000,,.238,,,1,Derek,,,,,0,,,0,.741,,907,,0,,,1,,0,,0,,,0,0,0,0,0,Marlins,0,.408,0,.333
,Stanton,,0,,RF,1,,0,0,4,Giancarlo Stanton,,1,1.000,,.310,,,0,Giancarlo,,,,,2,,,2,1.000,,300,,0,,,0,,0,,2,,,1,1,0,0,1,Marlins,0,.596,0,.404
,Ozuna,,0,,LF,1,,0,0,5,Marcell Ozuna,,2,1.000,,.262,,,5,Marcell,,,,,5,,,0,.757,,500,,0,,,0,,0,,1,,,1,1,2,0,1,Marlins,0,.447,0,.310
,DeSclafani,,,,,,,,,,Anthony DeSclafani,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Eovaldi,,,,,,,,,,Nathan Eovaldi,,,,,,,,,Nathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Hand,,,,,,,,,,Brad Hand,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
6,Koehler,7,0,0,P,0,25,0,0,2,Tom Koehler,5,2,1.000,0,.080,2,65,0,Tom,0,6,,0,1,6,,0,.195,0,900,,0,56,,0,3.70,0,18,0,2,92,0,0,0,0,0,Marlins,0,.080,0,.115
,Marisnick,,0,,CF,2,,0,0,6,Jake Marisnick,,1,1.000,,.163,,,0,Jake,,,,,3,,,0,.380,,100,,0,,,0,,0,,1,,,0,0,2,0,0,Marlins,1,.163,0,.217
,Turner,,,,,,,,,,Jacob Turner,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Bour,,0,,PH,0,,0,0,1,Justin Bour,,,.000,,.300,,,0,Justin,,,,,0,,,0,.741,,905,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.350,0,.391
,Heaney,,,,,,,,,,Andrew Heaney,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Ramos,1,0,3,P,0,10,0,0,0,A.J. Ramos,4,,.000,3,.000,0,27,0,A.J.,0,1,,0,0,1,2/3,0,.000,12,906,,0,51,,0,2.17,0,5,0,0,50,0,0,0,0,0,Marlins,0,.000,0,.000
,Hechavarria,,,,,,,,,,Adeiny Hechavarria,,,,,,,,,Adeiny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Yelich,,,,,,,,,,Christian Yelich,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Capps,,,,,,,,,,Carter Capps,,,,,,,,,Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Fernandez,,,,,,,,,,Jose Fernandez,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
