p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gonzalez,,0,,PH,0,,0,0,1,Marwin Gonzalez,,,.000,,.243,,,0,Marwin,,,,,0,,,0,.714,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Astros,0,.405,0,.309
,Altuve,,0,,2B,0,,0,0,4,Jose Altuve,,2,1.000,,.321,,,2,Jose,,,,,5,,,0,1.045,,100,,0,,,2,,0,,1,,,0,0,1,0,0,Astros,0,.641,0,.404
,McHugh,,,,,,,,,,Collin McHugh,,,,,,,,,Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Springer,,0,,RF,0,,1,0,2,George Springer,,1,1.000,,.248,,,2,George,,,,,2,,,2,.787,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.442,0,.345
,Marisnick,,,,,,,,,,Jake Marisnick,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Stassi,,0,,C,0,,0,0,0,Max Stassi,,,1.000,,.000,,,0,Max,,,,,3,,,0,.000,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.000,0,.000
,Fiers,,,,,,,,,,Mike Fiers,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Giles,,,,,,,,,,Ken Giles,,,,,,,,,Ken,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Keuchel,,,,,,,,,,Dallas Keuchel,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Feliz,0,0,0,P,0,3,0,0,0,Michael Feliz,0,,.000,0,.000,0,9,0,Michael,0,3,,0,0,1,,0,.000,0,,,0,49,,0,7.84,0,3,0,0,12,0,0,0,0,0,Astros,0,.000,0,.000
,Tucker,,0,,DH,2,,0,0,3,Preston Tucker,,,.000,,.194,,,2,Preston,,,,,0,,,1,.640,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.403,0,.237
2,Devenski,5,0,2,P,0,26,0,0,0,Chris Devenski,0,,1.000,0,.000,2,72,0,Chris,0,5,,0,0,6,2/3,0,.000,0,,true,0,65,,1,1.72,0,20,0,2,104,0,0,0,0,0,Astros,0,.000,0,.000
,Correa,,0,,SS,1,,0,0,4,Carlos Correa,,1,1.000,,.275,,,2,Carlos,,,,,0,,,0,.841,,300,,0,,,4,,0,,0,,,0,0,2,0,0,Astros,0,.458,0,.383
,McCullers,,,,,,,,,,Lance McCullers,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,White,,0,,1B,0,,0,0,3,Tyler White,,4,1.000,,.240,,,2,Tyler,,,,,7,,,1,.764,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.460,0,.304
,Uribe,,0,,3B,0,,0,0,4,Juan Uribe,,3,.000,,.217,,,2,Juan,,,,,0,,,0,.617,,700,,0,,,0,,0,,0,,,0,0,2,0,1,Indians,0,.304,0,.313
,Byrd,,,,,,,,,,Marlon Byrd,,,,,,,,,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Davis,,0,,CF,2,,0,0,4,Rajai Davis,,1,1.000,,.244,,,3,Rajai,,,,,3,,,0,.670,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.384,0,.286
,Napoli,,0,,1B,2,,0,0,4,Mike Napoli,,,1.000,,.236,,,0,Mike,,,,,9,,,0,.774,,400,,0,,,0,,1,,2,,,0,1,0,0,1,Indians,0,.472,0,.302
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Manship,,,,,,,,,,Jeff Manship,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gimenez,,0,,C,0,,0,0,3,Chris Gimenez,,1,1.000,,.333,,,3,Chris,,,,,9,,,0,1.262,,900,,0,,,2,,0,,1,,,0,0,1,0,0,Indians,0,.833,0,.429
,Santana,,0,,DH,1,,0,0,3,Carlos Santana,,,.000,,.219,,,0,Carlos,,,,,0,,,1,.760,,500,,0,,,0,,0,,0,,,0,1,2,0,0,Indians,0,.429,0,.331
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chamberlain,,,,,,,,,,Joba Chamberlain,,,,,,,,,Joba,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chisenhall,,0,,RF,0,,0,0,3,Lonnie Chisenhall,,,1.000,,.244,,,0,Lonnie,,,,,1,,,1,.625,,800,,0,,,0,,1,,1,,,0,0,2,0,1,Indians,0,.333,0,.292
,McAllister,,,,,,,,,,Zach McAllister,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Salazar,,,,,,,,,,Danny Salazar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Otero,,,,,,,,,,Dan Otero,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gomes,,,,,,,,,,Yan Gomes,,,,,,,,,Yan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kipnis,,0,,2B,1,,0,0,4,Jason Kipnis,,1,1.000,,.263,,,1,Jason,,,,,3,,,0,.720,,200,,0,,,2,,0,,2,,,0,1,0,1,0,Indians,0,.407,0,.313
1,Shaw,1,0,0,P,0,4,0,0,0,Bryan Shaw,0,,.000,1,.000,0,11,0,Bryan,0,1,,0,0,1,,0,.000,7,,,0,45,,0,6.59,0,3,0,0,15,0,0,0,0,0,Indians,0,.000,0,.000
0,Bauer,3,0,3,P,0,26,0,0,0,Trevor Bauer,3,,.000,0,.000,0,60,0,Trevor,0,7,,0,0,7,,0,.000,0,,,0,77,true,0,3.86,0,21,0,0,104,0,0,0,0,0,Indians,0,.000,0,.000
,Perez,,,,,,,,,,Roberto Perez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
3,Allen,0,0,1,P,0,3,0,0,0,Cody Allen,0,,.000,0,.000,0,13,0,Cody,8,1,,0,0,1,,0,.000,0,,,0,45,,0,5.40,0,3,0,0,19,0,0,0,0,0,Indians,0,.000,0,.000
,Anderson,,,,,,,,,,Cody Anderson,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Lindor,,0,,SS,2,,0,0,4,Francisco Lindor,,1,1.000,,.310,,,1,Francisco,,,,,1,,,0,.777,,300,,0,,,7,,0,,1,,,0,1,0,0,1,Indians,0,.405,0,.372
,Ramirez,,1,,LF,0,,1,1,2,Jose Ramirez,,1,1.000,,.316,,,0,Jose,,,,,1,,,0,.805,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Indians,0,.447,0,.358
,Crockett,,,,,,,,,,Kyle Crockett,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
