p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Abreu,,0,,2B,0,,0,0,4,Tony Abreu,,2,1.000,,.327,,,1,Tony,,,,,1,,,0,,,700,,0,,,2,,0,,1,,,0,0,1,0,0,D-backs,0,,0,
,Ryal,,0,,PH,1,,0,0,1,Rusty Ryal,,,.000,,.393,,,2,Rusty,,,,,0,,,0,,,602,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
,Valdez,,,,,,,,,,Cesar Valdez,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gillespie,,0,,CF,0,,0,0,1,Cole Gillespie,,1,1.000,,.257,,,0,Cole,,,,,1,,,1,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
,Anderson,,,,,,,,,,Garret Anderson,,,,,,,,,Garret,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ausmus,,,,,,,,,,Brad Ausmus,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ramirez,,0,,LF,0,,0,0,3,Manny Ramirez,,1,1.000,,.393,,,0,Manny,,,,,1,,,1,,,400,,0,,,0,,1,,1,,,0,0,1,0,3,Dodgers,0,,0,
,Ortiz,,,,,,,,,,Ramon Ortiz,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Belliard,,,,,,,,,,Ronnie Belliard,,,,,,,,,Ronnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Weaver,,,,,,,,,,Jeff Weaver,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blake,,0,,3B,0,,0,0,4,Casey Blake,,,.800,,.245,,,2,Casey,,,,,2,,,0,,,600,,1,,,2,,0,,0,,,0,0,4,0,0,Dodgers,0,,0,
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Green,,,,,,,,,,Nick Green,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Johnson,,0,,LF,0,,0,0,0,Reed Johnson,,,.000,,.241,,,0,Reed,,,,,0,,,0,,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,,0,
,Carroll,,0,,SS,0,,0,0,2,Jamey Carroll,,1,1.000,,.280,,,1,Jamey,,,,,2,,,2,,,800,,0,,,2,,0,,1,,,0,2,0,0,0,Dodgers,1,,0,
1,Kuo,0,0,1,P,0,3,0,0,0,Hung-Chih Kuo,0,,.000,0,.000,0,7,0,Hung-Chih,0,0,,0,0,0,2/3,0,,5,902,,0,,,0,3.38,0,2,0,0,14,0,0,0,0,0,Dodgers,0,,0,
,Loney,,0,,1B,3,,0,0,4,James Loney,,,1.000,,.324,,,2,James,,,,,8,,,0,,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,,0,
0,Belisario,0,0,1,P,0,1,0,0,0,Ronald Belisario,0,,.000,1,.000,0,1,0,Ronald,0,0,,0,0,0,,0,,3,901,,0,,,0,6.52,0,0,0,0,5,0,0,0,0,0,Dodgers,0,,0,
,Sherrill,,,,,,,,,,George Sherrill,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Martin,,0,,C,2,,0,0,5,Russell Martin,,2,1.000,,.259,,,2,Russell,,,,,12,,,0,,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Dodgers,1,,0,
,Ethier,,0,,RF,2,,0,0,4,Andre Ethier,,1,.000,,.385,,,1,Andre,,,,,0,,,1,,,300,,0,,,0,,0,,1,,,1,2,0,0,2,Dodgers,0,,0,
,Haeger,,,,,,,,,,Charlie Haeger,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Broxton,1,0,1,P,0,5,0,0,0,Jonathan Broxton,2,,.000,2,.000,0,15,0,Jonathan,4,3,true,0,0,1,,0,,0,903,,0,,,0,1.42,0,3,0,0,23,0,0,0,0,0,Dodgers,0,,0,
,DeWitt,,0,,2B,0,,0,0,4,Blake DeWitt,,,1.000,,.278,,,2,Blake,,,,,0,,,0,,,700,,0,,,2,,0,,1,,,0,0,3,0,0,Dodgers,0,,0,
,Wade,,,,,,,,,,Cory Wade,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kemp,,0,,CF,2,,0,0,5,Matt Kemp,,,1.000,,.277,,,2,Matt,,,,,2,,,0,,,200,,0,,,0,,0,,2,,,0,1,1,0,1,Dodgers,0,,0,
,Monasterios,,,,,,,,,,Carlos Monasterios,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Troncoso,,,,,,,,,,Ramon Troncoso,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,Kuroda,6,1,1,P,2,29,0,0,3,Hiroki Kuroda,4,1,1.000,0,.000,3,72,3,Hiroki,0,9,,0,0,7,1/3,0,,0,900,,0,,true,2,2.66,0,22,0,2,105,0,0,1,0,0,Dodgers,0,,0,
,Ely,,,,,,,,,,John Ely,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
