p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Stockman,0,0,0,P,0,3,0,0,0,Phil Stockman,0,,1.000,0,.000,0,7,0,Phil,0,1,,0,1,1,,0,.000,0,201,,0,54,,0,0.00,0,3,0,0,14,0,0,0,0,0,Braves,0,.000,0,.000
,Bennett,,,,,,,,,,Jeff Bennett,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Gotay,,0,,PH,0,,0,0,1,Ruben Gotay,,,.000,,.241,,,0,Ruben,,,,,0,,,0,.665,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.276,0,.389
1,Resop,2,0,1,P,0,9,0,0,0,Chris Resop,0,,.000,0,.000,2,22,0,Chris,0,1,,1,0,2,,0,.000,1,902,,0,44,,0,5.94,0,6,0,2,38,0,0,0,0,0,Braves,0,.000,0,.000
,Lerew,,,,,,,,,,Anthony Lerew,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McCann,,0,,C,0,,0,0,2,Brian McCann,,,1.000,,.337,,,0,Brian,,,,,5,,,1,1.002,,600,,0,,,2,,0,,2,,,0,1,0,0,0,Braves,0,.602,0,.400
,Campillo,,,,,,,,,,Jorge Campillo,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Prado,,,,,,,,,,Martin Prado,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Blanco,,0,,CF,0,,0,0,1,Gregor Blanco,,,.000,,.276,,,2,Gregor,,,,,0,,,0,.726,,602,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.322,0,.404
,Jurrjens,,,,,,,,,,Jair Jurrjens,,,,,,,,,Jair,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
2,Reyes,6,0,3,P,0,25,0,0,1,Jo-Jo Reyes,2,1,.000,0,.000,8,59,2,Jo-Jo,0,4,,3,0,5,,0,.000,0,900,true,0,26,,0,5.84,0,15,0,7,97,0,0,0,0,0,Braves,0,.000,0,.000
,Escobar,,0,,SS,1,,0,0,4,Yunel Escobar,,3,1.000,,.308,,,2,Yunel,,,,,2,,,0,.802,,100,,0,,,1,,0,,0,,,0,0,0,0,0,Braves,0,.424,0,.378
,Moylan,,,,,,,,,,Peter Moylan,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
1,Davis,5,2,2,P,1,26,0,0,1,Doug Davis,2,2,1.000,0,.500,1,53,0,Doug,0,4,,0,0,7,,0,1.000,0,900,,0,65,true,1,2.70,0,21,0,1,89,0,0,0,0,0,D-backs,0,.500,0,.500
,Byrnes,,0,,LF,0,,0,0,4,Eric Byrnes,,1,1.000,,.220,,,1,Eric,,,,,1,,,0,.664,,700,,0,,,0,,0,,2,,,1,2,1,0,2,D-backs,0,.382,0,.282
,Ojeda,,0,,2B,0,,0,0,1,Augie Ojeda,,1,1.000,,.345,,,0,Augie,,,,,0,,,0,.858,,301,,0,,,2,,0,,0,,,0,0,0,0,0,D-backs,0,.436,0,.422
,Cruz,,,,,,,,,,Juan Cruz,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hudson,,0,,2B,1,,0,0,4,Orlando Hudson,,3,1.000,,.295,,,2,Orlando,,,,,1,,,0,.821,,300,,0,,,3,,0,,0,,,0,0,1,0,0,D-backs,0,.456,0,.365
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hammock,,0,,PH-C,0,,0,0,1,Robby Hammock,,1,1.000,,.182,,,0,Robby,,,,,2,,,0,.507,,901,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.227,0,.280
,Gonzalez,,,,,,,,,,Edgar Gonzalez,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Tracy,,,,,,,,,,Chad Tracy,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Pena,,,,,,,,,,Ramon Pena,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Snyder,,0,,C,0,,0,0,3,Chris Snyder,,,1.000,,.272,,,1,Chris,,,,,4,,,1,.863,,600,,0,,,0,,1,,1,,,0,1,2,0,2,D-backs,0,.491,0,.372
,Jackson,,0,,1B,2,,0,0,4,Conor Jackson,,1,1.000,,.290,,,0,Conor,,,,,12,,,1,.884,,400,,0,,,0,,0,,1,,,1,2,0,0,1,D-backs,0,.503,0,.381
,Salazar,,0,,LF,0,,0,0,0,Jeff Salazar,,,1.000,,.261,,,0,Jeff,,,,,1,,,0,.824,,701,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.478,0,.346
,Reynolds,,0,,3B,0,,0,1,3,Mark Reynolds,,2,1.000,,.230,,,1,Mark,,,,,0,,,0,.727,,800,,0,,,1,,0,,1,,,1,3,0,0,1,D-backs,0,.410,0,.317
,Drew,,0,,SS,1,,0,0,5,Stephen Drew,,2,1.000,,.288,,,1,Stephen,,,,,2,,,0,.883,,200,,0,,,6,,0,,2,,,1,1,0,0,1,D-backs,0,.546,0,.337
,Owings,,,,,,,,,,Micah Owings,,,,,,,,,Micah,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
2,Scherzer,0,0,0,P,0,3,0,0,0,Max Scherzer,0,,.000,0,.000,0,5,0,Max,0,1,,0,0,1,,0,.000,0,601,,0,54,,0,2.21,0,3,0,0,8,0,0,0,0,0,D-backs,0,.000,0,.000
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Young,,0,,CF,3,,0,0,5,Chris Young,,,1.000,,.247,,,0,Chris,,,,,2,,,0,.815,,100,,0,,,0,,0,,2,,,1,1,0,0,3,D-backs,0,.474,0,.341
,Upton,,0,,RF,1,,0,0,3,Justin Upton,,,.667,,.291,,,0,Justin,,,,,2,,,2,.860,,500,,1,,,0,,0,,0,,,0,1,2,0,0,D-backs,0,.479,0,.381
0,Slaten,1,0,0,P,0,5,0,0,0,Doug Slaten,0,,.000,0,.000,0,7,0,Doug,0,1,,0,0,1,,0,.000,2,602,,1,52,,0,2.45,0,3,0,0,11,0,0,0,0,0,D-backs,0,.000,0,.000
,Montero,,,,,,,,,,Miguel Montero,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
