p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Carpenter,,0,,3B,3,,0,0,4,Matt Carpenter,,1,1.000,,.286,,,2,Matt,,,,,2,,,1,.771,,100,,0,,,3,,0,,0,,,0,0,0,0,0,Cardinals,0,.393,0,.378
,Greenwood,,,,,,,,,,Nick Greenwood,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Martinez,,,,,,,,,,Carlos Martinez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Gonzales,,,,,,,,,,Marco Gonzales,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
2,Maness,2,0,0,P,0,7,0,0,0,Seth Maness,3,,1.000,0,.250,1,16,0,Seth,1,2,,1,0,1,2/3,0,.500,2,901,,0,49,,1,2.53,0,5,0,1,23,0,0,0,0,0,Cardinals,0,.250,0,.250
,Wacha,,,,,,,,,,Michael Wacha,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Gregg,,,,,,,,,,Kevin Gregg,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Johnson,,0,,PH,1,,0,0,1,Reed Johnson,,,.000,,.259,,,2,Reed,,,,,0,,,0,.690,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.397,0,.293
,Baker,,0,,PH-1B,0,,0,0,1,Jeff Baker,,,1.000,,.231,,,0,Jeff,,,,,2,,,0,.644,,501,,0,,,0,,0,,1,,,0,0,0,0,1,Marlins,0,.359,0,.285
,Mathis,,0,,C,0,,0,0,3,Jeff Mathis,,,1.000,,.226,,,0,Jeff,,,,,5,,,1,.633,,800,,0,,,1,,0,,2,,,0,1,1,0,0,Marlins,0,.312,0,.321
,McGehee,,0,,3B,1,,0,0,5,Casey McGehee,,1,1.000,,.317,,,1,Casey,,,,,0,,,0,.777,,400,,0,,,1,,0,,3,,,0,1,0,0,2,Marlins,0,.392,0,.385
,Jones,,0,,1B,3,,0,0,4,Garrett Jones,,1,1.000,,.253,,,4,Garrett,,,,,8,,,0,.744,,500,,0,,,1,,0,,0,,,0,0,0,0,0,Marlins,0,.421,0,.323
4,Dunn,1,0,0,P,0,4,0,0,0,Mike Dunn,6,,.000,1,.000,0,7,0,Mike,0,0,,0,0,1,,0,.000,14,905,,0,51,true,0,3.48,0,3,0,0,8,0,0,0,0,0,Marlins,0,.000,0,.000
,Lucas,,0,,SS,1,,0,0,4,Ed Lucas,,2,1.000,,.254,,,1,Ed,,,,,0,,,0,.587,,700,,0,,,3,,0,,1,,,0,1,0,0,0,Marlins,0,.297,0,.290
,Solano,,0,,2B,2,,0,0,5,Donovan Solano,,,1.000,,.236,,,0,Donovan,,,,,2,,,0,.565,,200,,0,,,4,,0,,3,,,0,1,0,0,0,Marlins,0,.281,0,.284
,Saltalamacchia,,,,,,,,,,Jarrod Saltalamacchia,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Morris,,,,,,,,,,Bryan Morris,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Dyson,0,0,0,P,0,7,0,0,0,Sam Dyson,1,,1.000,0,.000,0,25,0,Sam,0,3,,0,1,2,,0,.000,0,903,,0,59,,0,0.00,0,6,0,0,40,0,0,0,0,0,Marlins,0,.000,0,.000
,Hatcher,,,,,,,,,,Chris Hatcher,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Alvarez,,,,,,,,,,Henderson Alvarez,,,,,,,,,Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
4,Cishek,1,0,0,P,0,3,0,0,0,Steve Cishek,4,,.000,2,.000,0,6,0,Steve,19,0,true,0,0,1,,0,.000,0,906,,0,51,,0,3.13,0,3,0,0,9,0,0,0,0,0,Marlins,0,.000,0,.000
,Dietrich,,,,,,,,,,Derek Dietrich,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Stanton,,0,,RF,2,,0,0,5,Giancarlo Stanton,,,1.000,,.307,,,4,Giancarlo,,,,,4,,,0,.973,,300,,0,,,0,,0,,1,,,0,0,2,0,0,Marlins,0,.568,0,.405
,Ozuna,,0,,CF,0,,0,0,5,Marcell Ozuna,,3,1.000,,.270,,,3,Marcell,,,,,4,,,0,.771,,600,,0,,,0,,1,,1,,,0,0,1,0,0,Marlins,0,.453,0,.318
,Eovaldi,,,,,,,,,,Nathan Eovaldi,,,,,,,,,Nathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Hand,,,,,,,,,,Brad Hand,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Jennings,,,,,,,,,,Dan Jennings,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Marisnick,,,,,,,,,,Jake Marisnick,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
6,Turner,0,0,0,P,0,4,0,0,0,Jacob Turner,2,,1.000,0,.222,0,9,0,Jacob,0,1,,0,1,1,1/3,0,.633,0,901,,0,55,,0,6.29,0,4,0,0,11,0,0,0,0,0,Marlins,0,.333,0,.300
,Bour,,0,,PH,1,,0,0,1,Justin Bour,,,.000,,.261,,,0,Justin,,,,,0,,,0,.674,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.304,0,.370
3,Heaney,8,0,3,P,1,23,0,0,2,Andrew Heaney,0,1,1.000,0,.000,5,44,3,Andrew,0,1,,2,0,3,2/3,0,.000,0,900,,0,23,,1,6.53,0,11,0,5,81,0,0,0,0,0,Marlins,0,.000,0,.000
,Ramos,,,,,,,,,,A.J. Ramos,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Hechavarria,,,,,,,,,,Adeiny Hechavarria,,,,,,,,,Adeiny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Yelich,,0,,LF,1,,0,0,5,Christian Yelich,,,.000,,.266,,,3,Christian,,,,,0,,,0,.773,,100,,0,,,0,,0,,2,,,1,2,2,0,3,Marlins,0,.428,0,.345
,Capps,,,,,,,,,,Carter Capps,,,,,,,,,Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Fernandez,,,,,,,,,,Jose Fernandez,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
