p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Ramos,2,0,0,P,0,3,0,0,0,AJ Ramos,0,,.000,2,.000,1,6,0,AJ,0,0,,0,0,0,1/3,0,.000,2,901,,0,35,,0,1.42,0,1,0,1,7,0,0,0,0,0,Marlins,0,.000,0,.000
,Hechavarria,,0,,SS,0,,0,0,2,Adeiny Hechavarria,,,1.000,,.312,,,0,Adeiny,,,,,0,,,1,.809,,800,,0,,,3,,0,,0,,,0,0,2,0,0,Marlins,0,.468,0,.341
,Realmuto,,0,,C,2,,0,0,4,J.T. Realmuto,,,1.000,,.238,,,3,J.T.,,,,,7,,,0,.583,,600,,0,,,0,,0,,1,,,0,0,1,0,1,Marlins,0,.333,0,.250
,Yelich,,,,,,,,,,Christian Yelich,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Fernandez,,,,,,,,,,Jose Fernandez,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Cuddyer,,0,,PH,0,,0,0,1,Michael Cuddyer,,1,.000,,.233,,,2,Michael,,,,,0,,,0,.656,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.356,0,.300
0,Carlyle,0,0,0,P,0,1,0,0,0,Buddy Carlyle,1,,.000,0,.000,0,2,0,Buddy,1,0,,0,0,0,1/3,0,.000,3,901,,0,42,,0,3.18,0,1,0,0,5,0,0,0,0,0,Mets,0,.000,0,.000
,Wright,,,,,,,,,,David Wright,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Granderson,,0,,RF,1,,0,0,4,Curtis Granderson,,,.500,,.229,,,0,Curtis,,,,,1,,,1,.686,,100,,1,,,0,,1,,2,,,0,1,1,0,0,Mets,0,.314,0,.372
,Duda,,0,,1B,0,,0,0,5,Lucas Duda,,2,1.000,,.311,,,2,Lucas,,,,,7,,,0,.895,,300,,0,,,0,,0,,1,,,0,0,2,0,0,Mets,0,.486,0,.409
1,Torres,1,0,2,P,0,6,0,0,0,Carlos Torres,1,,.000,0,.000,1,12,0,Carlos,0,0,,0,0,1,,0,.000,4,905,true,0,37,,0,4.50,0,3,0,1,23,0,0,0,0,0,Mets,0,.000,0,.000
0,Torres,0,0,0,P,0,3,0,0,0,Alex Torres,0,,.000,0,.000,0,9,0,Alex,1,3,,0,0,1,,0,.000,3,903,,0,49,,0,2.45,0,3,0,0,12,0,0,0,0,0,Mets,0,.000,0,.000
,Parnell,,,,,,,,,,Bobby Parnell,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Mayberry,,,,,,,,,,John Mayberry,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Blevins,,,,,,,,,,Jerry Blevins,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Niese,,,,,,,,,,Jonathon Niese,,,,,,,,,Jonathon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Recker,,0,,C,2,,0,0,3,Anthony Recker,,,1.000,,.100,,,0,Anthony,,,,,9,,,1,.500,,800,,0,,,0,,0,,1,,,0,1,0,0,0,Mets,0,.100,0,.400
,Campbell,,0,,3B,1,,0,0,5,Eric Campbell,,2,.800,,.233,,,3,Eric,,,,,2,,,0,.712,,400,,1,,,2,,0,,1,,,0,0,1,0,0,Mets,0,.372,0,.340
,Lagares,,0,,CF,1,,0,0,5,Juan Lagares,,3,1.000,,.310,,,2,Juan,,,,,3,,,0,.691,,200,,0,,,0,,1,,1,,,0,0,0,0,3,Mets,0,.369,0,.322
,Black,,,,,,,,,,Vic Black,,,,,,,,,Vic,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Murphy,,0,,2B,1,,0,0,4,Daniel Murphy,,,1.000,,.205,,,0,Daniel,,,,,0,,,0,.642,,500,,0,,,2,,1,,3,,,0,0,0,0,0,Mets,0,.370,0,.272
,Tejada,,0,,SS,2,,0,0,4,Ruben Tejada,,1,1.000,,.167,,,4,Ruben,,,,,0,,,0,.564,,600,,0,,,2,,0,,0,,,0,0,1,0,0,Mets,0,.278,0,.286
,d'Arnaud,,,,,,,,,,Travis d'Arnaud,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Gee,,,,,,,,,,Dillon Gee,,,,,,,,,Dillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Harvey,,,,,,,,,,Matt Harvey,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Flores,,0,,PH,1,,0,0,1,Wilmer Flores,,,.000,,.270,,,2,Wilmer,,,,,0,,,0,.742,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.429,0,.313
,Puello,,,,,,,,,,Cesar Puello,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Gilmartin,,,,,,,,,,Sean Gilmartin,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Nieuwenhuis,,0,,LF,2,,0,0,4,Kirk Nieuwenhuis,,,1.000,,.105,,,3,Kirk,,,,,2,,,0,.348,,700,,0,,,0,,0,,1,,,0,1,1,0,0,Mets,0,.158,0,.190
,Familia,,,,,,,,,,Jeurys Familia,,,,,,,,,Jeurys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wheeler,,,,,,,,,,Zack Wheeler,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Robles,,,,,,,,,,Hansel Robles,,,,,,,,,Hansel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Edgin,,,,,,,,,,Josh Edgin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Goeddel,,,,,,,,,,Erik Goeddel,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,deGrom,,,,,,,,,,Jacob deGrom,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
1,Montero,5,0,1,P,0,24,0,0,2,Rafael Montero,0,1,1.000,0,.000,3,54,0,Rafael,0,6,,0,0,5,2/3,0,.000,1,900,,0,59,,1,4.50,0,17,0,3,89,0,0,1,0,0,Mets,0,.000,0,.000
,Plawecki,,,,,,,,,,Kevin Plawecki,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
