inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
6,bottom,0,[],John Danks,3,1,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Edinson Volquez,0,4,1,Adam LaRoche,['Adam LaRoche'],['N/A'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Edinson Volquez,1,3,1,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Edinson Volquez,3,1,2,Yolmer Sanchez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Matt Albers,1,1,2,Alex Rios,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Matt Albers,2,1,2,Omar Infante,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Matt Albers,2,3,2,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],N/A,2,1,0,Ben Zobrist,['N/A'],['Alcides Escobar'],['N/A'],Stolen Base 2B,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Matt Albers,2,4,0,Ben Zobrist,['Ben Zobrist'],['Alcides Escobar'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Matt Albers,3,1,0,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Luke Hochevar,0,4,2,Tyler Flowers,['Tyler Flowers'],['N/A'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Luke Hochevar,0,2,1,Trayce Thompson,['N/A'],['Trayce Thompson'],['Tyler Flowers'],Double,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Luke Hochevar,1,1,3,Tyler Saladino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Luke Hochevar,2,1,3,Jose Abreu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Franklin Morales,3,1,0,Melky Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Nate Jones,1,1,2,Eric Hosmer,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Nate Jones,2,1,3,Kendrys Morales,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Nate Jones,3,3,3,Mike Moustakas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
9,top,0,[],Greg Holland,1,1,0,Avisail Garcia,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
9,top,1,[],Greg Holland,1,3,2,Adam LaRoche,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,2,1,N/A,N/A
9,top,0,[],Greg Holland,2,0,1,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,2,N/A,N/A,N/A
9,top,0,[],Greg Holland,2,1,2,Yolmer Sanchez,['Yolmer Sanchez'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
9,top,0,[],Greg Holland,3,0,3,Tyler Flowers,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
