inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
10,top,0,[],Jerry Blevins,1,3,2,Ryan Schimpf,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,2,N/A,N/A,N/A
10,top,0,[],Erik Goeddel,2,1,3,Jabari Blash,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
10,top,0,[],Erik Goeddel,3,1,2,Christian Bethancourt,['N/A'],['N/A'],['N/A'],Runner Out,N/A,2,2,N/A,N/A,N/A
10,bottom,0,[],Brad Hand,1,0,3,T.J. Rivera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
10,bottom,0,[],Brad Hand,2,2,3,Jose Reyes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
10,bottom,0,[],Brad Hand,3,1,0,Curtis Granderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
11,top,0,[],Gabriel Ynoa,1,2,2,Christian Bethancourt,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,2,N/A,N/A,N/A
11,top,0,[],Gabriel Ynoa,2,1,0,Nick Noonan,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
11,top,0,[],Gabriel Ynoa,3,1,3,Adam Rosales,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
11,bottom,0,[],Brandon Maurer,0,0,1,Neil Walker,['Neil Walker'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
11,bottom,0,[],Brandon Maurer,1,3,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
11,bottom,0,[],Brandon Maurer,1,0,2,James Loney,['James Loney'],['N/A'],['Neil Walker'],Single,N/A,2,2,N/A,N/A,N/A
11,bottom,1,['Neil Walker'],Brandon Maurer,1,1,0,Wilmer Flores,['Wilmer Flores'],['James Loney'],['N/A'],Fielders Choice,N/A,3,2,1,N/A,N/A
