inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
3,bottom,0,[],Manny Parra,2,4,0,Felipe Lopez,['Felipe Lopez'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
3,bottom,0,[],Manny Parra,3,1,3,Brendan Ryan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Jaime Garcia,1,1,2,Casey McGehee,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Jaime Garcia,2,3,3,Corey Hart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Jaime Garcia,2,2,1,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Jaime Garcia,2,4,2,George Kottaras,['George Kottaras'],['Alcides Escobar'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Jaime Garcia,3,0,3,Manny Parra,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Manny Parra,1,0,3,Albert Pujols,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Manny Parra,1,0,1,Matt Holliday,['Matt Holliday'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],N/A,1,1,0,Ryan Ludwick,['N/A'],['Matt Holliday'],['N/A'],Stolen Base 2B,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Manny Parra,2,1,3,Ryan Ludwick,['N/A'],['Matt Holliday'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Manny Parra,2,2,3,Yadier Molina,['Yadier Molina'],['N/A'],['Matt Holliday'],Strikeout,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Manny Parra,3,0,3,Colby Rasmus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
5,top,0,[],Jaime Garcia,1,0,0,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
5,top,0,[],Jaime Garcia,2,3,2,Carlos Gomez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
5,top,0,[],Jaime Garcia,2,1,1,Prince Fielder,['Prince Fielder'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
5,top,0,[],Jaime Garcia,2,0,1,Ryan Braun,['Ryan Braun'],['Prince Fielder'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
5,top,0,[],Jaime Garcia,2,4,1,Casey McGehee,['Casey McGehee'],['Ryan Braun'],['Prince Fielder'],Walk,N/A,1,3,N/A,N/A,N/A
5,top,0,[],Jaime Garcia,3,1,3,Corey Hart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
5,bottom,0,[],Manny Parra,1,1,2,Aaron Miles,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
5,bottom,0,[],Manny Parra,1,1,2,Jaime Garcia,['Jaime Garcia'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
5,bottom,0,[],Manny Parra,2,1,3,Felipe Lopez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
5,bottom,0,[],Manny Parra,3,3,2,Brendan Ryan,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,3,N/A,N/A,N/A
6,top,0,[],Jaime Garcia,1,1,1,Alcides Escobar,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,3,N/A,N/A,N/A
6,top,0,[],Jaime Garcia,2,2,2,George Kottaras,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
6,top,0,[],Jaime Garcia,3,0,3,Manny Parra,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
6,bottom,1,[],Manny Parra,0,1,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,3,1,N/A,N/A
6,bottom,0,[],Manny Parra,1,0,0,Matt Holliday,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
6,bottom,0,[],Manny Parra,1,4,1,Ryan Ludwick,['Ryan Ludwick'],['N/A'],['N/A'],Walk,N/A,2,3,N/A,N/A,N/A
6,bottom,0,[],Manny Parra,1,4,1,Yadier Molina,['Yadier Molina'],['Ryan Ludwick'],['N/A'],Walk,N/A,2,3,N/A,N/A,N/A
6,bottom,0,[],Manny Parra,1,4,1,Colby Rasmus,['Colby Rasmus'],['Yadier Molina'],['Ryan Ludwick'],Walk,N/A,2,3,N/A,N/A,N/A
6,bottom,0,[],Dave Bush,2,3,3,Skip Schumaker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,3,N/A,N/A,N/A
6,bottom,0,[],Kameron Loe,3,0,1,David Freese,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,3,N/A,N/A,N/A
7,top,0,[],Kyle McClellan,1,1,1,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
7,top,0,[],Kyle McClellan,2,1,0,Carlos Gomez,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
7,top,0,[],Kyle McClellan,3,1,0,Prince Fielder,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
7,bottom,0,[],Kameron Loe,1,2,0,Felipe Lopez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
7,bottom,0,[],Kameron Loe,2,1,1,Brendan Ryan,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
7,bottom,0,[],Kameron Loe,2,4,0,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Walk,N/A,2,3,N/A,N/A,N/A
7,bottom,0,[],N/A,2,1,1,Matt Holliday,['N/A'],['Albert Pujols'],['N/A'],Stolen Base 2B,Error,2,3,N/A,N/A,George Kottaras
7,bottom,0,[],Kameron Loe,3,1,1,Matt Holliday,['N/A'],['N/A'],['Albert Pujols'],Pop Out,N/A,2,3,N/A,N/A,N/A
8,top,0,[],Kyle McClellan,1,1,1,Ryan Braun,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
8,top,0,[],Kyle McClellan,2,2,2,Casey McGehee,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
8,top,0,[],Kyle McClellan,2,3,2,Corey Hart,['Corey Hart'],['N/A'],['N/A'],Field Error,N/A,2,3,N/A,N/A,Brendan Ryan
8,top,0,[],Kyle McClellan,3,0,1,Alcides Escobar,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,3,N/A,N/A,N/A
8,bottom,0,[],Kameron Loe,0,1,2,Ryan Ludwick,['N/A'],['Ryan Ludwick'],['N/A'],Double,N/A,2,3,N/A,N/A,N/A
8,bottom,0,[],Kameron Loe,1,1,2,Yadier Molina,['N/A'],['N/A'],['Ryan Ludwick'],Groundout,N/A,2,3,N/A,N/A,N/A
8,bottom,1,['Ryan Ludwick'],Carlos Villanueva,2,1,0,Randy Winn,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,3,3,1,N/A,N/A
8,bottom,0,[],Carlos Villanueva,3,2,1,Skip Schumaker,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
9,top,0,[],Ryan Franklin,1,1,2,George Kottaras,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
9,top,0,[],Ryan Franklin,2,2,2,Craig Counsell,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
9,top,0,[],Ryan Franklin,3,1,3,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
9,bottom,0,[],Zach Braddock,0,2,2,Nick Stavinoha,['Nick Stavinoha'],['N/A'],['N/A'],Single,N/A,3,3,N/A,N/A,N/A
9,bottom,0,[],Zach Braddock,1,0,3,Felipe Lopez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
9,bottom,0,[],Zach Braddock,2,0,2,Brendan Ryan,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,3,N/A,N/A,N/A
9,bottom,0,[],Zach Braddock,2,4,1,Albert Pujols,['Albert Pujols'],['Nick Stavinoha'],['N/A'],Walk,N/A,3,3,N/A,N/A,N/A
9,bottom,0,[],Zach Braddock,3,1,1,Matt Holliday,['N/A'],['N/A'],['N/A'],Forceout,N/A,3,3,N/A,N/A,N/A
10,top,0,[],Jason Motte,1,2,3,Carlos Gomez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
10,top,0,[],Jason Motte,1,4,2,Prince Fielder,['Prince Fielder'],['N/A'],['N/A'],Walk,N/A,3,3,N/A,N/A,N/A
10,top,0,[],Jason Motte,1,0,2,Ryan Braun,['Ryan Braun'],['Prince Fielder'],['N/A'],Single,N/A,3,3,N/A,N/A,N/A
10,top,0,[],Jason Motte,1,1,2,Casey McGehee,['Casey McGehee'],['Ryan Braun'],['Prince Fielder'],Single,N/A,3,3,N/A,N/A,N/A
10,top,1,['Prince Fielder'],Jason Motte,2,0,2,Corey Hart,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,3,4,1,N/A,N/A
10,top,0,[],Jason Motte,3,0,3,Alcides Escobar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,4,N/A,N/A,N/A
10,bottom,0,[],John Axford,1,2,2,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,4,N/A,N/A,N/A
10,bottom,0,[],John Axford,1,1,1,Yadier Molina,['Yadier Molina'],['N/A'],['N/A'],Single,N/A,3,4,N/A,N/A,N/A
10,bottom,0,[],John Axford,2,1,1,Randy Winn,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,4,N/A,N/A,N/A
10,bottom,0,[],John Axford,3,1,2,Skip Schumaker,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,4,N/A,N/A,N/A
