p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,McCullers,,,,,,,,,,Lance McCullers,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Hoyt,,,,,,,,,,James Hoyt,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Belisle,,,,,,,,,,Matt Belisle,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,,,,,,,,,Joe Mauer,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Kintzler,,,,,,,,,,Brandon Kintzler,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gimenez,,0,,C,0,,0,0,2,Chris Gimenez,,,1.000,,.198,,,0,Chris,,,,,7,,,0,.708,,800,,0,,,1,,0,,0,,,0,0,2,0,0,Twins,0,.377,0,.331
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Castro,,0,,C,0,,0,0,0,Jason Castro,,,1.000,,.217,,,0,Jason,,,,,1,,,0,.674,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.359,0,.315
,Escobar,,0,,3B,1,,0,0,3,Eduardo Escobar,,1,1.000,,.270,,,0,Eduardo,,,,,1,,,0,.749,,600,,0,,,5,,0,,0,,,0,0,1,0,0,Twins,0,.433,0,.316
,Adrianza,,0,,SS,1,,0,0,3,Ehire Adrianza,,,1.000,,.290,,,0,Ehire,,,,,1,,,0,.736,,900,,0,,,2,,0,,2,,,1,1,0,0,1,Twins,0,.403,0,.333
8,Gibson,6,0,4,P,0,27,0,0,0,Kyle Gibson,5,,1.000,0,.000,4,64,0,Kyle,0,6,,0,1,6,,0,.000,0,,true,0,50,,1,6.29,0,18,0,4,107,0,0,0,0,0,Twins,0,.000,0,.000
2,Pressly,0,0,0,P,0,3,0,0,0,Ryan Pressly,1,,.000,0,.000,0,7,0,Ryan,0,1,,0,0,1,,0,.000,5,,,0,47,,0,6.83,0,3,0,0,12,0,0,0,0,0,Twins,0,.000,0,.000
0,Boshers,0,0,0,P,0,2,0,0,0,Buddy Boshers,0,,.000,0,.000,0,8,0,Buddy,0,2,,0,0,0,2/3,0,.000,1,,,0,46,,0,3.47,0,2,0,0,12,0,0,0,0,0,Twins,0,.000,0,.000
,Grossman,,0,,LF,1,,0,0,3,Robbie Grossman,,,.000,,.258,,,0,Robbie,,,,,0,,,1,.770,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Twins,0,.387,0,.383
,May,,,,,,,,,,Trevor May,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Dozier,,0,,2B,0,,0,0,4,Brian Dozier,,1,1.000,,.247,,,0,Brian,,,,,0,,,0,.768,,100,,0,,,4,,0,,1,,,0,1,2,0,0,Twins,0,.436,0,.332
,Rogers,,,,,,,,,,Taylor Rogers,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Vargas,,0,,1B,0,,0,0,4,Kennys Vargas,,2,.923,,.247,,,1,Kennys,,,,,12,,,0,.727,,500,,1,,,0,,0,,1,,,1,1,1,0,1,Twins,0,.437,0,.290
,Rosario,,0,,CF,1,,0,0,3,Eddie Rosario,,,1.000,,.286,,,0,Eddie,,,,,1,,,0,.779,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Twins,0,.456,0,.323
,Polanco,,,,,,,,,,Jorge Polanco,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Sano,,0,,DH,1,,0,0,4,Miguel Sano,,1,.000,,.270,,,3,Miguel,,,,,0,,,0,.892,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Twins,0,.524,0,.368
,O'Rourke,,,,,,,,,,Ryan O'Rourke,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Kepler,,0,,RF,3,,0,0,3,Max Kepler,,,.000,,.263,,,0,Max,,,,,0,,,0,.776,,400,,0,,,0,,0,,0,,,0,0,1,0,1,Twins,0,.441,1,.335
,Mejia,,,,,,,,,,Adalberto Mejia,,,,,,,,,Adalberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Duffey,,,,,,,,,,Tyler Duffey,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Berrios,,,,,,,,,,Jose Berrios,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Granite,,0,,PH,1,,0,0,1,Zack Granite,,,.000,,.071,,,0,Zack,,,,,0,,,0,.331,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.143,0,.188
0,Hildenberger,1,0,0,P,0,2,0,0,0,Trevor Hildenberger,1,,.000,0,.000,1,3,0,Trevor,0,0,,0,0,0,1/3,0,.000,0,,,0,37,,0,2.70,0,1,0,1,5,0,0,0,0,0,Twins,0,.000,0,.000
