p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Reyes,,0,,SS,2,,0,0,4,Jose Reyes,,1,1.000,,.264,,,0,Jose,,,,,1,,,1,,,100,,0,,,2,,0,,1,,,0,1,0,0,0,Marlins,0,,0,
5,Bell,0,0,0,P,0,3,0,0,0,Heath Bell,2,,.000,6,.000,0,10,0,Heath,19,0,,0,0,1,,0,,3,103,,0,,,0,6.21,0,3,0,0,15,0,0,0,0,0,Marlins,0,,0,
,Dobbs,,,,,,,,,,Greg Dobbs,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
1,Gaudin,3,0,1,P,0,4,0,0,0,Chad Gaudin,1,,.000,0,.000,3,8,0,Chad,0,0,,0,0,0,,0,,0,101,,0,,,0,5.31,0,0,0,3,16,0,0,0,0,0,Marlins,0,,0,
,Ramirez,,0,,3B,1,,0,0,4,Hanley Ramirez,,,.667,,.249,,,3,Hanley,,,,,2,,,1,,,500,,1,,,0,,1,,2,,,1,2,1,0,1,Marlins,0,,0,
6,Sanchez,9,0,2,P,0,32,0,0,3,Anibal Sanchez,5,,.000,0,.107,2,76,2,Anibal,0,7,,1,0,7,,0,,0,900,,0,,true,0,3.95,0,21,1,1,105,0,1,2,0,0,Marlins,0,,0,
,Johnson,,,,,,,,,,Josh Johnson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Webb,,,,,,,,,,Ryan Webb,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Dunn,,,,,,,,,,Mike Dunn,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ruggiano,,0,,RF,3,,0,0,4,Justin Ruggiano,,1,1.000,,.368,,,1,Justin,,,,,3,,,1,,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,,0,
,Hayes,,,,,,,,,,Brett Hayes,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Solano,,0,,PH-SS,0,,0,0,0,Donovan Solano,,,1.000,,.300,,,0,Donovan,,,,,1,,,1,,,901,,0,,,1,,0,,0,,,0,0,0,0,0,Marlins,0,,0,
,Mujica,,,,,,,,,,Edward Mujica,,,,,,,,,Edward,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Rosario,,,,,,,,,,Sandy Rosario,,,,,,,,,Sandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Bonifacio,,0,,CF,0,,0,0,5,Emilio Bonifacio,,1,1.000,,.267,,,2,Emilio,,,,,3,,,0,,,200,,0,,,0,,0,,1,,,0,1,3,0,0,Marlins,0,,0,
,Ceda,,,,,,,,,,Jose Ceda,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Morrison,,,,,,,,,,Logan Morrison,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Cousins,,0,,LF,0,,0,0,0,Scott Cousins,,,1.000,,.178,,,0,Scott,,,,,1,,,0,,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,,0,
,Cishek,,,,,,,,,,Steve Cishek,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Stanton,,,,,,,,,,Giancarlo Stanton,,,,,,,,,Giancarlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
