p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Peraza,,0,,2B,2,,0,0,4,Jose Peraza,,1,1.000,,.258,,,1,Jose,,,,,2,,,0,.624,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.327,0,.297
,Davis,,,,,,,,,,Rookie Davis,,,,,,,,,Rookie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Romano,,,,,,,,,,Sal Romano,,,,,,,,,Sal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
8,Garrett,3,0,5,P,0,21,0,0,1,Amir Garrett,3,1,.000,0,.053,4,46,0,Amir,0,7,,1,0,4,,0,.158,0,900,true,0,37,,0,7.49,0,12,0,4,89,0,0,0,0,0,Reds,0,.105,0,.053
,Winker,,0,,PH-RF,0,,0,0,1,Jesse Winker,,,1.000,,.289,,,0,Jesse,,,,,2,,,0,.891,,702,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.506,0,.385
,Farrell,,,,,,,,,,Luke Farrell,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Travieso,,,,,,,,,,Nick Travieso,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Castillo,,,,,,,,,,Luis Castillo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Mella,,,,,,,,,,Keury Mella,,,,,,,,,Keury,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Kivlehan,,0,,RF,0,,0,0,2,Patrick Kivlehan,,,1.000,,.206,,,1,Patrick,,,,,1,,,0,.688,,901,,0,,,0,,0,,0,,,0,0,2,0,0,Reds,0,.394,0,.294
0,Stephens,2,0,0,P,0,11,0,0,0,Jackson Stephens,2,,.000,0,.500,0,21,0,Jackson,0,1,,0,0,3,,0,1.000,0,701,,0,55,,0,2.38,0,9,0,0,32,0,0,0,0,0,Reds,0,.500,0,.500
,Iglesias,,,,,,,,,,Raisel Iglesias,,,,,,,,,Raisel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Ervin,,0,,CF,0,,1,0,2,Phillip Ervin,,1,.000,,.300,,,0,Phillip,,,,,0,,,0,.864,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.500,0,.364
,Mahle,,,,,,,,,,Tyler Mahle,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Reed,,,,,,,,,,Cody Reed,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Turner,,,,,,,,,,Stuart Turner,,,,,,,,,Stuart,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
