p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Moyer,,,,,,,,,,Jamie Moyer,,,,,,,,,Jamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Sweeney,,0,,PH-1B,0,,0,0,1,Mike Sweeney,,,.000,,.262,,,0,Mike,,,,,0,,,0,.760,,601,,0,,,0,,0,,1,,,0,0,0,0,0,Phillies,0,.434,0,.326
,Polanco,,0,,3B,0,,0,1,3,Placido Polanco,,2,1.000,,.319,,,0,Placido,,,,,0,,,1,.778,,300,,0,,,3,,0,,1,,,0,0,0,0,1,Phillies,0,.426,0,.352
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Werth,,0,,RF,0,,0,1,3,Jayson Werth,,1,1.000,,.303,,,0,Jayson,,,,,2,,,0,.924,,500,,0,,,0,,0,,2,,,0,1,0,1,0,Phillies,0,.527,0,.397
,Schneider,,,,,,,,,,Brian Schneider,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
1,Durbin,0,0,0,P,0,1,0,0,0,Chad Durbin,3,,.000,0,.000,0,2,0,Chad,0,0,,0,0,0,1/3,0,.000,10,901,,0,51,,0,3.49,0,1,0,0,3,0,0,0,0,0,Phillies,0,.000,0,.000
,Romero,,,,,,,,,,J.C. Romero,,,,,,,,,J.C.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Baez,,,,,,,,,,Danys Baez,,,,,,,,,Danys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,0,,SS,0,,0,0,5,Jimmy Rollins,,4,1.000,,.242,,,0,Jimmy,,,,,4,,,0,.696,,100,,0,,,2,,0,,1,,,0,1,0,0,0,Phillies,2,.359,0,.337
,Gload,,,,,,,,,,Ross Gload,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
1,Lidge,0,0,0,P,0,3,0,0,0,Brad Lidge,1,,.000,4,.000,0,7,0,Brad,16,1,true,0,0,1,,0,.000,0,905,,0,54,,0,4.28,0,3,0,0,9,0,0,0,0,0,Phillies,0,.000,0,.000
,Oswalt,,,,,,,,,,Roy Oswalt,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Utley,,,,,,,,,,Chase Utley,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Valdez,,0,,2B,1,,0,0,4,Wilson Valdez,,3,1.000,,.246,,,4,Wilson,,,,,1,,,0,.635,,800,,0,,,1,,0,,0,,,0,0,0,0,0,Phillies,0,.355,0,.280
1,Madson,0,0,1,P,0,4,0,0,0,Ryan Madson,4,,.000,3,.000,0,8,0,Ryan,4,2,,0,0,1,,0,.000,5,902,,0,54,,0,3.58,0,3,0,0,15,0,0,0,0,0,Phillies,0,.000,0,.000
,Victorino,,0,,CF,0,,0,0,5,Shane Victorino,,2,1.000,,.255,,,0,Shane,,,,,7,,,0,.757,,200,,0,,,0,,2,,3,,,0,1,0,0,1,Phillies,1,.442,0,.315
,Contreras,,,,,,,,,,Jose Contreras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Dobbs,,0,,1B,1,,0,0,3,Greg Dobbs,,2,1.000,,.191,,,3,Greg,,,,,6,,,0,.569,,600,,0,,,1,,0,,0,,,0,0,0,0,0,Phillies,0,.319,0,.250
,Howard,,,,,,,,,,Ryan Howard,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,0,,C,1,,0,0,4,Carlos Ruiz,,2,1.000,,.293,,,3,Carlos,,,,,7,,,0,.807,,700,,0,,,1,,0,,1,,,0,0,0,0,1,Phillies,0,.426,0,.381
,Francisco,,0,,PH,0,,0,0,1,Ben Francisco,,1,.000,,.252,,,0,Ben,,,,,0,,,0,.738,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.413,0,.325
5,Kendrick,6,0,1,P,1,26,0,0,3,Kyle Kendrick,8,2,.000,0,.103,1,60,1,Kyle,0,4,,1,0,6,2/3,0,.300,0,900,,0,61,true,0,4.45,0,20,0,1,101,0,0,0,0,0,Phillies,0,.154,0,.146
,Herndon,,,,,,,,,,David Herndon,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Brown,,0,,PH,0,,0,0,0,Domonic Brown,,,.000,,.225,,,0,Domonic,,,,,0,,,0,.577,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.350,0,.227
