p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Zobrist,,0,,2B,1,,0,0,3,Ben Zobrist,,2,1.000,,.270,,,2,Ben,,,,,2,,,0,.754,,200,,0,,,1,,0,,0,,,0,0,0,0,0,Rays,0,.394,0,.360
,Fuld,,0,,LF,1,,0,0,4,Sam Fuld,,2,1.000,,.182,,,3,Sam,,,,,1,,,0,.514,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.261,0,.253
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Torres,,,,,,,,,,Alex Torres,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Jennings,,0,,CF,1,,0,0,4,Desmond Jennings,,3,1.000,,.247,,,3,Desmond,,,,,8,,,0,.737,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.428,0,.309
,McGee,,,,,,,,,,Jake McGee,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Joyce,,0,,RF,1,,0,0,4,Matt Joyce,,,.000,,.264,,,0,Matt,,,,,0,,,0,.851,,100,,0,,,0,,0,,2,,,0,0,1,0,0,Rays,0,.503,0,.348
,Ramos,,,,,,,,,,Cesar Ramos,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Gomes,,,,,,,,,,Brandon Gomes,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
3,Hellickson,10,0,0,P,0,26,0,0,0,Jeremy Hellickson,4,,1.000,0,.000,8,69,0,Jeremy,0,4,,1,0,5,2/3,0,.000,0,,true,0,21,,1,5.67,0,17,0,8,100,0,0,0,0,0,Rays,0,.000,0,.000
,Escobar,,0,,SS,1,,0,0,2,Yunel Escobar,,1,1.000,,.249,,,0,Yunel,,,,,1,,,0,.686,,900,,0,,,2,,0,,0,,,0,0,0,0,0,Rays,0,.373,0,.313
,Archer,,,,,,,,,,Chris Archer,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cobb,,,,,,,,,,Alex Cobb,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Moore,,,,,,,,,,Matt Moore,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
0,Odorizzi,4,0,2,P,0,16,0,0,0,Jake Odorizzi,0,,1.000,0,.000,2,47,0,Jake,0,4,,1,0,3,1/3,0,.000,0,,,0,46,,1,8.03,0,10,0,2,68,0,0,0,0,0,Rays,0,.000,0,.000
,Tejada,,0,,3B,1,,0,0,4,Miguel Tejada,,1,.667,,.327,,,2,Miguel,,,,,1,,,0,.846,,700,,1,,,1,,1,,1,,,0,1,1,0,1,Royals,0,.473,0,.373
,Chen,,,,,,,,,,Bruce Chen,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Francoeur,,0,,PH-RF,0,,0,0,1,Jeff Francoeur,,,.000,,.210,,,2,Jeff,,,,,0,,,0,.563,,101,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.317,0,.246
5,Santana,5,0,0,P,0,28,0,0,0,Ervin Santana,5,,1.000,0,.000,1,69,0,Ervin,0,3,,0,2,7,2/3,0,.000,0,,,0,70,true,1,2.74,0,23,0,0,104,0,0,0,0,0,Royals,0,.000,0,.000
1,Gutierrez,1,0,1,P,0,6,0,0,0,Juan Gutierrez,0,,.000,0,.000,0,12,0,Juan,0,2,,0,0,1,1/3,0,.000,2,,,0,53,,0,3.48,0,4,0,0,21,0,0,0,0,0,Royals,0,.000,0,.000
,Mendoza,,,,,,,,,,Luis Mendoza,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Kottaras,,0,,PH-C,1,,0,0,1,George Kottaras,,,1.000,,.136,,,1,George,,,,,2,,,0,.569,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.273,0,.296
,Escobar,,0,,SS,2,,0,0,4,Alcides Escobar,,1,1.000,,.238,,,2,Alcides,,,,,2,,,0,.579,,900,,0,,,5,,1,,1,,,0,1,0,0,0,Royals,0,.316,0,.263
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Davis,,,,,,,,,,Wade Davis,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Butler,,0,,DH,2,,0,0,4,Billy Butler,,,.000,,.273,,,0,Billy,,,,,0,,,0,.786,,400,,0,,,0,,0,,2,,,0,1,0,0,0,Royals,0,.403,0,.383
,Cain,,0,,CF,2,,0,0,5,Lorenzo Cain,,,1.000,,.283,,,5,Lorenzo,,,,,6,,,0,.757,,500,,0,,,0,,1,,1,,,0,1,2,0,0,Royals,0,.415,0,.342
,Hochevar,,,,,,,,,,Luke Hochevar,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Getz,,0,,PH-DH,0,,0,0,0,Chris Getz,,,.000,,.212,,,0,Chris,,,,,0,,,1,.561,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.288,0,.273
,Gordon,,0,,LF,0,,0,0,4,Alex Gordon,,1,1.000,,.302,,,0,Alex,,,,,3,,,0,.791,,100,,0,,,0,,0,,2,,,0,1,1,0,1,Royals,0,.442,0,.349
,Paulino,,,,,,,,,,Felipe Paulino,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Johnson,,0,,2B,0,,0,0,4,Elliot Johnson,,,1.000,,.242,,,0,Elliot,,,,,1,,,0,.596,,800,,0,,,1,,0,,3,,,1,2,1,0,3,Royals,0,.316,0,.280
,Dyson,,,,,,,,,,Jarrod Dyson,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Herrera,,,,,,,,,,Kelvin Herrera,,,,,,,,,Kelvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Holland,,,,,,,,,,Greg Holland,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Lough,,0,,RF-LF,2,,0,0,5,David Lough,,,1.000,,.273,,,3,David,,,,,1,,,0,.707,,600,,0,,,0,,0,,2,,,0,1,1,0,2,Royals,0,.416,0,.291
,Moustakas,,,,,,,,,,Mike Moustakas,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Perez,,0,,C,2,,0,0,4,Salvador Perez,,2,1.000,,.314,,,1,Salvador,,,,,3,,,0,.757,,300,,0,,,0,,0,,1,,,0,1,0,0,1,Royals,0,.420,0,.337
,Collins,,,,,,,,,,Tim Collins,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Crow,,,,,,,,,,Aaron Crow,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hosmer,,0,,1B,2,,0,0,4,Eric Hosmer,,,1.000,,.273,,,2,Eric,,,,,6,,,1,.683,,200,,0,,,2,,0,,1,,,1,1,1,0,1,Royals,0,.352,0,.331
