inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,top,0,[],Jhoulys Chacin,1,3,1,Ryan Howard,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Jhoulys Chacin,2,1,1,Hunter Pence,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Jhoulys Chacin,3,0,0,Raul Ibanez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,1,0,0,Mark Ellis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,2,1,2,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,2,2,2,Ty Wigginton,['Ty Wigginton'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,2,0,0,Chris Nelson,['Chris Nelson'],['N/A'],['Ty Wigginton'],Single,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,3,3,2,Seth Smith,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Jhoulys Chacin,1,1,0,Placido Polanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Jhoulys Chacin,1,0,1,Carlos Ruiz,['N/A'],['Carlos Ruiz'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Jhoulys Chacin,2,0,3,Cole Hamels,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Jhoulys Chacin,3,2,3,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,1,3,2,Chris Iannetta,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,1,0,0,Jhoulys Chacin,['Jhoulys Chacin'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,1,0,0,Eric Young Jr.,['Eric Young Jr.'],['Jhoulys Chacin'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,1,4,1,Dexter Fowler,['Dexter Fowler'],['Eric Young Jr.'],['Jhoulys Chacin'],Walk,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,2,0,3,Mark Ellis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,3,3,3,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Jhoulys Chacin,1,2,2,Shane Victorino,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Jhoulys Chacin,2,2,2,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Jhoulys Chacin,3,0,0,Ryan Howard,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Cole Hamels,1,1,2,Ty Wigginton,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Cole Hamels,2,0,2,Chris Nelson,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Cole Hamels,3,1,2,Seth Smith,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Jhoulys Chacin,0,0,1,Hunter Pence,['Hunter Pence'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
7,top,1,['Hunter Pence'],Jhoulys Chacin,0,0,1,Raul Ibanez,['N/A'],['Raul Ibanez'],['N/A'],Double,N/A,2,1,1,N/A,N/A
7,top,0,[],Jhoulys Chacin,1,1,1,Placido Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Jhoulys Chacin,2,1,0,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Jhoulys Chacin,3,1,2,Ross Gload,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
7,bottom,1,[],Michael Stutes,0,1,0,Chris Iannetta,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,1,N/A,N/A
7,bottom,0,[],Michael Stutes,1,1,2,Jhoulys Chacin,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Michael Stutes,2,1,1,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Michael Stutes,2,4,2,Dexter Fowler,['Dexter Fowler'],['N/A'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Michael Stutes,3,2,0,Mark Ellis,['N/A'],['N/A'],['N/A'],Runner Out,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Jhoulys Chacin,1,2,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Jhoulys Chacin,1,0,0,Shane Victorino,['Shane Victorino'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Matt Reynolds,1,1,0,Chase Utley,['Chase Utley'],['Shane Victorino'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Matt Reynolds,2,1,2,Ryan Howard,['N/A'],['Chase Utley'],['Shane Victorino'],Groundout,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Rafael Betancourt,3,2,3,Hunter Pence,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Michael Stutes,1,2,1,Mark Ellis,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Michael Stutes,1,4,2,Troy Tulowitzki,['Troy Tulowitzki'],['N/A'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Michael Stutes,2,2,0,Ty Wigginton,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Michael Stutes,3,3,2,Chris Nelson,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
9,top,0,[],Huston Street,1,0,3,Raul Ibanez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
9,top,0,[],Huston Street,2,2,2,Placido Polanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
9,top,0,[],Huston Street,2,1,0,Carlos Ruiz,['N/A'],['Carlos Ruiz'],['N/A'],Double,N/A,3,1,N/A,N/A,N/A
9,top,2,['Carlos Ruiz'],Huston Street,2,3,2,John Mayberry,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,3,2,N/A,N/A
9,top,0,[],Huston Street,3,1,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,3,N/A,N/A,N/A
9,bottom,0,[],Antonio Bastardo,0,3,1,Seth Smith,['Seth Smith'],['N/A'],['N/A'],Single,N/A,3,3,N/A,N/A,N/A
9,bottom,0,[],Antonio Bastardo,1,1,1,Chris Iannetta,['N/A'],['Seth Smith'],['N/A'],Sac Bunt,N/A,3,3,N/A,N/A,N/A
9,bottom,0,[],Antonio Bastardo,2,2,2,Jonathan Herrera,['N/A'],['N/A'],['Seth Smith'],Groundout,N/A,3,3,N/A,N/A,N/A
9,bottom,0,[],Antonio Bastardo,3,2,1,Ryan Spilborghs,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
10,top,1,[],Rex Brothers,0,3,2,Shane Victorino,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,4,1,N/A,N/A
10,top,0,[],Rex Brothers,1,1,3,Chase Utley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,4,N/A,N/A,N/A
10,top,0,[],Rex Brothers,2,1,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,4,N/A,N/A,N/A
10,top,0,[],Rex Brothers,3,1,0,Hunter Pence,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,4,N/A,N/A,N/A
10,bottom,0,[],Ryan Madson,1,0,0,Dexter Fowler,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,4,N/A,N/A,N/A
10,bottom,0,[],Ryan Madson,2,1,2,Mark Ellis,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,4,N/A,N/A,N/A
10,bottom,0,[],Ryan Madson,3,1,1,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,4,N/A,N/A,N/A
