inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
2,bottom,0,[],James Shields,1,2,2,Daniel Nava,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,2,1,3,Johnny Giavotella,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,3,1,1,Ji-Man Choi,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Matt Shoemaker,1,2,1,Dioner Navarro,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Matt Shoemaker,2,2,3,JB Shuck,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Matt Shoemaker,3,2,1,Tim Anderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],James Shields,1,0,0,Jett Bandy,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],James Shields,1,2,1,Andrelton Simmons,['Andrelton Simmons'],['N/A'],['N/A'],Field Error,N/A,1,0,N/A,N/A,Tim Anderson
3,bottom,0,[],James Shields,3,3,1,Yunel Escobar,['N/A'],['N/A'],['N/A'],Double Play,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Matt Shoemaker,1,2,3,Adam Eaton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Matt Shoemaker,1,1,1,Jose Abreu,['N/A'],['Jose Abreu'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Matt Shoemaker,2,0,0,Melky Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Matt Shoemaker,3,2,3,Todd Frazier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],James Shields,1,1,1,Kole Calhoun,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],James Shields,2,3,2,Mike Trout,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],James Shields,3,2,0,Albert Pujols,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Matt Shoemaker,1,0,0,Justin Morneau,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Matt Shoemaker,2,2,3,Brett Lawrie,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Matt Shoemaker,3,3,2,Dioner Navarro,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],James Shields,1,3,2,Daniel Nava,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],James Shields,2,1,0,Johnny Giavotella,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],James Shields,3,3,2,Ji-Man Choi,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Matt Shoemaker,1,0,1,JB Shuck,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Matt Shoemaker,2,0,0,Tim Anderson,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Matt Shoemaker,2,1,2,Adam Eaton,['Adam Eaton'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
6,top,0,[],N/A,2,1,2,Jose Abreu,['N/A'],['Adam Eaton'],['N/A'],Stolen Base 2B,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Matt Shoemaker,3,1,3,Jose Abreu,['N/A'],['Adam Eaton'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],James Shields,1,1,3,Jett Bandy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],James Shields,2,0,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],James Shields,3,0,0,Yunel Escobar,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Matt Shoemaker,0,1,2,Melky Cabrera,['Melky Cabrera'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Matt Shoemaker,1,1,3,Todd Frazier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Matt Shoemaker,2,0,0,Justin Morneau,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Matt Shoemaker,3,0,0,Brett Lawrie,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],James Shields,1,0,0,Kole Calhoun,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],James Shields,2,1,1,Mike Trout,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],James Shields,2,4,1,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],James Shields,3,1,0,Daniel Nava,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
8,top,0,[],Matt Shoemaker,1,1,3,Dioner Navarro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
8,top,0,[],Matt Shoemaker,2,0,2,JB Shuck,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
8,top,0,[],Matt Shoemaker,3,0,3,Tim Anderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
8,bottom,0,[],James Shields,1,1,1,Johnny Giavotella,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
8,bottom,0,[],James Shields,1,0,0,Ji-Man Choi,['N/A'],['Ji-Man Choi'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
8,bottom,0,[],James Shields,2,0,1,Jett Bandy,['N/A'],['N/A'],['Ji-Man Choi'],Groundout,N/A,1,0,N/A,N/A,N/A
8,bottom,0,[],James Shields,3,0,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
9,top,0,[],Matt Shoemaker,0,0,0,Adam Eaton,['N/A'],['Adam Eaton'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
9,top,0,[],Matt Shoemaker,1,3,2,Jose Abreu,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
9,top,0,[],Matt Shoemaker,1,0,1,Melky Cabrera,['Melky Cabrera'],['N/A'],['Adam Eaton'],Single,N/A,1,0,N/A,N/A,N/A
9,top,0,[],Matt Shoemaker,2,1,3,Todd Frazier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
9,top,0,[],Matt Shoemaker,3,0,3,Justin Morneau,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
