inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,top,3,"['Nick Swisher', 'Robinson Cano']",Wei-Yin Chen,1,2,0,Russell Martin,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,3,N/A,N/A
4,top,0,[],Wei-Yin Chen,2,1,3,Curtis Granderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Wei-Yin Chen,2,1,1,Andruw Jones,['Andruw Jones'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
4,top,2,['Andruw Jones'],Wei-Yin Chen,2,0,0,Steve Pearce,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,5,2,N/A,N/A
4,top,0,[],Wei-Yin Chen,3,1,1,Casey McGehee,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Phil Hughes,1,2,1,Matt Wieters,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Phil Hughes,2,0,1,Mark Reynolds,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Phil Hughes,3,1,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Wei-Yin Chen,0,0,0,Derek Jeter,['Derek Jeter'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Wei-Yin Chen,1,0,1,Nick Swisher,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Wei-Yin Chen,2,0,0,Robinson Cano,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
5,top,2,['Derek Jeter'],Wei-Yin Chen,2,1,2,Alex Rodriguez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,7,2,N/A,N/A
5,top,0,[],Steve Johnson,3,0,1,Russell Martin,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,7,N/A,N/A,N/A
5,bottom,0,[],Phil Hughes,1,2,1,Manny Machado,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,7,N/A,N/A,N/A
5,bottom,0,[],Phil Hughes,2,0,1,Robert Andino,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,7,N/A,N/A,N/A
5,bottom,0,[],Phil Hughes,3,0,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,7,N/A,N/A,N/A
6,top,0,[],Steve Johnson,1,1,0,Curtis Granderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,7,N/A,N/A,N/A
6,top,0,[],Steve Johnson,2,1,1,Raul Ibanez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,7,N/A,N/A,N/A
6,top,0,[],Steve Johnson,3,2,2,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,7,N/A,N/A,N/A
6,bottom,0,[],Phil Hughes,0,1,2,J.J. Hardy,['J.J. Hardy'],['N/A'],['N/A'],Field Error,N/A,0,7,N/A,N/A,Nick Swisher
6,bottom,0,[],Phil Hughes,0,0,1,Nate McLouth,['N/A'],['Nate McLouth'],['J.J. Hardy'],Double,N/A,0,7,N/A,N/A,N/A
6,bottom,3,"['J.J. Hardy', 'Nate McLouth']",Phil Hughes,0,0,0,Adam Jones,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,7,3,N/A,N/A
6,bottom,0,[],Phil Hughes,1,2,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,7,N/A,N/A,N/A
6,bottom,0,[],Phil Hughes,2,2,2,Mark Reynolds,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,7,N/A,N/A,N/A
6,bottom,0,[],Phil Hughes,3,3,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,7,N/A,N/A,N/A
7,top,0,[],Steve Johnson,1,0,3,Eric Chavez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,7,N/A,N/A,N/A
7,top,0,[],Steve Johnson,1,2,2,Derek Jeter,['Derek Jeter'],['N/A'],['N/A'],Single,N/A,3,7,N/A,N/A,N/A
7,top,0,[],Steve Johnson,2,1,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,7,N/A,N/A,N/A
7,top,0,[],Steve Johnson,3,1,1,Robinson Cano,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,7,N/A,N/A,N/A
7,bottom,0,[],Cody Eppley,1,0,0,Manny Machado,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,7,N/A,N/A,N/A
7,bottom,1,[],Cody Eppley,1,1,1,Robert Andino,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,7,1,N/A,N/A
7,bottom,0,[],Boone Logan,2,0,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,7,N/A,N/A,N/A
7,bottom,0,[],Boone Logan,3,2,1,J.J. Hardy,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,7,N/A,N/A,N/A
8,top,0,[],Steve Johnson,1,1,3,Alex Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,7,N/A,N/A,N/A
8,top,0,[],Steve Johnson,2,0,1,Russell Martin,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,7,N/A,N/A,N/A
8,top,0,[],Brian Matusz,3,1,3,Curtis Granderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,7,N/A,N/A,N/A
8,bottom,0,[],Boone Logan,1,0,1,Nate McLouth,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,7,N/A,N/A,N/A
8,bottom,0,[],David Robertson,2,0,3,Adam Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,7,N/A,N/A,N/A
8,bottom,0,[],David Robertson,3,0,0,Matt Wieters,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,7,N/A,N/A,N/A
9,top,0,[],Brian Matusz,1,0,0,Raul Ibanez,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,7,N/A,N/A,N/A
9,top,0,[],Brian Matusz,1,1,2,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,4,7,N/A,N/A,N/A
9,top,0,[],Luis Ayala,2,0,0,Jayson Nix,['N/A'],['Ichiro Suzuki'],['N/A'],Groundout,N/A,4,7,N/A,N/A,N/A
9,top,1,['Ichiro Suzuki'],Luis Ayala,2,2,1,Derek Jeter,['Derek Jeter'],['N/A'],['N/A'],Single,N/A,4,8,1,N/A,N/A
9,top,0,[],Luis Ayala,3,0,1,Nick Swisher,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,8,N/A,N/A,N/A
9,bottom,0,[],Rafael Soriano,1,0,3,Mark Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,8,N/A,N/A,N/A
9,bottom,0,[],Rafael Soriano,2,1,2,Chris Davis,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,8,N/A,N/A,N/A
9,bottom,1,[],Rafael Soriano,2,0,0,Manny Machado,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,8,1,N/A,N/A
9,bottom,0,[],Rafael Soriano,3,0,3,Robert Andino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,8,N/A,N/A,N/A
