inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
3,top,0,[],Stephen Strasburg,2,2,1,Chipper Jones,['N/A'],['Jason Heyward'],['Michael Bourn'],Groundout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Stephen Strasburg,3,1,1,Freddie Freeman,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Tommy Hanson,1,2,2,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Tommy Hanson,2,3,3,Adam LaRoche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Tommy Hanson,2,0,2,Michael Morse,['Michael Morse'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Tommy Hanson,2,4,2,Ian Desmond,['Ian Desmond'],['Michael Morse'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Tommy Hanson,3,0,2,Danny Espinosa,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Stephen Strasburg,0,2,0,Brian McCann,['N/A'],['Brian McCann'],['N/A'],Double,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Stephen Strasburg,1,0,0,Dan Uggla,['N/A'],['N/A'],['Brian McCann'],Flyout,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Stephen Strasburg,2,1,3,Paul Janish,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Stephen Strasburg,3,2,1,Tommy Hanson,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],Tommy Hanson,1,1,1,Jesus Flores,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],Tommy Hanson,2,1,3,Stephen Strasburg,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],Tommy Hanson,2,0,0,Steve Lombardozzi,['Steve Lombardozzi'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],N/A,2,3,2,Bryce Harper,['N/A'],['Steve Lombardozzi'],['N/A'],Stolen Base 2B,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],Tommy Hanson,2,4,2,Bryce Harper,['Bryce Harper'],['Steve Lombardozzi'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
4,bottom,3,"['Steve Lombardozzi', 'Bryce Harper']",Tommy Hanson,2,3,2,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,0,3,N/A,N/A
4,bottom,0,[],Tommy Hanson,3,1,1,Adam LaRoche,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,0,N/A,N/A,N/A
5,top,0,[],Stephen Strasburg,1,2,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
5,top,0,[],Stephen Strasburg,2,0,1,Martin Prado,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,0,N/A,N/A,N/A
5,top,0,[],Stephen Strasburg,2,2,1,Jason Heyward,['Jason Heyward'],['N/A'],['N/A'],Single,N/A,6,0,N/A,N/A,N/A
5,top,0,[],Stephen Strasburg,3,1,0,Chipper Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
5,bottom,0,[],Tommy Hanson,0,1,1,Michael Morse,['Michael Morse'],['N/A'],['N/A'],Single,N/A,6,0,N/A,N/A,N/A
5,bottom,0,[],Tommy Hanson,0,0,0,Ian Desmond,['Ian Desmond'],['Michael Morse'],['N/A'],Single,N/A,6,0,N/A,N/A,N/A
5,bottom,0,[],Luis Avilan,1,1,0,Danny Espinosa,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,0,N/A,N/A,N/A
5,bottom,0,[],Luis Avilan,1,1,0,Jesus Flores,['N/A'],['Ian Desmond'],['Michael Morse'],Wild Pitch,N/A,6,0,N/A,N/A,N/A
5,bottom,0,[],Luis Avilan,1,4,2,Jesus Flores,['Jesus Flores'],['Ian Desmond'],['Michael Morse'],Walk,N/A,6,0,N/A,N/A,N/A
5,bottom,1,['Michael Morse'],Luis Avilan,1,4,1,Stephen Strasburg,['Stephen Strasburg'],['Jesus Flores'],['Ian Desmond'],Walk,N/A,7,0,1,N/A,N/A
5,bottom,2,"['Ian Desmond', 'Jesus Flores']",Luis Avilan,1,0,1,Steve Lombardozzi,['Steve Lombardozzi'],['Stephen Strasburg'],['N/A'],Single,N/A,9,0,2,N/A,N/A
5,bottom,0,[],Luis Avilan,3,2,0,Bryce Harper,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,9,0,N/A,N/A,N/A
6,top,0,[],Stephen Strasburg,0,0,1,Freddie Freeman,['Freddie Freeman'],['N/A'],['N/A'],Single,N/A,9,0,N/A,N/A,N/A
6,top,2,['Freddie Freeman'],Stephen Strasburg,0,1,1,Brian McCann,['N/A'],['N/A'],['N/A'],Home Run,N/A,9,2,2,N/A,N/A
6,top,0,[],Stephen Strasburg,0,2,1,Dan Uggla,['Dan Uggla'],['N/A'],['N/A'],Single,N/A,9,2,N/A,N/A,N/A
6,top,0,[],Stephen Strasburg,1,2,0,Paul Janish,['N/A'],['N/A'],['N/A'],Flyout,N/A,9,2,N/A,N/A,N/A
6,top,0,[],Stephen Strasburg,1,3,2,Eric Hinske,['N/A'],['Eric Hinske'],['Dan Uggla'],Double,N/A,9,2,N/A,N/A,N/A
6,top,0,[],Michael Gonzalez,2,3,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,2,N/A,N/A,N/A
6,top,2,"['Dan Uggla', 'Eric Hinske']",Michael Gonzalez,2,3,2,Martin Prado,['N/A'],['Martin Prado'],['N/A'],Double,N/A,9,4,2,N/A,N/A
6,top,0,[],Michael Gonzalez,3,2,3,Jason Heyward,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,4,N/A,N/A,N/A
6,bottom,0,[],Cristhian Martinez,0,2,2,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['N/A'],Single,N/A,9,4,N/A,N/A,N/A
6,bottom,0,[],Cristhian Martinez,0,2,2,Adam LaRoche,['Adam LaRoche'],['Ryan Zimmerman'],['N/A'],Single,N/A,9,4,N/A,N/A,N/A
6,bottom,0,[],Cristhian Martinez,2,1,0,Michael Morse,['N/A'],['N/A'],['Ryan Zimmerman'],Grounded Into DP,N/A,9,4,N/A,N/A,N/A
6,bottom,0,[],Cristhian Martinez,3,1,3,Ian Desmond,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,4,N/A,N/A,N/A
7,top,0,[],Michael Gonzalez,0,4,0,Chipper Jones,['Chipper Jones'],['N/A'],['N/A'],Walk,N/A,9,4,N/A,N/A,N/A
7,top,0,[],Michael Gonzalez,2,0,1,Freddie Freeman,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,9,4,N/A,N/A,N/A
7,top,0,[],Michael Gonzalez,3,3,3,Brian McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,4,N/A,N/A,N/A
7,bottom,0,[],Cristhian Martinez,1,2,2,Danny Espinosa,['N/A'],['N/A'],['N/A'],Flyout,N/A,9,4,N/A,N/A,N/A
7,bottom,0,[],Cristhian Martinez,1,1,2,Sandy Leon,['Sandy Leon'],['N/A'],['N/A'],Single,N/A,9,4,N/A,N/A,N/A
7,bottom,0,[],Cristhian Martinez,2,1,1,Roger Bernadina,['Roger Bernadina'],['N/A'],['N/A'],Forceout,N/A,9,4,N/A,N/A,N/A
7,bottom,0,[],Cristhian Martinez,2,0,0,Steve Lombardozzi,['Steve Lombardozzi'],['N/A'],['Roger Bernadina'],Single,N/A,9,4,N/A,N/A,N/A
7,bottom,0,[],Cristhian Martinez,3,1,3,Bryce Harper,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,4,N/A,N/A,N/A
8,top,0,[],Drew Storen,0,1,1,Dan Uggla,['Dan Uggla'],['N/A'],['N/A'],Single,N/A,9,4,N/A,N/A,N/A
8,top,0,[],N/A,0,2,0,Paul Janish,['N/A'],['Dan Uggla'],['N/A'],Stolen Base 2B,N/A,9,4,N/A,N/A,N/A
8,top,0,[],Drew Storen,0,4,1,Paul Janish,['Paul Janish'],['Dan Uggla'],['N/A'],Walk,N/A,9,4,N/A,N/A,N/A
8,top,0,[],Sean Burnett,1,3,3,Juan Francisco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,4,N/A,N/A,N/A
8,top,0,[],Sean Burnett,2,1,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,4,N/A,N/A,N/A
8,top,0,[],Sean Burnett,2,4,1,Martin Prado,['Martin Prado'],['Paul Janish'],['Dan Uggla'],Walk,N/A,9,4,N/A,N/A,N/A
8,top,1,['Dan Uggla'],Sean Burnett,2,4,0,Jason Heyward,['Jason Heyward'],['Martin Prado'],['Paul Janish'],Walk,N/A,9,5,1,N/A,N/A
8,top,2,"['Paul Janish', 'Martin Prado']",Sean Burnett,2,2,2,Chipper Jones,['Chipper Jones'],['Jason Heyward'],['N/A'],Single,N/A,9,7,2,N/A,N/A
8,top,1,['Jason Heyward'],Sean Burnett,2,0,1,Freddie Freeman,['Freddie Freeman'],['Chipper Jones'],['N/A'],Single,N/A,9,8,1,N/A,N/A
8,top,0,[],Sean Burnett,3,2,1,Brian McCann,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,8,N/A,N/A,N/A
8,bottom,0,[],Kris Medlen,1,1,3,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,8,N/A,N/A,N/A
8,bottom,0,[],Kris Medlen,2,1,1,Adam LaRoche,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,8,N/A,N/A,N/A
8,bottom,0,[],Kris Medlen,3,3,3,Michael Morse,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,8,N/A,N/A,N/A
9,top,0,[],Tyler Clippard,0,4,1,Dan Uggla,['Dan Uggla'],['N/A'],['N/A'],Walk,N/A,9,8,N/A,N/A,N/A
9,top,0,[],Tyler Clippard,0,1,0,Paul Janish,['N/A'],['Dan Uggla'],['N/A'],Wild Pitch,N/A,9,8,N/A,N/A,N/A
9,top,0,[],Tyler Clippard,0,1,0,Paul Janish,['Paul Janish'],['Dan Uggla'],['N/A'],Hit By Pitch,N/A,9,8,N/A,N/A,N/A
9,top,0,[],Tyler Clippard,1,3,3,David Ross,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,8,N/A,N/A,N/A
9,top,2,"['Dan Uggla', 'Paul Janish']",Tyler Clippard,1,1,1,Michael Bourn,['N/A'],['N/A'],['Michael Bourn'],Triple,N/A,9,10,2,N/A,N/A
9,top,0,[],Tyler Clippard,2,0,3,Martin Prado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,10,N/A,N/A,N/A
9,top,0,[],Tyler Clippard,3,1,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,10,N/A,N/A,N/A
9,bottom,0,[],Craig Kimbrel,1,0,3,Ian Desmond,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,10,N/A,N/A,N/A
9,bottom,1,[],Craig Kimbrel,1,1,0,Danny Espinosa,['N/A'],['N/A'],['N/A'],Home Run,N/A,10,10,1,N/A,N/A
9,bottom,0,[],Craig Kimbrel,2,2,2,Sandy Leon,['N/A'],['N/A'],['N/A'],Flyout,N/A,10,10,N/A,N/A,N/A
9,bottom,0,[],Craig Kimbrel,3,3,1,Roger Bernadina,['N/A'],['N/A'],['N/A'],Pop Out,N/A,10,10,N/A,N/A,N/A
10,top,0,[],Tom Gorzelanny,1,0,0,Chipper Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,10,10,N/A,N/A,N/A
10,top,0,[],Tom Gorzelanny,2,0,1,Freddie Freeman,['N/A'],['N/A'],['N/A'],Groundout,N/A,10,10,N/A,N/A,N/A
10,top,0,[],Tom Gorzelanny,3,2,3,Brian McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,10,10,N/A,N/A,N/A
10,bottom,0,[],Eric O'Flaherty,1,3,2,Tyler Moore,['N/A'],['N/A'],['N/A'],Groundout,N/A,10,10,N/A,N/A,N/A
10,bottom,0,[],Eric O'Flaherty,2,0,1,Bryce Harper,['N/A'],['N/A'],['N/A'],Flyout,N/A,10,10,N/A,N/A,N/A
10,bottom,0,[],Eric O'Flaherty,2,1,1,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['N/A'],Single,N/A,10,10,N/A,N/A,N/A
10,bottom,0,[],Eric O'Flaherty,3,1,2,Adam LaRoche,['N/A'],['N/A'],['N/A'],Groundout,N/A,10,10,N/A,N/A,N/A
11,top,0,[],Tom Gorzelanny,0,0,2,Dan Uggla,['N/A'],['Dan Uggla'],['N/A'],Single,Error,10,10,N/A,N/A,Ryan Zimmerman
11,top,1,['Dan Uggla'],Tom Gorzelanny,0,2,1,Paul Janish,['Paul Janish'],['N/A'],['Dan Uggla'],Single,N/A,10,11,1,N/A,N/A
11,top,0,[],Tom Gorzelanny,1,1,0,Tyler Pastornicky,['N/A'],['Paul Janish'],['N/A'],Sac Bunt,N/A,10,11,N/A,N/A,N/A
11,top,0,[],Tom Gorzelanny,1,1,0,Michael Bourn,['Michael Bourn'],['N/A'],['N/A'],Hit By Pitch,N/A,10,11,N/A,N/A,N/A
11,top,0,[],Tom Gorzelanny,2,0,0,Martin Prado,['N/A'],['N/A'],['Paul Janish'],Flyout,N/A,10,11,N/A,N/A,N/A
11,top,0,[],N/A,2,1,0,Jason Heyward,['N/A'],['Michael Bourn'],['N/A'],Stolen Base 2B,N/A,10,11,N/A,N/A,N/A
11,top,0,[],Tom Gorzelanny,3,3,1,Jason Heyward,['N/A'],['Michael Bourn'],['N/A'],Lineout,N/A,10,11,N/A,N/A,N/A
11,bottom,0,[],Chad Durbin,1,0,0,Michael Morse,['N/A'],['N/A'],['N/A'],Groundout,N/A,10,11,N/A,N/A,N/A
11,bottom,0,[],Chad Durbin,2,1,3,Ian Desmond,['N/A'],['N/A'],['N/A'],Strikeout,N/A,10,11,N/A,N/A,N/A
11,bottom,0,[],Chad Durbin,3,1,1,Danny Espinosa,['N/A'],['N/A'],['N/A'],Groundout,N/A,10,11,N/A,N/A,N/A
