p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Lidge,,,,,,,,,,Brad Lidge,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Utley,,0,,2B,2,,0,0,5,Chase Utley,,1,1.000,,.347,,,1,Chase,,,,,2,,,0,1.260,,300,,0,,,6,,1,,2,,,0,1,0,0,2,Phillies,0,.776,0,.484
,Valdez,,,,,,,,,,Wilson Valdez,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
0,Madson,2,0,1,P,0,6,0,0,0,Ryan Madson,0,,.000,1,.000,3,12,0,Ryan,3,0,,2,0,1,,0,.000,0,902,,0,36,,0,7.71,0,3,0,3,18,0,0,0,0,0,Phillies,0,.000,0,.000
,Victorino,,0,,CF,3,,0,0,5,Shane Victorino,,1,1.000,,.228,,,0,Shane,,,,,3,,,0,.700,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Phillies,0,.421,0,.279
1,Contreras,1,0,0,P,0,1,0,0,0,Jose Contreras,0,,.000,0,.000,1,3,0,Jose,0,0,,1,0,0,,0,.000,1,903,true,0,44,,0,2.45,0,0,0,1,5,0,0,0,0,0,Phillies,0,.000,0,.000
,Dobbs,,0,,PH,1,,0,0,1,Greg Dobbs,,,.000,,.111,,,0,Greg,,,,,0,,,0,.495,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.222,0,.273
,Howard,,0,,1B,2,,0,0,5,Ryan Howard,,,1.000,,.300,,,2,Ryan,,,,,15,,,0,.890,,400,,0,,,0,,0,,1,,,0,0,2,0,1,Phillies,0,.567,0,.323
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,0,,C,0,,0,0,4,Carlos Ruiz,,2,1.000,,.258,,,5,Carlos,,,,,2,,,0,.729,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Phillies,0,.290,0,.439
,Francisco,,,,,,,,,,Ben Francisco,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
0,Kendrick,4,0,2,P,2,28,0,0,3,Kyle Kendrick,0,1,.000,0,.000,0,61,0,Kyle,0,2,,0,0,8,,0,.000,0,900,,0,74,,0,7.24,0,24,0,0,108,0,0,0,0,0,Phillies,0,.000,0,.000
,Bastardo,,,,,,,,,,Antonio Bastardo,,,,,,,,,Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Herndon,,,,,,,,,,David Herndon,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
