p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Harris,,0,,CF,1,,0,0,2,Willie Harris,,,1.000,,.245,,,0,Willie,,,,,4,,,3,,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Nationals,2,,0,
,Bard,,,,,,,,,,Josh Bard,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Nieves,,0,,C,1,,0,0,3,Wil Nieves,,1,1.000,,.233,,,2,Wil,,,,,6,,,1,,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Nationals,0,,0,
,Willingham,,0,,RF,1,,0,0,4,Josh Willingham,,1,1.000,,.292,,,2,Josh,,,,,2,,,1,,,600,,0,,,0,,1,,2,,,0,1,0,0,2,Nationals,0,,0,
2,Burnett,1,0,0,P,0,5,0,0,0,Sean Burnett,1,,.000,2,.000,1,16,0,Sean,1,0,,1,0,1,1/3,0,,6,701,,0,,,0,3.21,0,4,0,1,25,0,0,0,0,0,Nationals,0,,0,
,Hernandez,,0,,2B,0,,0,0,4,Anderson Hernandez,,3,1.000,,.256,,,6,Anderson,,,,,2,,,0,,,700,,0,,,2,,0,,0,,,0,0,1,0,0,Nationals,0,,0,
,Olsen,,,,,,,,,,Scott Olsen,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Flores,,,,,,,,,,Jesus Flores,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Young,,,,,,,,,,Terrell Young,,,,,,,,,Terrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Chico,,,,,,,,,,Matt Chico,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lannan,,,,,,,,,,John Lannan,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Morgan,,,,,,,,,,Nyjer Morgan,,,,,,,,,Nyjer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Clippard,,,,,,,,,,Tyler Clippard,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Bernadina,,,,,,,,,,Roger Bernadina,,,,,,,,,Roger,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Gonzalez,,0,,SS,0,,0,0,1,Alberto Gonzalez,,,1.000,,.312,,,0,Alberto,,,,,1,,,0,,,703,,0,,,1,,0,,0,,,0,0,1,0,0,Nationals,0,,0,
,Zimmerman,,0,,3B,4,,0,0,5,Ryan Zimmerman,,,.667,,.296,,,6,Ryan,,,,,2,,,0,,,400,,1,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,,0,
,Stammen,,,,,,,,,,Craig Stammen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
3,Zimmermann,6,0,1,P,0,24,0,0,3,Jordan Zimmermann,3,,.000,0,.091,2,74,0,Jordan,0,6,,0,0,6,,0,,0,900,,0,,,0,4.52,0,18,2,2,100,0,0,1,0,1,Nationals,0,,0,
