p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,McCann,,0,,C,2,,0,0,4,Brian McCann,,2,1.000,,.242,,,5,Brian,,,,,17,,,0,.765,,700,,0,,,1,,0,,0,,,0,0,0,0,0,Astros,0,.411,0,.354
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Aoki,,0,,LF,1,,0,0,3,Norichika Aoki,,1,.000,,.256,,,0,Norichika,,,,,0,,,0,.624,,900,,0,,,0,,0,,1,,,0,0,0,0,0,Astros,0,.316,0,.308
,Gurriel,,,,,,,,,,Yuli Gurriel,,,,,,,,,Yuli,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Harris,0,0,0,P,0,2,0,0,0,Will Harris,1,,.000,1,.000,0,6,0,Will,2,2,,0,0,0,2/3,0,.000,11,,,0,46,,0,2.31,0,2,0,0,9,0,0,0,0,0,Astros,0,.000,0,.000
,Reddick,,0,,RF-LF,2,,0,0,4,Josh Reddick,,2,.000,,.266,,,3,Josh,,,,,0,,,1,.765,,200,,0,,,0,,0,,0,,,0,1,0,0,0,Astros,0,.435,0,.330
1,Gregerson,1,0,1,P,0,3,0,0,0,Luke Gregerson,2,,.000,2,.000,0,6,0,Luke,0,1,,0,0,0,1/3,0,.000,10,,,0,39,,0,5.57,0,1,0,0,12,0,0,0,0,0,Astros,0,.000,0,.000
,Peacock,,,,,,,,,,Brad Peacock,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,0,,1B,0,,0,0,4,Marwin Gonzalez,,2,1.000,,.313,,,0,Marwin,,,,,7,,,1,1.042,,600,,0,,,0,,0,,2,,,0,0,0,0,0,Astros,1,.634,0,.408
,Altuve,,0,,2B,0,,0,0,5,Jose Altuve,,2,1.000,,.329,,,2,Jose,,,,,0,,,0,.921,,300,,0,,,3,,0,,3,,,1,2,0,0,1,Astros,0,.526,0,.395
,Springer,,0,,CF-RF,1,,0,0,5,George Springer,,2,1.000,,.272,,,2,George,,,,,2,,,0,.860,,100,,0,,,0,,1,,2,,,0,1,0,0,0,Astros,0,.515,0,.345
,Marisnick,,0,,CF,0,,0,0,1,Jake Marisnick,,,.000,,.268,,,1,Jake,,,,,0,,,0,.907,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.549,0,.358
,Fiers,,,,,,,,,,Mike Fiers,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Giles,1,0,1,P,0,5,0,0,0,Ken Giles,1,,.000,1,.000,1,13,0,Ken,15,2,true,0,0,1,,0,.000,1,,,0,41,,0,3.63,0,3,0,1,24,0,0,0,0,0,Astros,0,.000,0,.000
,Keuchel,,,,,,,,,,Dallas Keuchel,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Feliz,,,,,,,,,,Michael Feliz,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Guduan,,,,,,,,,,Reymin Guduan,,,,,,,,,Reymin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gattis,,,,,,,,,,Evan Gattis,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Paulino,,,,,,,,,,David Paulino,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
3,Devenski,1,0,0,P,0,6,0,0,0,Chris Devenski,4,,.000,1,.000,0,18,0,Chris,2,3,,0,0,1,2/3,0,.000,7,,,0,51,true,0,2.67,0,5,0,0,27,0,0,0,0,0,Astros,0,.000,0,.000
,Bregman,,0,,3B,0,,0,0,3,Alex Bregman,,2,.000,,.254,,,4,Alex,,,,,0,,,1,.729,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.413,0,.316
,Correa,,0,,SS,1,,0,0,5,Carlos Correa,,1,.833,,.310,,,1,Carlos,,,,,1,,,0,.904,,400,,1,,,4,,0,,1,,,0,1,2,0,1,Astros,0,.523,0,.381
1,McCullers,6,0,2,P,0,22,0,0,0,Lance McCullers,6,,.000,0,.000,4,59,0,Lance,0,8,,0,0,4,1/3,0,.000,0,,,0,46,,0,2.71,0,13,0,3,96,0,0,0,0,0,Astros,0,.000,0,.000
0,Hoyt,0,0,0,P,0,3,0,0,0,James Hoyt,1,,.000,0,.000,0,9,0,James,0,2,,0,0,1,,0,.000,4,,,0,48,,0,2.81,0,3,0,0,12,0,0,0,0,0,Astros,0,.000,0,.000
