inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
8,top,0,[],Hansel Robles,2,1,0,Joc Pederson,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,7,N/A,N/A,N/A
8,top,1,[],Hansel Robles,2,0,0,Howie Kendrick,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,8,1,N/A,N/A
8,top,0,[],Hansel Robles,2,4,1,Yasmani Grandal,['Yasmani Grandal'],['N/A'],['N/A'],Walk,N/A,0,8,N/A,N/A,N/A
8,top,0,[],Jerry Blevins,2,2,2,Carl Crawford,['Carl Crawford'],['Yasmani Grandal'],['N/A'],Single,N/A,0,8,N/A,N/A,N/A
8,top,0,[],Jerry Blevins,3,1,1,Chase Utley,['Alex Wood'],['N/A'],['N/A'],Flyout,N/A,0,8,N/A,N/A,N/A
8,bottom,0,[],J.P. Howell,1,0,0,Rene Rivera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,8,N/A,N/A,N/A
8,bottom,1,[],J.P. Howell,1,1,1,Juan Lagares,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,8,1,N/A,N/A
8,bottom,0,[],J.P. Howell,2,0,3,Curtis Granderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,8,N/A,N/A,N/A
8,bottom,0,[],J.P. Howell,2,4,1,Asdrubal Cabrera,['Asdrubal Cabrera'],['N/A'],['N/A'],Walk,N/A,1,8,N/A,N/A,N/A
8,bottom,0,[],J.P. Howell,3,1,1,Michael Conforto,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,8,N/A,N/A,N/A
9,top,1,[],Jim Henderson,0,1,0,Corey Seager,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,9,1,N/A,N/A
9,top,0,[],Jim Henderson,1,2,3,Justin Turner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,9,N/A,N/A,N/A
9,top,0,[],Jim Henderson,1,0,1,Adrian Gonzalez,['Adrian Gonzalez'],['N/A'],['N/A'],Single,N/A,1,9,N/A,N/A,N/A
9,top,0,[],Jim Henderson,2,1,3,Yasiel Puig,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,9,N/A,N/A,N/A
9,top,0,[],Jim Henderson,3,0,0,Joc Pederson,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,9,N/A,N/A,N/A
9,bottom,0,[],Casey Fien,1,0,3,Alejandro De Aza,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,9,N/A,N/A,N/A
9,bottom,0,[],Casey Fien,2,1,3,Matt Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,9,N/A,N/A,N/A
9,bottom,0,[],Casey Fien,3,0,3,Eric Campbell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,9,N/A,N/A,N/A
