p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Manship,,,,,,,,,,Jeff Manship,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
9,Tomlin,6,0,0,P,0,27,0,0,0,Josh Tomlin,13,,1.000,0,.400,2,64,0,Josh,0,3,,1,2,7,1/3,0,1.000,0,,,0,63,true,1,4.40,0,22,0,2,88,0,0,0,0,0,Indians,0,.600,0,.400
,Gimenez,,0,,C,0,,0,0,0,Chris Gimenez,,,1.000,,.216,,,0,Chris,,,,,2,,,0,.603,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.331,0,.272
,Santana,,0,,1B,1,,0,0,3,Carlos Santana,,1,1.000,,.259,,,0,Carlos,,,,,11,,,1,.864,,100,,0,,,3,,0,,0,,,0,1,1,0,0,Indians,0,.498,0,.366
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Martinez,,0,,CF,0,,0,0,0,Michael Martinez,,,.000,,.238,,,0,Michael,,,,,0,,,0,.574,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.307,0,.267
,Almonte,,,,,,,,,,Abraham Almonte,,,,,,,,,Abraham,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chisenhall,,0,,RF,3,,0,0,4,Lonnie Chisenhall,,1,.000,,.286,,,1,Lonnie,,,,,0,,,0,.767,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.439,0,.328
,Salazar,,,,,,,,,,Danny Salazar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Otero,,,,,,,,,,Dan Otero,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Aguilar,,,,,,,,,,Jesus Aguilar,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Adams,,,,,,,,,,Austin Adams,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Armstrong,,,,,,,,,,Shawn Armstrong,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gomes,,0,,C,1,,0,0,2,Yan Gomes,,,1.000,,.167,,,0,Yan,,,,,1,,,0,.528,,900,,0,,,0,,0,,1,,,1,1,0,0,2,Indians,0,.327,0,.201
,Kipnis,,0,,2B,1,,0,1,3,Jason Kipnis,,,1.000,,.275,,,0,Jason,,,,,0,,,0,.812,,200,,0,,,5,,2,,2,,,0,0,0,0,0,Indians,0,.469,0,.343
,Shaw,,,,,,,,,,Bryan Shaw,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bauer,,,,,,,,,,Trevor Bauer,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,0,,C,0,,0,0,0,Roberto Perez,,,1.000,,.183,,,0,Roberto,,,,,2,,,0,.579,,903,,0,,,1,,0,,0,,,0,0,0,0,0,Indians,0,.294,0,.285
,Gonzalez,,,,,,,,,,Erik Gonzalez,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Colon,,,,,,,,,,Joe Colon,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Naquin,,0,,CF,1,,0,1,3,Tyler Naquin,,1,1.000,,.296,,,1,Tyler,,,,,3,,,0,.886,,800,,0,,,0,,0,,0,,,0,1,1,0,0,Indians,0,.514,0,.372
5,Allen,0,0,1,P,0,3,0,0,0,Cody Allen,3,,.000,3,.000,0,8,0,Cody,32,1,true,0,0,1,,0,.000,0,,,0,45,,0,2.51,0,3,0,0,16,0,0,0,0,0,Indians,0,.000,0,.000
,Garner,,,,,,,,,,Perci Garner,,,,,,,,,Perci,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Plutko,,,,,,,,,,Adam Plutko,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Anderson,,,,,,,,,,Cody Anderson,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Lindor,,0,,SS,4,,0,0,3,Francisco Lindor,,,1.000,,.301,,,2,Francisco,,,,,3,,,0,.793,,300,,0,,,3,,0,,0,,,0,0,0,0,1,Indians,0,.435,1,.358
,Clevinger,,,,,,,,,,Mike Clevinger,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Merritt,,,,,,,,,,Ryan Merritt,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Ramirez,,0,,3B,1,,0,0,4,Jose Ramirez,,1,1.000,,.312,,,2,Jose,,,,,1,,,0,.825,,500,,0,,,2,,0,,1,,,0,0,1,0,0,Indians,0,.462,0,.363
,Crockett,,,,,,,,,,Kyle Crockett,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
