p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Green,0,0,2,P,0,4,0,0,0,Sean Green,0,,.000,0,.000,0,6,0,Sean,0,0,,0,0,0,2/3,0,.000,0,804,,0,50,,0,3.38,0,2,0,0,16,0,0,0,0,0,Brewers,0,.000,0,.000
,Betancourt,,0,,SS,3,,0,1,4,Yuniesky Betancourt,,,.833,,.205,,,3,Yuniesky,,,,,2,,,0,.523,,600,,1,,,3,,0,,0,,,0,0,1,0,0,Brewers,0,.273,0,.250
,Kottaras,,,,,,,,,,George Kottaras,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Kintzler,,,,,,,,,,Brandon Kintzler,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Stetter,0,0,0,P,0,1,0,0,0,Mitch Stetter,0,,.000,0,.000,0,6,0,Mitch,0,1,,0,0,0,1/3,0,.000,1,803,,0,52,,0,3.38,0,1,0,0,9,0,0,0,0,0,Brewers,0,.000,0,.000
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Marcum,,,,,,,,,,Shaun Marcum,,,,,,,,,Shaun,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Braun,,0,,LF,2,,0,0,4,Ryan Braun,,1,1.000,,.318,,,1,Ryan,,,,,3,,,1,1.069,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Brewers,0,.614,0,.455
,Gomez,,0,,CF,1,,0,0,4,Carlos Gomez,,,1.000,,.205,,,1,Carlos,,,,,2,,,1,.545,,200,,0,,,0,,0,,1,,,0,0,2,0,1,Brewers,0,.295,0,.250
,Morgan,,,,,,,,,,Nyjer Morgan,,,,,,,,,Nyjer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Estrada,,,,,,,,,,Marco Estrada,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
1,Braddock,0,0,0,P,0,3,0,0,0,Zach Braddock,0,,.000,0,.000,1,9,0,Zach,0,0,,0,0,0,1/3,0,.000,1,805,true,0,49,,0,2.25,0,1,0,0,14,0,0,0,0,0,Brewers,0,.000,0,.000
,Saito,,,,,,,,,,Takashi Saito,,,,,,,,,Takashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Lucroy,,0,,C,0,,0,0,2,Jonathan Lucroy,,,1.000,,.300,,,0,Jonathan,,,,,2,,,0,.700,,901,,0,,,1,,0,,1,,,0,0,1,0,0,Brewers,0,.400,0,.300
