p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Sizemore,,0,,CF,1,,0,1,3,Grady Sizemore,,2,1.000,,.295,,,0,Grady,,,,,1,,,0,,,100,,0,,,0,,0,,1,,,0,0,0,0,1,Indians,1,,1,
,Betancourt,,,,,,,,,,Rafael Betancourt,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Shoppach,,,,,,,,,,Kelly Shoppach,,,,,,,,,Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
1,Hernandez,2,0,8,P,0,18,0,0,0,Fausto Carmona,1,,1.000,0,.000,3,40,0,Roberto,0,1,,0,0,3,1/3,0,,0,,true,0,,,1,2.20,0,10,0,3,82,0,0,0,0,0,Indians,0,,0,
,Garko,,0,,1B,0,,0,0,3,Ryan Garko,,1,1.000,,.324,,,0,Ryan,,,,,12,,,1,,,600,,0,,,0,,1,,2,,,0,0,0,0,0,Indians,0,,0,
,Cabrera,,0,,2B,0,,0,0,5,Asdrubal Cabrera,,3,1.000,,.214,,,2,Asdrubal,,,,,4,,,0,,,200,,0,,,4,,0,,0,,,0,0,2,0,0,Indians,0,,0,
0,Lewis,2,0,1,P,0,11,0,0,0,Jensen Lewis,0,,1.000,0,.000,0,38,0,Jensen,0,2,,0,0,2,2/3,0,,1,,,0,,,1,3.52,0,8,0,0,56,0,0,0,0,0,Indians,0,,0,
0,Perez,3,0,1,P,0,7,0,0,0,Rafael Perez,0,,.000,1,.000,4,14,0,Rafael,0,0,,1,0,1,,0,,1,,,0,,,0,9.00,0,3,0,4,21,0,0,0,0,0,Indians,0,,0,
0,Kobayashi,0,0,0,P,0,3,0,0,0,Masa Kobayashi,0,,.000,0,.000,0,4,0,Masa,0,0,,0,0,1,,0,,0,,,0,,,0,2.08,0,3,0,0,6,0,0,0,0,0,Indians,0,,0,
,Brown,,0,,PH-LF,0,,0,0,2,Emil Brown,,,.000,,.250,,,0,Emil,,,,,0,,,0,,,501,,0,,,0,,0,,1,,,0,1,1,0,1,Athletics,0,,0,
1,Embree,0,0,0,P,0,3,0,0,0,Alan Embree,1,,.000,2,.000,0,10,0,Alan,0,2,,0,0,1,,0,,0,,,0,,,0,5.19,0,3,0,0,15,0,0,0,0,0,Athletics,0,,0,
,Foulke,,,,,,,,,,Keith Foulke,,,,,,,,,Keith,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Sweeney,,0,,DH,1,,0,0,5,Mike Sweeney,,2,.000,,.278,,,2,Mike,,,,,0,,,0,,,400,,0,,,0,,1,,2,,,0,1,0,0,0,Athletics,0,,0,
,Chavez,,,,,,,,,,Eric Chavez,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Cust,,0,,LF,0,,0,0,1,Jack Cust,,,.000,,.114,,,1,Jack,,,,,0,,,2,,,500,,0,,,0,,0,,0,,,0,1,1,0,0,Athletics,0,,0,
,Duchscherer,,,,,,,,,,Justin Duchscherer,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Ellis,,0,,2B,3,,0,0,4,Mark Ellis,,,1.000,,.250,,,5,Mark,,,,,2,,,1,,,200,,0,,,4,,1,,1,,,0,1,0,0,0,Athletics,0,,0,
0,Brown,2,0,0,P,0,8,0,0,0,Andrew Brown,0,,.000,0,.000,1,21,0,Andrew,0,0,,0,0,2,,0,,0,,,0,,,0,0.00,0,6,0,0,31,0,0,0,0,0,Athletics,0,,0,
,Calero,,,,,,,,,,Kiko Calero,,,,,,,,,Kiko,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Harden,,,,,,,,,,Rich Harden,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Crosby,,0,,SS,2,,0,0,5,Bobby Crosby,,3,.750,,.313,,,3,Bobby,,,,,1,,,0,,,600,,1,,,2,,0,,1,,,1,1,0,0,3,Athletics,0,,0,
,Johnson,,,,,,,,,,Dan Johnson,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,DiNardo,6,0,0,P,0,22,0,0,0,Lenny DiNardo,1,,.000,0,.000,2,52,0,Lenny,0,3,,0,0,5,,0,,0,,,0,,true,0,6.75,0,15,0,2,73,0,0,0,0,0,Athletics,0,,0,
,Murphy,,,,,,,,,,Donnie Murphy,,,,,,,,,Donnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Hannahan,,0,,3B,0,,0,0,3,Jack Hannahan,,2,.800,,.167,,,0,Jack,,,,,0,,,1,,,700,,1,,,4,,0,,0,,,0,0,1,0,0,Athletics,0,,0,
,Sweeney,,0,,CF,0,,0,0,1,Ryan Sweeney,,2,.000,,.348,,,1,Ryan,,,,,0,,,0,,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,,0,
,Barton,,0,,1B,1,,0,0,4,Daric Barton,,2,1.000,,.239,,,1,Daric,,,,,11,,,1,,,300,,0,,,0,,0,,1,,,0,1,0,0,2,Athletics,0,,0,
,Suzuki,,0,,C,1,,0,0,2,Kurt Suzuki,,1,1.000,,.308,,,0,Kurt,,,,,7,,,2,,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,,0,
,Eveland,,,,,,,,,,Dana Eveland,,,,,,,,,Dana,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Denorfia,,0,,PH-CF,0,,0,0,2,Chris Denorfia,,1,1.000,,.333,,,0,Chris,,,,,4,,,1,,,901,,0,,,0,,0,,1,,,0,0,0,0,1,Athletics,0,,0,
0,Devine,0,0,2,P,0,5,0,0,0,Joey Devine,1,,.000,0,.000,0,13,0,Joey,0,1,,0,0,1,,0,,1,,,0,,,0,0.00,0,3,0,0,25,0,0,0,0,0,Athletics,0,,0,
,Buck,,0,,RF,0,,0,0,3,Travis Buck,,2,1.000,,.175,,,3,Travis,,,,,2,,,2,,,100,,0,,,0,,0,,0,,,0,1,1,0,0,Athletics,0,,0,
