inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
2,bottom,0,[],N/A,1,1,0,Ryan Doumit,['N/A'],['Garrett Jones'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Randy Wolf,1,2,2,Ryan Doumit,['Ryan Doumit'],['Garrett Jones'],['Garrett Jones'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Randy Wolf,2,0,1,Delwyn Young,['N/A'],['Ryan Doumit'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Randy Wolf,3,2,2,Daniel McCutchen,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Daniel McCutchen,0,1,1,Randy Wolf,['Randy Wolf'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Daniel McCutchen,1,0,0,Rickie Weeks,['Rickie Weeks'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Daniel McCutchen,1,0,1,Carlos Gomez,['Carlos Gomez'],['N/A'],['Rickie Weeks'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],N/A,1,1,0,Ryan Braun,['N/A'],['Carlos Gomez'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
3,top,3,"['Rickie Weeks', 'Carlos Gomez']",Daniel McCutchen,1,2,2,Ryan Braun,['N/A'],['Carlos Gomez'],['N/A'],Home Run,N/A,0,4,3,N/A,N/A
3,top,0,[],Daniel McCutchen,1,4,2,Prince Fielder,['Prince Fielder'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Daniel McCutchen,2,2,3,Casey McGehee,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Daniel McCutchen,2,1,0,Jim Edmonds,['Jim Edmonds'],['Prince Fielder'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Daniel McCutchen,3,1,0,George Kottaras,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Randy Wolf,0,3,1,Ronny Cedeno,['N/A'],['Ronny Cedeno'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Randy Wolf,1,1,0,Akinori Iwamura,['N/A'],['N/A'],['Ronny Cedeno'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Randy Wolf,2,0,1,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Randy Wolf,2,4,1,Lastings Milledge,['Lastings Milledge'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Randy Wolf,2,4,2,Garrett Jones,['Garrett Jones'],['Lastings Milledge'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Randy Wolf,3,1,3,Ryan Church,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Daniel McCutchen,0,2,2,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Daniel McCutchen,1,2,2,Randy Wolf,['Randy Wolf'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Daniel McCutchen,2,2,2,Rickie Weeks,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Daniel McCutchen,2,0,2,Carlos Gomez,['N/A'],['Carlos Gomez'],['Randy Wolf'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],D.J. Carrasco,2,4,1,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,2,"['Randy Wolf', 'Carlos Gomez']",D.J. Carrasco,2,1,1,Prince Fielder,['Prince Fielder'],['Ryan Braun'],['N/A'],Single,N/A,0,6,2,N/A,N/A
4,top,0,[],N/A,2,1,1,Casey McGehee,['N/A'],['N/A'],['Ryan Braun'],Stolen Base 3B,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,['Ryan Braun'],D.J. Carrasco,2,1,1,Casey McGehee,['Casey McGehee'],['Prince Fielder'],['Ryan Braun'],Single,N/A,0,7,1,N/A,N/A
4,top,0,[],D.J. Carrasco,3,3,2,Jim Edmonds,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Randy Wolf,1,1,1,Ryan Doumit,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Randy Wolf,1,1,2,Delwyn Young,['N/A'],['Delwyn Young'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Randy Wolf,2,0,0,D.J. Carrasco,['N/A'],['N/A'],['Delwyn Young'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Randy Wolf,3,1,2,Ronny Cedeno,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,[],D.J. Carrasco,0,3,1,George Kottaras,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,8,1,N/A,N/A
5,top,0,[],D.J. Carrasco,1,0,0,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],D.J. Carrasco,1,0,1,Randy Wolf,['Randy Wolf'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],D.J. Carrasco,1,1,1,Rickie Weeks,['N/A'],['Rickie Weeks'],['Randy Wolf'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],D.J. Carrasco,2,1,3,Carlos Gomez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,2,"['Randy Wolf', 'Rickie Weeks']",D.J. Carrasco,2,2,1,Ryan Braun,['N/A'],['Ryan Braun'],['N/A'],Double,N/A,0,10,2,N/A,N/A
5,top,0,[],Javier Lopez,3,1,2,Prince Fielder,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Randy Wolf,1,0,0,Akinori Iwamura,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Randy Wolf,1,3,1,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Randy Wolf,2,1,2,Lastings Milledge,['Lastings Milledge'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Randy Wolf,3,0,3,Garrett Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Javier Lopez,1,3,2,Casey McGehee,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Javier Lopez,2,1,3,Jim Edmonds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Javier Lopez,2,4,1,George Kottaras,['George Kottaras'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Javier Lopez,3,0,2,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Randy Wolf,0,0,2,Ryan Church,['Ryan Church'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Randy Wolf,1,1,1,Ryan Doumit,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Randy Wolf,2,1,0,Delwyn Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Randy Wolf,2,1,1,Jason Jaramillo,['N/A'],['Ryan Church'],['N/A'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Randy Wolf,3,2,2,Jason Jaramillo,['N/A'],['Ryan Church'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Joel Hanrahan,0,2,1,Joe Inglett,['N/A'],['N/A'],['Joe Inglett'],Triple,N/A,N/A,N/A,N/A,N/A,N/A
7,top,1,['Joe Inglett'],Joel Hanrahan,0,1,0,Rickie Weeks,['N/A'],['Rickie Weeks'],['N/A'],Double,N/A,0,11,1,N/A,N/A
7,top,0,[],Joel Hanrahan,0,4,2,Carlos Gomez,['Carlos Gomez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Joel Hanrahan,0,0,0,Ryan Braun,['Ryan Braun'],['Carlos Gomez'],['Rickie Weeks'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Joel Hanrahan,1,1,3,Prince Fielder,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,2,"['Rickie Weeks', 'Carlos Gomez']",Joel Hanrahan,1,1,0,Craig Counsell,['Craig Counsell'],['Ryan Braun'],['N/A'],Single,N/A,0,13,2,N/A,N/A
7,top,3,"['Ryan Braun', 'Craig Counsell']",Joel Hanrahan,1,1,2,Jim Edmonds,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,16,3,N/A,N/A
7,top,0,[],Joel Hanrahan,1,1,2,George Kottaras,['N/A'],['George Kottaras'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Joel Hanrahan,2,2,1,Alcides Escobar,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Joel Hanrahan,3,1,2,Joe Inglett,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Claudio Vargas,1,3,3,Ronny Cedeno,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Claudio Vargas,1,0,0,Akinori Iwamura,['Akinori Iwamura'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Claudio Vargas,2,3,2,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Claudio Vargas,3,1,3,Lastings Milledge,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Brendan Donnelly,1,1,2,Rickie Weeks,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Brendan Donnelly,1,4,2,Carlos Gomez,['Carlos Gomez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Brendan Donnelly,2,3,3,Jody Gerut,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Brendan Donnelly,3,1,3,Claudio Vargas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Manny Parra,0,2,0,Garrett Jones,['Garrett Jones'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Manny Parra,1,2,3,Ryan Church,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Manny Parra,2,1,3,John Raynor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Manny Parra,3,2,0,Delwyn Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Octavio Dotel,0,0,0,Craig Counsell,['Craig Counsell'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Octavio Dotel,0,1,2,Jim Edmonds,['N/A'],['Jim Edmonds'],['Craig Counsell'],Double,N/A,N/A,N/A,N/A,N/A,N/A
9,top,1,['Craig Counsell'],Octavio Dotel,1,2,1,George Kottaras,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,17,1,N/A,N/A
9,top,1,['Jim Edmonds'],Octavio Dotel,1,2,0,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,0,18,1,N/A,N/A
9,top,0,[],Octavio Dotel,2,3,3,Joe Inglett,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Octavio Dotel,2,1,0,Rickie Weeks,['Rickie Weeks'],['Alcides Escobar'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Octavio Dotel,2,0,0,Carlos Gomez,['Carlos Gomez'],['Rickie Weeks'],['Alcides Escobar'],Field Error,N/A,N/A,N/A,N/A,N/A,Akinori Iwamura
9,top,1,['Alcides Escobar'],Octavio Dotel,2,4,0,Jody Gerut,['Jody Gerut'],['Carlos Gomez'],['Rickie Weeks'],Walk,N/A,0,19,1,N/A,N/A
9,top,1,['Rickie Weeks'],Octavio Dotel,2,0,1,Manny Parra,['Manny Parra'],['Jody Gerut'],['Carlos Gomez'],Single,N/A,0,20,1,N/A,N/A
9,top,0,[],Octavio Dotel,3,0,1,Craig Counsell,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Trevor Hoffman,1,2,2,Jason Jaramillo,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Trevor Hoffman,2,0,1,Ronny Cedeno,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Trevor Hoffman,3,1,1,Argenis Diaz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
