inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
5,bottom,0,[],Jose Urena,2,0,0,Clayton Richard,['N/A'],['Freddy Galvis'],['N/A'],Sac Bunt,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Jose Urena,3,3,2,Travis Jankowski,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Clayton Richard,1,0,1,Brian Anderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Clayton Richard,2,3,2,Justin Bour,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Clayton Richard,3,2,0,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Jose Urena,1,1,1,Cory Spangenberg,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Jose Urena,1,1,1,Eric Hosmer,['Eric Hosmer'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Jose Urena,2,0,1,Christian Villanueva,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Jose Urena,3,2,3,Franmil Reyes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
7,top,0,[],Clayton Richard,1,0,2,Lewis Brinson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
7,top,0,[],Clayton Richard,2,0,3,JT Riddle,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
7,top,0,[],Clayton Richard,3,2,2,JB Shuck,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
7,bottom,0,[],Drew Steckenrider,1,0,3,Raffy Lopez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
7,bottom,0,[],Drew Steckenrider,2,0,2,Freddy Galvis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
7,bottom,0,[],Drew Steckenrider,2,0,0,Manuel Margot,['N/A'],['Manuel Margot'],['N/A'],Double,N/A,1,2,N/A,N/A,N/A
7,bottom,0,[],Drew Steckenrider,3,2,3,Jose Pirela,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
8,top,0,[],Matt Strahm,1,3,1,Miguel Rojas,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
8,top,0,[],Matt Strahm,2,1,1,J.T. Realmuto,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
8,top,0,[],Matt Strahm,3,1,3,Starlin Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
8,bottom,0,[],Kyle Barraclough,1,0,1,Travis Jankowski,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
8,bottom,0,[],Kyle Barraclough,2,3,3,Cory Spangenberg,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
8,bottom,0,[],Kyle Barraclough,2,4,0,Eric Hosmer,['Eric Hosmer'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
8,bottom,0,[],Kyle Barraclough,3,0,2,Christian Villanueva,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
9,top,0,[],Matt Strahm,1,0,2,Brian Anderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
9,top,0,[],Matt Strahm,2,1,1,Justin Bour,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
9,top,0,[],Matt Strahm,3,1,2,Cameron Maybin,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
9,bottom,0,[],Brad Ziegler,0,4,0,Franmil Reyes,['Franmil Reyes'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
9,bottom,0,[],Brad Ziegler,1,1,2,Raffy Lopez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
9,bottom,0,[],Brad Ziegler,1,0,0,Freddy Galvis,['N/A'],['Freddy Galvis'],['Matt Szczur'],Double,N/A,1,2,N/A,N/A,N/A
9,bottom,0,[],Brad Ziegler,1,4,0,Manuel Margot,['Manuel Margot'],['N/A'],['N/A'],Intent Walk,N/A,1,2,N/A,N/A,N/A
9,bottom,2,"['Matt Szczur', 'Freddy Galvis']",Brad Ziegler,1,0,1,Hunter Renfroe,['Hunter Renfroe'],['Manuel Margot'],['N/A'],Single,Error,3,2,1,1,Miguel Rojas
