p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
2,Holland,0,0,0,P,0,3,0,0,0,Greg Holland,2,,.000,2,.000,0,10,0,Greg,0,1,,0,0,1,,0,.000,8,,,0,54,,0,3.82,0,3,0,0,13,0,0,0,0,0,Royals,0,.000,0,.000
,Moustakas,,0,,3B,1,,0,0,7,Mike Moustakas,,1,1.000,,.266,,,7,Mike,,,,,1,,,0,.815,,600,,0,,,3,,0,,1,,,1,1,4,0,1,Royals,0,.492,0,.323
,Perez,,0,,C,0,,0,0,5,Salvador Perez,,2,1.000,,.385,,,2,Salvador,,,,,12,,,0,1.077,,800,,0,,,0,,1,,2,,,0,1,1,0,0,Royals,0,.692,0,.385
2,Collins,1,0,2,P,0,6,0,0,0,Tim Collins,4,,.000,1,.000,1,18,0,Tim,0,1,,0,0,1,,0,.000,6,,,0,46,,0,3.56,0,3,0,1,33,0,0,0,0,0,Royals,0,.000,0,.000
1,Crow,1,0,0,P,0,4,0,0,0,Aaron Crow,1,,.000,2,.000,0,10,0,Aaron,1,1,,0,0,1,1/3,0,.000,12,,,0,53,,0,3.89,0,4,0,0,15,0,0,0,0,0,Royals,0,.000,0,.000
,Hosmer,,0,,1B,2,,0,0,6,Eric Hosmer,,2,1.000,,.227,,,4,Eric,,,,,7,,,1,.660,,300,,0,,,1,,0,,0,,,0,0,2,0,0,Royals,0,.364,0,.296
,Konerko,,0,,1B,2,,0,0,6,Paul Konerko,,,1.000,,.325,,,3,Paul,,,,,17,,,1,.922,,400,,0,,,2,,0,,1,,,0,0,3,0,0,White Sox,0,.521,0,.401
,Pierzynski,,0,,C,1,,0,0,7,A.J. Pierzynski,,,1.000,,.292,,,1,A.J.,,,,,9,,,0,.876,,600,,0,,,2,,1,,4,,,0,1,2,0,1,White Sox,0,.532,0,.344
,Dunn,,0,,DH,0,,0,0,4,Adam Dunn,,,.000,,.212,,,2,Adam,,,,,0,,,1,.872,,300,,0,,,0,,0,,2,,,1,2,2,0,2,White Sox,0,.512,0,.360
5,Thornton,2,0,0,P,0,4,0,0,0,Matt Thornton,2,,.000,3,.000,0,8,0,Matt,2,1,,0,0,1,,0,.000,14,,,0,50,,0,2.82,0,3,0,0,11,0,0,0,0,0,White Sox,0,.000,0,.000
,Hudson,,0,,PR-DH,0,,0,0,3,Orlando Hudson,,2,.000,,.197,,,2,Orlando,,,,,0,,,0,.554,,301,,0,,,0,,0,,1,,,0,0,0,0,0,White Sox,0,.300,0,.254
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rios,,0,,RF,4,,0,0,7,Alex Rios,,,1.000,,.317,,,6,Alex,,,,,2,,,0,.880,,500,,0,,,0,,1,,2,,,1,1,1,0,1,White Sox,0,.529,0,.351
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Youkilis,,0,,3B,2,,0,0,4,Kevin Youkilis,,2,1.000,,.261,,,5,Kevin,,,,,1,,,3,.768,,200,,0,,,3,,0,,1,,,0,2,1,0,1,White Sox,0,.422,1,.346
,Bruney,,,,,,,,,,Brian Bruney,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Flowers,,,,,,,,,,Tyler Flowers,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,De Aza,,0,,CF,1,,0,0,6,Alejandro De Aza,,2,1.000,,.281,,,1,Alejandro,,,,,4,,,2,.748,,100,,0,,,0,,0,,1,,,0,0,2,0,0,White Sox,0,.397,0,.351
,Danks,,0,,PR-LF,1,,0,0,1,Jordan Danks,,,.000,,.364,,,2,Jordan,,,,,0,,,0,.757,,701,,0,,,0,,0,,0,,,0,1,0,0,0,White Sox,0,.409,0,.348
,Humber,,,,,,,,,,Philip Humber,,,,,,,,,Philip,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
0,Septimo,1,0,0,P,0,4,0,0,0,Leyson Septimo,0,,.500,0,.000,0,10,0,Leyson,0,2,,0,0,1,1/3,0,.000,0,,,1,54,,1,1.93,0,4,0,0,14,0,0,0,0,0,White Sox,0,.000,0,.000
0,Omogrosso,0,0,0,P,0,3,0,0,0,Brian Omogrosso,0,,.000,0,.000,0,8,0,Brian,0,0,,0,0,1,,0,.000,1,,,0,53,,0,5.40,0,3,0,0,12,0,0,0,0,0,White Sox,0,.000,0,.000
,Ramirez,,0,,SS,2,,0,0,7,Alexei Ramirez,,2,1.000,,.266,,,3,Alexei,,,,,4,,,0,.630,,800,,0,,,4,,1,,2,,,0,0,1,0,0,White Sox,1,.343,0,.287
,Viciedo,,0,,LF,1,,0,0,5,Dayan Viciedo,,2,1.000,,.257,,,3,Dayan,,,,,1,,,1,.752,,700,,0,,,0,,0,,2,,,1,1,0,0,3,White Sox,0,.452,0,.300
,Beckham,,0,,2B,2,,0,0,5,Gordon Beckham,,,1.000,,.243,,,2,Gordon,,,,,3,,,2,.674,,900,,0,,,5,,1,,1,,,0,1,2,0,1,White Sox,0,.380,0,.294
1,Quintana,8,0,3,P,0,26,0,0,0,Jose Quintana,4,,1.000,0,.000,5,68,0,Jose,0,4,,2,0,5,,0,.250,0,,,0,32,,1,2.60,0,15,0,5,108,0,0,0,0,0,White Sox,0,.000,0,.250
,Escobar,,,,,,,,,,Eduardo Escobar,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
0,Marinez,2,0,2,P,0,8,0,0,0,Jhan Marinez,0,,1.000,0,.000,0,16,0,Jhan,0,0,,0,0,1,2/3,0,.000,0,,,0,49,,1,0.00,0,5,0,0,27,0,0,0,0,0,White Sox,0,.000,0,.000
1,Santiago,0,0,0,P,0,1,0,0,0,Hector Santiago,2,,.000,2,.000,0,5,0,Hector,4,0,,0,0,0,1/3,0,.000,4,,,0,51,,0,4.11,0,1,0,0,5,0,0,0,0,0,White Sox,0,.000,0,.000
2,Axelrod,0,0,1,P,0,7,0,0,0,Dylan Axelrod,1,,1.000,0,.000,0,17,0,Dylan,0,3,,0,1,2,,0,.000,0,,,0,58,true,1,6.16,0,6,0,0,31,0,0,0,0,0,White Sox,0,.000,0,.000
0,Jones,2,0,1,P,0,5,0,0,0,Nate Jones,3,,.000,1,.000,2,12,0,Nate,0,1,,0,0,0,2/3,0,.000,5,,,0,40,,0,3.43,0,2,0,2,23,0,0,0,0,0,White Sox,0,.000,0,.000
,Sale,,,,,,,,,,Chris Sale,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Morel,,,,,,,,,,Brent Morel,,,,,,,,,Brent,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
1,Reed,2,0,0,P,0,5,0,0,0,Addison Reed,2,,.000,2,.000,1,14,0,Addison,13,0,,0,0,1,,0,.000,4,,,0,45,,0,4.22,0,3,0,1,19,0,0,0,0,0,White Sox,0,.000,0,.000
