inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,bottom,0,[],Joe Blanton,2,1,0,Martin Prado,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,0,N/A,N/A,N/A
4,bottom,0,[],Joe Blanton,3,0,0,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
5,top,0,[],Tommy Hanson,1,1,2,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
5,top,0,[],Tommy Hanson,2,2,3,Wilson Valdez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
5,top,0,[],Tommy Hanson,3,1,2,Joe Blanton,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
5,bottom,0,[],Joe Blanton,1,1,0,Chipper Jones,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,0,N/A,N/A,N/A
5,bottom,0,[],Joe Blanton,2,1,2,Brian McCann,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,0,N/A,N/A,N/A
5,bottom,0,[],Joe Blanton,3,1,3,Troy Glaus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
6,top,0,[],Tommy Hanson,1,1,1,Ross Gload,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,0,N/A,N/A,N/A
6,top,0,[],Tommy Hanson,2,2,2,Greg Dobbs,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,0,N/A,N/A,N/A
6,top,0,[],Tommy Hanson,3,0,1,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,0,N/A,N/A,N/A
6,bottom,0,[],Joe Blanton,1,1,0,Eric Hinske,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,0,N/A,N/A,N/A
6,bottom,0,[],Joe Blanton,1,1,0,Yunel Escobar,['Yunel Escobar'],['N/A'],['N/A'],Single,N/A,6,0,N/A,N/A,N/A
6,bottom,0,[],Joe Blanton,2,1,2,Nate McLouth,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,0,N/A,N/A,N/A
6,bottom,0,[],Joe Blanton,2,0,0,Tommy Hanson,['Tommy Hanson'],['N/A'],['Yunel Escobar'],Single,N/A,6,0,N/A,N/A,N/A
6,bottom,0,[],Joe Blanton,3,1,2,Martin Prado,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
7,top,0,[],Tommy Hanson,1,1,2,Ryan Howard,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,0,N/A,N/A,N/A
7,top,0,[],Tommy Hanson,2,2,2,Shane Victorino,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,0,N/A,N/A,N/A
7,top,0,[],Tommy Hanson,2,2,1,Raul Ibanez,['N/A'],['Raul Ibanez'],['N/A'],Double,N/A,6,0,N/A,N/A,N/A
7,top,1,['Raul Ibanez'],Peter Moylan,2,3,2,Carlos Ruiz,['N/A'],['Carlos Ruiz'],['N/A'],Double,N/A,6,1,1,N/A,N/A
7,top,1,['Carlos Ruiz'],Peter Moylan,2,1,1,Wilson Valdez,['N/A'],['Wilson Valdez'],['N/A'],Double,N/A,6,2,1,N/A,N/A
7,top,1,['Wilson Valdez'],Peter Moylan,2,0,1,Ben Francisco,['N/A'],['Ben Francisco'],['N/A'],Double,N/A,6,3,1,N/A,N/A
7,top,0,[],Jonny Venters,2,2,2,Ross Gload,['Ross Gload'],['N/A'],['N/A'],Hit By Pitch,N/A,6,3,N/A,N/A,N/A
7,top,0,[],Jonny Venters,3,0,1,Juan Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,3,N/A,N/A,N/A
7,bottom,0,[],Antonio Bastardo,1,0,2,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,3,N/A,N/A,N/A
7,bottom,0,[],Antonio Bastardo,1,3,2,Chipper Jones,['Chipper Jones'],['N/A'],['N/A'],Single,N/A,6,3,N/A,N/A,N/A
7,bottom,0,[],Antonio Bastardo,1,4,2,Brian McCann,['Brian McCann'],['Omar Infante'],['N/A'],Walk,N/A,6,3,N/A,N/A,N/A
7,bottom,3,"['Omar Infante', 'Brian McCann']",Chad Durbin,1,0,0,Troy Glaus,['N/A'],['N/A'],['N/A'],Home Run,N/A,9,3,3,N/A,N/A
7,bottom,0,[],Chad Durbin,1,1,0,Gregor Blanco,['N/A'],['Gregor Blanco'],['N/A'],Double,N/A,9,3,N/A,N/A,N/A
7,bottom,0,[],Chad Durbin,2,2,0,Yunel Escobar,['N/A'],['N/A'],['N/A'],Flyout,N/A,9,3,N/A,N/A,N/A
7,bottom,0,[],Chad Durbin,3,0,0,Nate McLouth,['N/A'],['N/A'],['N/A'],Flyout,N/A,9,3,N/A,N/A,N/A
8,top,0,[],Jonny Venters,1,3,1,Chase Utley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,9,3,N/A,N/A,N/A
8,top,0,[],Jonny Venters,2,0,1,Ryan Howard,['N/A'],['N/A'],['N/A'],Flyout,N/A,9,3,N/A,N/A,N/A
8,top,0,[],Jonny Venters,3,0,2,Shane Victorino,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,3,N/A,N/A,N/A
8,bottom,0,[],Brad Lidge,1,0,3,Melky Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,3,N/A,N/A,N/A
8,bottom,0,[],Brad Lidge,2,3,2,Martin Prado,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,3,N/A,N/A,N/A
8,bottom,0,[],Brad Lidge,3,2,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,3,N/A,N/A,N/A
9,top,0,[],Jesse Chavez,1,3,2,Raul Ibanez,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,3,N/A,N/A,N/A
9,top,0,[],Jesse Chavez,1,4,1,Carlos Ruiz,['Carlos Ruiz'],['N/A'],['N/A'],Walk,N/A,9,3,N/A,N/A,N/A
9,top,0,[],Jesse Chavez,2,0,3,Wilson Valdez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,3,N/A,N/A,N/A
9,top,0,[],Jesse Chavez,3,2,0,Ben Francisco,['N/A'],['N/A'],['N/A'],Lineout,N/A,9,3,N/A,N/A,N/A
