p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wallace,,0,,1B,0,,0,0,3,Brett Wallace,,1,1.000,,.293,,,0,Brett,,,,,11,,,0,.801,,500,,0,,,1,,0,,1,,,0,1,1,0,0,Astros,0,.418,0,.383
,Castro,,,,,,,,,,Jason Castro,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Del Rosario,,,,,,,,,,Enerio Del Rosario,,,,,,,,,Enerio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Damon,,,,,,,,,,Johnny Damon,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Farnsworth,,,,,,,,,,Kyle Farnsworth,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cruz,,,,,,,,,,Juan Cruz,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Peralta,,,,,,,,,,Joel Peralta,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Kotchman,,0,,1B,1,,0,0,4,Casey Kotchman,,2,1.000,,.335,,,1,Casey,,,,,9,,,0,.848,,700,,0,,,0,,1,,1,,,0,0,0,0,0,Rays,0,.455,0,.393
,Upton,,0,,CF,0,,0,0,3,Melvin Upton,,3,1.000,,.220,,,2,Melvin,,,,,2,,,1,.677,,400,,0,,,0,,0,,1,,,1,1,0,0,1,Rays,1,.371,0,.306
,Shoppach,,0,,C,2,,0,0,4,Kelly Shoppach,,1,1.000,,.187,,,1,Kelly,,,,,8,,,0,.603,,500,,0,,,1,,0,,0,,,0,0,1,0,0,Rays,0,.318,0,.285
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Niemann,,,,,,,,,,Jeff Niemann,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Jaso,,,,,,,,,,John Jaso,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Longoria,,0,,3B,0,,0,0,4,Evan Longoria,,1,1.000,,.232,,,0,Evan,,,,,0,,,0,.745,,300,,0,,,3,,0,,2,,,1,1,1,0,3,Rays,0,.417,0,.328
,Rodriguez,,0,,2B,1,,0,0,4,Sean Rodriguez,,,1.000,,.227,,,0,Sean,,,,,2,,,0,.723,,100,,0,,,1,,0,,3,,,0,2,0,0,0,Rays,1,.413,0,.310
4,Shields,3,0,1,P,0,31,0,0,4,James Shields,8,,1.000,0,.000,1,76,1,James,0,9,,0,1,9,,0,.000,0,900,,0,85,true,0,2.29,0,27,0,1,106,0,0,4,0,0,Rays,0,.000,0,.000
,Ruggiano,,0,,LF,0,,0,0,4,Justin Ruggiano,,3,1.000,,.316,,,1,Justin,,,,,2,,,0,.870,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.526,0,.344
,Zobrist,,0,,RF,1,,0,0,3,Ben Zobrist,,1,1.000,,.265,,,1,Ben,,,,,3,,,1,.816,,200,,0,,,0,,0,,1,,,0,1,0,0,1,Rays,0,.473,0,.343
,Davis,,,,,,,,,,Wade Davis,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Russell,,,,,,,,,,Adam Russell,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Fuld,,,,,,,,,,Sam Fuld,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Sonnanstine,,,,,,,,,,Andy Sonnanstine,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Brignac,,,,,,,,,,Reid Brignac,,,,,,,,,Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Joyce,,,,,,,,,,Matt Joyce,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Ramos,,,,,,,,,,Cesar Ramos,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Johnson,,0,,SS,0,,0,0,4,Elliot Johnson,,2,1.000,,.202,,,1,Elliot,,,,,0,,,0,.613,,800,,0,,,4,,0,,0,,,0,0,2,0,0,Rays,0,.348,0,.265
,Hellickson,,,,,,,,,,Jeremy Hellickson,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
