p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Jansen,0,0,0,P,0,3,0,0,0,Kenley Jansen,1,,1.000,2,.000,0,10,0,Kenley,14,0,true,0,1,1,,0,.000,0,702,,0,46,,0,1.42,0,3,0,0,15,0,0,0,0,0,Dodgers,0,.000,0,.000
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Turner,,0,,3B,0,,0,1,2,Justin Turner,,2,1.000,,.238,,,0,Justin,,,,,0,,,0,.686,,300,,0,,,1,,0,,0,,,0,1,0,0,0,Dodgers,0,.351,0,.335
,Anderson,,,,,,,,,,Brett Anderson,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Van Slyke,,,,,,,,,,Scott Van Slyke,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,Coleman,0,0,0,P,0,3,0,0,0,Louis Coleman,0,,1.000,0,.000,0,9,0,Louis,0,1,,0,0,1,,0,.000,4,901,,0,47,,1,3.26,0,3,0,0,13,0,0,0,0,0,Dodgers,0,.000,0,.000
,Avilan,,,,,,,,,,Luis Avilan,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hatcher,,,,,,,,,,Chris Hatcher,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Bolsinger,,,,,,,,,,Mike Bolsinger,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Grandal,,0,,C,1,,0,0,3,Yasmani Grandal,,,1.000,,.192,,,0,Yasmani,,,,,15,,,0,.649,,800,,0,,,0,,0,,1,,,1,1,1,0,1,Dodgers,0,.375,0,.274
0,Baez,0,0,0,P,0,3,0,0,0,Pedro Baez,0,,.000,1,.000,0,7,0,Pedro,0,1,,0,0,1,,0,.000,10,701,,0,47,,0,3.86,0,3,0,0,8,0,0,0,0,0,Dodgers,0,.000,0,.000
,Ryu,,,,,,,,,,Hyun-Jin Ryu,,,,,,,,,Hyun-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Garcia,,,,,,,,,,Yimi Garcia,,,,,,,,,Yimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hernandez,,,,,,,,,,Enrique Hernandez,,,,,,,,,Enrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Liberatore,,,,,,,,,,Adam Liberatore,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Thompson,,0,,RF-LF,0,,0,0,3,Trayce Thompson,,1,1.000,,.282,,,3,Trayce,,,,,2,,,0,.889,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Dodgers,0,.544,0,.345
,Pederson,,0,,CF,1,,0,0,3,Joc Pederson,,,1.000,,.256,,,0,Joc,,,,,1,,,0,.882,,600,,0,,,0,,0,,1,,,0,0,1,0,2,Dodgers,0,.512,0,.370
,Montas,,,,,,,,,,Frankie Montas,,,,,,,,,Frankie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Seager,,0,,SS,2,,0,0,4,Corey Seager,,,.000,,.263,,,1,Corey,,,,,0,,,0,.776,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Dodgers,0,.452,0,.324
,Wood,,,,,,,,,,Alex Wood,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Puig,,0,,RF,0,,0,0,1,Yasiel Puig,,,1.000,,.246,,,0,Yasiel,,,,,1,,,0,.667,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.380,0,.287
,Maeda,,,,,,,,,,Kenta Maeda,,,,,,,,,Kenta,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Guerrero,,,,,,,,,,Alex Guerrero,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Phillips,,0,,2B,1,,0,0,3,Brandon Phillips,,,1.000,,.248,,,0,Brandon,,,,,1,,,1,.716,,400,,0,,,2,,0,,2,,,0,1,0,0,0,Reds,0,.429,0,.287
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,0,,SS,2,,0,0,3,Zack Cozart,,,1.000,,.306,,,0,Zack,,,,,1,,,1,.827,,100,,0,,,2,,0,,0,,,0,0,1,0,0,Reds,0,.507,0,.320
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Pacheco,,,,,,,,,,Jordan Pacheco,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bruce,,0,,RF,1,,0,0,4,Jay Bruce,,2,.000,,.263,,,4,Jay,,,,,0,,,0,.830,,500,,0,,,0,,0,,1,,,0,0,0,1,1,Reds,0,.513,0,.317
,Votto,,0,,1B,0,,0,0,4,Joey Votto,,1,1.000,,.205,,,1,Joey,,,,,6,,,0,.690,,300,,0,,,0,,0,,1,,,0,0,2,0,0,Reds,0,.353,0,.337
,De Jesus,,,,,,,,,,Ivan De Jesus,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Ramirez,,,,,,,,,,JC Ramirez,,,,,,,,,JC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Diaz,,,,,,,,,,Dayan Diaz,,,,,,,,,Dayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
1,Wood,0,0,0,P,0,3,0,0,0,Blake Wood,3,,.000,1,.000,0,7,0,Blake,0,2,,0,0,1,,0,.000,3,902,,0,48,,0,4.24,0,3,0,0,12,0,0,0,0,0,Reds,0,.000,0,.000
,Mesoraco,,,,,,,,,,Devin Mesoraco,,,,,,,,,Devin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Holt,,0,,PH,0,,0,0,1,Tyler Holt,,,.000,,.231,,,0,Tyler,,,,,0,,,0,.610,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.288,0,.322
,Adleman,,,,,,,,,,Tim Adleman,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cabrera,,,,,,,,,,Ramon Cabrera,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,DeSclafani,,,,,,,,,,Anthony DeSclafani,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Lamb,,,,,,,,,,John Lamb,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Skipworth,,,,,,,,,,Kyle Skipworth,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Lorenzen,,,,,,,,,,Michael Lorenzen,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Rodriguez,,,,,,,,,,Yorman Rodriguez,,,,,,,,,Yorman,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Suarez,,0,,3B,0,,0,0,3,Eugenio Suarez,,,1.000,,.227,,,0,Eugenio,,,,,2,,,0,.684,,700,,0,,,2,,0,,0,,,0,0,3,0,0,Reds,0,.407,0,.277
,Barnhart,,0,,C,0,,0,0,3,Tucker Barnhart,,2,1.000,,.234,,,0,Tucker,,,,,12,,,0,.610,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Reds,0,.336,0,.274
,Cingrani,,,,,,,,,,Tony Cingrani,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cotham,,,,,,,,,,Caleb Cotham,,,,,,,,,Caleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hamilton,,0,,CF,2,,0,0,4,Billy Hamilton,,,.000,,.223,,,1,Billy,,,,,0,,,0,.597,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Reds,0,.331,0,.266
,Morris,,,,,,,,,,A.J. Morris,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
2,Straily,3,0,1,P,0,26,0,0,2,Dan Straily,2,,.000,0,.000,3,68,0,Dan,0,11,,1,0,7,,0,.071,0,900,true,0,70,,0,2.98,0,21,0,3,104,0,0,2,0,0,Reds,0,.000,0,.071
,Duvall,,0,,LF,1,,0,0,3,Adam Duvall,,,1.000,,.254,,,0,Adam,,,,,2,,,0,.824,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Reds,0,.536,0,.288
,Smith,,,,,,,,,,Josh A. Smith,,,,,,,,,Josh A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Finnegan,,,,,,,,,,Brandon Finnegan,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Moscot,,,,,,,,,,Jon Moscot,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Iglesias,,,,,,,,,,Raisel Iglesias,,,,,,,,,Raisel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Wright,,,,,,,,,,Daniel Wright,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
