p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Shackelford,1,0,1,P,0,4,0,0,0,Kevin Shackelford,0,,.000,0,.333,1,14,0,Kevin,0,1,,1,0,0,2/3,0,.666,1,902,,0,32,,0,5.55,0,2,0,1,23,0,0,0,0,0,Reds,0,.333,0,.333
,Wallach,,,,,,,,,,Chad Wallach,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Stephenson,,,,,,,,,,Robert Stephenson,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Finnegan,,,,,,,,,,Brandon Finnegan,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Peraza,,,,,,,,,,Jose Peraza,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Davis,,,,,,,,,,Rookie Davis,,,,,,,,,Rookie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
6,Romano,5,0,0,P,0,28,0,0,2,Sal Romano,5,1,1.000,0,.045,0,74,0,Sal,0,6,,0,1,8,,0,.178,0,900,,0,84,true,0,4.07,0,24,0,0,97,0,0,1,0,0,Reds,0,.091,0,.087
,Garrett,,,,,,,,,,Amir Garrett,,,,,,,,,Amir,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Winker,,0,,RF,1,,0,0,4,Jesse Winker,,1,.000,,.275,,,1,Jesse,,,,,0,,,0,.870,,100,,0,,,0,,0,,1,,,1,1,1,0,1,Reds,0,.505,0,.365
,Farrell,,,,,,,,,,Luke Farrell,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Travieso,,,,,,,,,,Nick Travieso,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Castillo,,,,,,,,,,Luis Castillo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Mella,,,,,,,,,,Keury Mella,,,,,,,,,Keury,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Kivlehan,,0,,PH,0,,0,0,0,Patrick Kivlehan,,,.000,,.206,,,0,Patrick,,,,,0,,,1,.700,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.394,0,.306
,Stephens,,,,,,,,,,Jackson Stephens,,,,,,,,,Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Iglesias,,,,,,,,,,Raisel Iglesias,,,,,,,,,Raisel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Ervin,,,,,,,,,,Phillip Ervin,,,,,,,,,Phillip,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Mahle,,,,,,,,,,Tyler Mahle,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
1,Reed,0,0,0,P,0,1,0,0,0,Cody Reed,1,,.000,0,.000,0,2,0,Cody,1,0,true,0,0,0,1/3,0,.000,1,903,,0,42,,0,5.87,0,1,0,0,2,0,0,0,0,0,Reds,0,.000,0,.000
,Turner,,,,,,,,,,Stuart Turner,,,,,,,,,Stuart,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Jaso,,0,,PH,1,,0,0,1,John Jaso,,,.000,,.214,,,0,John,,,,,0,,,0,.730,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.399,0,.331
,Rodriguez,,,,,,,,,,Sean Rodriguez,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,0,,1,0,4,Andrew McCutchen,,1,1.000,,.276,,,1,Andrew,,,,,4,,,0,.843,,300,,0,,,1,,0,,2,,,1,1,1,0,1,Pirates,0,.481,0,.362
14,Nova,3,0,1,P,0,22,0,0,2,Ivan Nova,11,1,1.000,0,.020,2,51,1,Ivan,0,6,,1,1,6,1/3,0,.040,0,900,true,0,64,,2,4.20,0,19,0,2,79,0,0,1,0,0,Pirates,0,.020,0,.020
,Mercer,,0,,SS,2,,0,0,3,Jordy Mercer,,1,.000,,.252,,,2,Jordy,,,,,0,,,0,.729,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.404,0,.325
,Freese,,0,,3B,0,,0,0,3,David Freese,,2,1.000,,.266,,,1,David,,,,,1,,,1,.749,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.377,0,.372
,Kontos,,,,,,,,,,George Kontos,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Runzler,1,0,0,P,0,2,0,0,0,Dan Runzler,0,,.000,0,.000,0,5,0,Dan,0,1,,0,0,0,2/3,0,.000,0,901,,0,43,,0,0.00,0,2,0,0,9,0,0,0,0,0,Pirates,0,.000,0,.000
,Marte,,,,,,,,,,Starling Marte,,,,,,,,,Starling,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Schugel,,,,,,,,,,A.J. Schugel,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,,,,,,,,,Josh Harrison,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Diaz,,0,,C,0,,0,0,3,Elias Diaz,,1,1.000,,.242,,,1,Elias,,,,,7,,,0,.611,,700,,0,,,1,,1,,2,,,0,0,0,0,0,Pirates,0,.333,0,.278
,Vazquez,,,,,,,,,,Felipe Vazquez,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Polanco,,0,,RF,1,,0,0,4,Gregory Polanco,,1,1.000,,.254,,,1,Gregory,,,,,3,,,0,.708,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Pirates,0,.399,0,.309
,Osuna,,,,,,,,,,Jose Osuna,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Barbato,,,,,,,,,,Johnny Barbato,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Taillon,,,,,,,,,,Jameson Taillon,,,,,,,,,Jameson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Williams,,,,,,,,,,Trevor Williams,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Neverauskas,0,0,1,P,0,4,0,0,0,Dovydas Neverauskas,1,,.000,1,.000,0,9,0,Dovydas,0,0,,0,0,1,,0,.000,1,903,,0,44,,0,3.15,0,3,0,0,18,0,0,0,0,0,Pirates,0,.000,0,.000
,Bell,,0,,1B,2,,0,0,4,Josh Bell,,1,1.000,,.256,,,2,Josh,,,,,6,,,0,.805,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Pirates,0,.471,0,.334
,Leathersich,,,,,,,,,,Jack Leathersich,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sanchez,,,,,,,,,,Angel Sanchez,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Glasnow,,,,,,,,,,Tyler Glasnow,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bostick,,0,,PR,0,,0,0,0,Christopher Bostick,,,.000,,.222,,,0,Christopher,,,,,0,,,0,.633,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.333,0,.300
,Stallings,,,,,,,,,,Jacob Stallings,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Moroff,,,,,,,,,,Max Moroff,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Frazier,,0,,2B,0,,0,0,4,Adam Frazier,,3,1.000,,.281,,,0,Adam,,,,,0,,,0,.750,,100,,0,,,1,,0,,0,,,0,0,1,0,0,Pirates,0,.397,0,.353
,Kuhl,,,,,,,,,,Chad Kuhl,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Brault,,,,,,,,,,Steven Brault,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Santana,,,,,,,,,,Edgar Santana,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Luplow,,0,,LF,1,,0,0,4,Jordan Luplow,,1,1.000,,.241,,,0,Jordan,,,,,2,,,0,.695,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Pirates,0,.407,0,.288
