p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Marte,,,,,,,,,,Luis Marte,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Porcello,,,,,,,,,,Rick Porcello,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Schlereth,,,,,,,,,,Daniel Schlereth,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Worth,,0,,3B,0,,0,0,0,Danny Worth,,,.000,,.211,,,0,Danny,,,,,0,,,0,,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,,0,
,Garcia,,0,,RF-CF,0,,1,0,3,Avisail Garcia,,1,1.000,,.375,,,0,Avisail,,,,,2,,,1,,,800,,0,,,0,,0,,2,,,0,0,0,0,2,Tigers,0,,0,
,Dirks,,0,,LF,0,,0,0,4,Andy Dirks,,4,1.000,,.313,,,3,Andy,,,,,6,,,0,,,700,,0,,,0,,0,,0,,,0,1,0,0,0,Tigers,0,,0,
,Holaday,,,,,,,,,,Bryan Holaday,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Smyly,,,,,,,,,,Drew Smyly,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,DH,2,,0,0,4,Joe Mauer,,,.000,,.326,,,0,Joe,,,,,0,,,0,,,300,,0,,,0,,0,,3,,,0,1,0,1,4,Twins,0,,1,
,Morneau,,0,,1B,3,,0,0,4,Justin Morneau,,,.900,,.274,,,2,Justin,,,,,8,,,1,,,500,,1,,,1,,0,,1,,,0,1,0,0,1,Twins,0,,0,
,Carroll,,,,,,,,,,Jamey Carroll,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Doumit,,0,,C,2,,0,0,4,Ryan Doumit,,,1.000,,.276,,,1,Ryan,,,,,8,,,1,,,600,,0,,,0,,1,,1,,,0,2,1,0,0,Twins,0,,0,
,Willingham,,0,,LF,3,,0,0,5,Josh Willingham,,,1.000,,.261,,,3,Josh,,,,,1,,,0,,,400,,0,,,0,,1,,1,,,0,1,1,0,0,Twins,0,,0,
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Capps,,,,,,,,,,Matt Capps,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Waldrop,,,,,,,,,,Kyle Waldrop,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Span,,0,,CF,3,,0,0,5,Denard Span,,,1.000,,.286,,,4,Denard,,,,,3,,,0,,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Twins,0,,0,
,De Vries,,,,,,,,,,Cole De Vries,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Burton,,,,,,,,,,Jared Burton,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Carson,,0,,LF,0,,0,0,0,Matt Carson,,,.000,,.244,,,0,Matt,,,,,0,,,0,,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Casilla,,,,,,,,,,Alexi Casilla,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Vasquez,,,,,,,,,,Esmerling Vasquez,,,,,,,,,Esmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Butera,,,,,,,,,,Drew Butera,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,0,,3B,0,,0,0,5,Trevor Plouffe,,1,1.000,,.235,,,1,Trevor,,,,,1,,,0,,,700,,0,,,0,,0,,1,,,0,0,3,0,1,Twins,0,,0,
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Deduno,,,,,,,,,,Samuel Deduno,,,,,,,,,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Florimon,,0,,SS,1,,0,0,4,Pedro Florimon,,1,1.000,,.243,,,2,Pedro,,,,,1,,,0,,,900,,0,,,4,,0,,1,,,0,1,1,0,1,Twins,1,,0,
,Perdomo,,,,,,,,,,Luis Perdomo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Parmelee,,,,,,,,,,Chris Parmelee,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
4,Burnett,2,0,0,P,0,6,0,0,0,Alex Burnett,4,,.000,1,.000,2,12,0,Alex,0,2,,0,0,1,,0,,9,,,0,,,0,3.29,0,3,0,0,18,0,0,0,0,0,Twins,0,,0,
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Escobar,,0,,2B,1,,0,0,4,Eduardo Escobar,,,1.000,,.213,,,2,Eduardo,,,,,5,,,0,,,800,,0,,,5,,0,,2,,,0,1,1,0,1,Twins,1,,0,
,Walters,,,,,,,,,,P.J. Walters,,,,,,,,,P.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
1,Fien,0,0,0,P,0,3,0,0,0,Casey Fien,1,,.000,0,.000,0,12,0,Casey,0,1,,0,0,1,,0,,5,,,0,,,0,1.39,0,3,0,0,18,0,0,0,0,0,Twins,0,,0,
,Robertson,,,,,,,,,,Tyler Robertson,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mastroianni,,,,,,,,,,Darin Mastroianni,,,,,,,,,Darin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Revere,,0,,RF,0,,0,0,4,Ben Revere,,1,.000,,.296,,,0,Ben,,,,,0,,,1,,,200,,0,,,0,,0,,3,,,0,3,0,1,1,Twins,1,,0,
,Hendriks,,,,,,,,,,Liam Hendriks,,,,,,,,,Liam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
8,Diamond,4,0,3,P,0,27,0,0,0,Scott Diamond,12,,1.000,0,.143,2,61,0,Scott,0,5,,0,0,7,,0,,0,,,0,,true,2,3.64,0,21,0,2,104,0,0,0,0,0,Twins,0,,0,
,Herrmann,,,,,,,,,,Chris Herrmann,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
