inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
2,bottom,0,[],Brandon McCarthy,2,0,0,Zack Cozart,['Zack Cozart'],['Devin Mesoraco'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,1,['Devin Mesoraco'],Brandon McCarthy,2,2,2,Mike Leake,['N/A'],['Mike Leake'],['Zack Cozart'],Double,N/A,2,0,1,N/A,N/A
2,bottom,2,"['Zack Cozart', 'Mike Leake']",Brandon McCarthy,2,3,2,Shin-Soo Choo,['Shin-Soo Choo'],['N/A'],['N/A'],Single,N/A,4,0,2,N/A,N/A
2,bottom,0,[],Brandon McCarthy,3,2,0,Todd Frazier,['N/A'],['N/A'],['N/A'],Forceout,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Mike Leake,1,2,3,A.J. Pollock,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Mike Leake,2,2,2,Didi Gregorius,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Mike Leake,3,2,0,Brandon McCarthy,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Brandon McCarthy,0,4,2,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Brandon McCarthy,1,0,1,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Forceout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Brandon McCarthy,1,3,1,Jay Bruce,['Jay Bruce'],['Brandon Phillips'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
3,bottom,1,['Brandon Phillips'],Brandon McCarthy,1,0,1,Chris Heisey,['N/A'],['Chris Heisey'],['Jay Bruce'],Double,N/A,5,0,1,N/A,N/A
3,bottom,2,"['Jay Bruce', 'Chris Heisey']",Brandon McCarthy,1,1,2,Devin Mesoraco,['Devin Mesoraco'],['N/A'],['N/A'],Single,N/A,7,0,2,N/A,N/A
3,bottom,0,[],Josh Collmenter,2,0,1,Zack Cozart,['Zack Cozart'],['N/A'],['N/A'],Forceout,N/A,7,0,N/A,N/A,N/A
3,bottom,0,[],Josh Collmenter,3,0,3,Mike Leake,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,0,N/A,N/A,N/A
4,top,0,[],Mike Leake,1,1,2,Adam Eaton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,7,0,N/A,N/A,N/A
4,top,0,[],Mike Leake,1,2,2,Martin Prado,['Martin Prado'],['N/A'],['N/A'],Single,N/A,7,0,N/A,N/A,N/A
4,top,0,[],Mike Leake,2,2,2,Paul Goldschmidt,['Paul Goldschmidt'],['N/A'],['N/A'],Forceout,N/A,7,0,N/A,N/A,N/A
4,top,0,[],Mike Leake,3,3,2,Aaron Hill,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,0,N/A,N/A,N/A
4,bottom,0,[],Josh Collmenter,0,2,1,Shin-Soo Choo,['N/A'],['Shin-Soo Choo'],['N/A'],Double,N/A,7,0,N/A,N/A,N/A
4,bottom,0,[],Josh Collmenter,1,1,2,Todd Frazier,['N/A'],['N/A'],['N/A'],Pop Out,N/A,7,0,N/A,N/A,N/A
4,bottom,1,['Shin-Soo Choo'],Josh Collmenter,1,1,1,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Single,N/A,8,0,1,N/A,N/A
4,bottom,0,[],Josh Collmenter,2,1,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Pop Out,N/A,8,0,N/A,N/A,N/A
4,bottom,0,[],Josh Collmenter,3,1,0,Jay Bruce,['N/A'],['N/A'],['N/A'],Pop Out,N/A,8,0,N/A,N/A,N/A
5,top,0,[],Mike Leake,1,1,0,Gerardo Parra,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,0,N/A,N/A,N/A
5,top,0,[],Mike Leake,1,2,2,Wil Nieves,['Wil Nieves'],['N/A'],['N/A'],Single,N/A,8,0,N/A,N/A,N/A
5,top,0,[],Mike Leake,1,1,2,A.J. Pollock,['A.J. Pollock'],['Wil Nieves'],['N/A'],Single,N/A,8,0,N/A,N/A,N/A
5,top,0,[],Mike Leake,1,2,2,Didi Gregorius,['N/A'],[],['Wil Nieves'],Wild Pitch,N/A,8,0,N/A,N/A,N/A
5,top,0,[],Mike Leake,2,2,3,Didi Gregorius,['N/A'],['A.J. Pollock'],['Wil Nieves'],Strikeout,N/A,8,0,N/A,N/A,N/A
5,top,2,"['Wil Nieves', 'A.J. Pollock']",Mike Leake,2,2,1,Jason Kubel,['Jason Kubel'],['N/A'],['N/A'],Single,N/A,8,2,2,N/A,N/A
5,top,2,['Jason Kubel'],Mike Leake,2,0,0,Adam Eaton,['N/A'],['N/A'],['N/A'],Home Run,N/A,8,4,2,N/A,N/A
5,top,0,[],Mike Leake,3,1,2,Martin Prado,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,4,N/A,N/A,N/A
5,bottom,0,[],Will Harris,1,1,3,Chris Heisey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,4,N/A,N/A,N/A
5,bottom,0,[],Will Harris,2,2,2,Devin Mesoraco,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,4,N/A,N/A,N/A
5,bottom,0,[],Will Harris,3,1,0,Zack Cozart,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,4,N/A,N/A,N/A
6,top,0,[],Mike Leake,1,0,1,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Lineout,N/A,8,4,N/A,N/A,N/A
6,top,0,[],Mike Leake,2,2,1,Aaron Hill,['N/A'],['N/A'],['N/A'],Lineout,N/A,8,4,N/A,N/A,N/A
6,top,0,[],Mike Leake,2,0,1,Gerardo Parra,['Gerardo Parra'],['N/A'],['N/A'],Single,N/A,8,4,N/A,N/A,N/A
6,top,0,[],Mike Leake,3,2,2,Wil Nieves,['N/A'],['N/A'],['N/A'],Forceout,N/A,8,4,N/A,N/A,N/A
6,bottom,0,[],Eury De La Rosa,1,0,1,Cesar Izturis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,8,4,N/A,N/A,N/A
6,bottom,0,[],Eury De La Rosa,2,1,1,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,4,N/A,N/A,N/A
6,bottom,0,[],Eury De La Rosa,3,2,3,Todd Frazier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,4,N/A,N/A,N/A
7,top,0,[],Manny Parra,1,1,2,A.J. Pollock,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,4,N/A,N/A,N/A
7,top,0,[],Manny Parra,2,0,3,Didi Gregorius,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,4,N/A,N/A,N/A
7,top,0,[],Manny Parra,2,2,1,Tony Campana,['Tony Campana'],['N/A'],['N/A'],Single,N/A,8,4,N/A,N/A,N/A
7,top,0,[],Manny Parra,2,4,1,Adam Eaton,['Adam Eaton'],['Tony Campana'],['N/A'],Walk,N/A,8,4,N/A,N/A,N/A
7,top,1,['Tony Campana'],J.J. Hoover,2,3,2,Martin Prado,['Martin Prado'],['N/A'],['Adam Eaton'],Single,N/A,8,5,1,N/A,N/A
7,top,0,[],J.J. Hoover,2,4,0,Paul Goldschmidt,['Paul Goldschmidt'],['Martin Prado'],['N/A'],Walk,N/A,8,5,N/A,N/A,N/A
7,top,0,[],J.J. Hoover,3,1,2,Aaron Hill,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,5,N/A,N/A,N/A
7,bottom,0,[],Joe Thatcher,0,0,2,Joey Votto,['N/A'],['Joey Votto'],['N/A'],Double,N/A,8,5,N/A,N/A,N/A
7,bottom,0,[],Joe Thatcher,1,1,2,Brandon Phillips,['N/A'],['N/A'],['N/A'],Lineout,N/A,8,5,N/A,N/A,N/A
7,bottom,0,[],Joe Thatcher,2,1,0,Jay Bruce,['N/A'],['N/A'],['Joey Votto'],Flyout,N/A,8,5,N/A,N/A,N/A
7,bottom,0,[],Heath Bell,3,1,2,Chris Heisey,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,5,N/A,N/A,N/A
8,top,1,[],Jonathan Broxton,0,3,1,Gerardo Parra,['N/A'],['N/A'],['N/A'],Home Run,N/A,8,6,1,N/A,N/A
8,top,0,[],Jonathan Broxton,0,4,0,Wil Nieves,['Wil Nieves'],['N/A'],['N/A'],Walk,N/A,8,6,N/A,N/A,N/A
8,top,0,[],Aroldis Chapman,1,0,0,A.J. Pollock,['N/A'],['Wil Nieves'],['N/A'],Groundout,N/A,8,6,N/A,N/A,N/A
8,top,0,[],Aroldis Chapman,1,4,2,Didi Gregorius,['Didi Gregorius'],['N/A'],['N/A'],Walk,N/A,8,6,N/A,N/A,N/A
8,top,1,['Wil Nieves'],Aroldis Chapman,2,1,2,Matt Davidson,['N/A'],['Matt Davidson'],['N/A'],Forceout,Error,8,7,N/A,1,Brandon Phillips
8,top,0,[],Aroldis Chapman,3,2,3,Adam Eaton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,7,N/A,N/A,N/A
8,bottom,0,[],Brad Ziegler,1,1,3,Devin Mesoraco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,7,N/A,N/A,N/A
8,bottom,0,[],Brad Ziegler,1,0,1,Zack Cozart,['Zack Cozart'],['N/A'],['N/A'],Single,N/A,8,7,N/A,N/A,N/A
8,bottom,0,[],Brad Ziegler,2,3,3,Aroldis Chapman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,7,N/A,N/A,N/A
8,bottom,0,[],Brad Ziegler,2,2,2,Shin-Soo Choo,['Shin-Soo Choo'],['Zack Cozart'],['N/A'],Single,N/A,8,7,N/A,N/A,N/A
8,bottom,1,['Zack Cozart'],Brad Ziegler,2,1,2,Todd Frazier,['Todd Frazier'],['Shin-Soo Choo'],['N/A'],Single,N/A,9,7,1,N/A,N/A
8,bottom,0,[],Brad Ziegler,2,4,2,Joey Votto,['Joey Votto'],['Todd Frazier'],['Shin-Soo Choo'],Walk,N/A,9,7,N/A,N/A,N/A
8,bottom,1,['Shin-Soo Choo'],Brad Ziegler,2,1,1,Brandon Phillips,['Brandon Phillips'],['Joey Votto'],['Todd Frazier'],Single,N/A,10,7,1,N/A,N/A
8,bottom,0,[],J.J. Putz,3,3,1,Jay Bruce,['N/A'],['N/A'],['N/A'],Flyout,N/A,10,7,N/A,N/A,N/A
9,top,0,[],Aroldis Chapman,0,4,0,Martin Prado,['Martin Prado'],['N/A'],['N/A'],Walk,N/A,10,7,N/A,N/A,N/A
9,top,0,[],Aroldis Chapman,0,1,2,Paul Goldschmidt,['Paul Goldschmidt'],['Martin Prado'],['N/A'],Single,N/A,10,7,N/A,N/A,N/A
9,top,0,[],Aroldis Chapman,1,0,2,Aaron Hill,['N/A'],['N/A'],['N/A'],Pop Out,N/A,10,7,N/A,N/A,N/A
9,top,0,[],Aroldis Chapman,2,1,2,Gerardo Parra,['Gerardo Parra'],['N/A'],['Martin Prado'],Forceout,N/A,10,7,N/A,N/A,N/A
9,top,0,[],Aroldis Chapman,3,1,1,Wil Nieves,['N/A'],['Gerardo Parra'],['N/A'],Lineout,N/A,10,7,N/A,N/A,N/A
