p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Bush,,,,,,,,,,Dave Bush,,,,,,,,,Dave,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Coffey,4,0,0,P,0,7,0,0,0,Todd Coffey,0,,.000,1,.000,3,14,0,Todd,2,0,,0,0,1,,0,,2,905,,0,,,0,3.09,0,3,0,3,21,0,0,0,0,0,Brewers,0,,0,
,Nelson,,0,,PH,0,,0,0,1,Brad Nelson,,,.000,,.000,,,2,Brad,,,,,0,,,0,,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,,0,
,Duffy,,,,,,,,,,Chris Duffy,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,DiFelice,1,0,0,P,0,5,0,0,0,Mark DiFelice,1,,.000,1,.000,0,13,0,Mark,0,2,,0,0,1,1/3,0,,1,907,,0,,true,0,0.96,0,4,0,0,15,0,0,0,0,0,Brewers,0,,0,
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Stetter,0,0,1,P,0,3,0,0,0,Mitch Stetter,0,,1.000,1,.000,0,4,0,Mitch,0,1,,0,0,0,2/3,0,,1,902,,0,,,1,3.60,0,2,0,0,8,0,0,0,0,0,Brewers,0,,0,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
2,Villanueva,1,0,3,P,0,11,0,0,1,Carlos Villanueva,1,,1.000,2,1.000,1,22,0,Carlos,1,2,,0,0,1,2/3,0,,1,906,,0,,,1,5.59,0,5,1,0,47,0,0,0,0,0,Brewers,0,,0,
,Braun,,0,,LF,1,,0,0,6,Ryan Braun,,1,1.000,,.359,,,2,Ryan,,,,,2,,,0,,,300,,0,,,0,,0,,4,,,0,1,0,0,1,Brewers,0,,0,
