p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Veras,1,0,1,P,0,5,0,0,0,Jose Veras,2,,.000,0,.000,0,10,0,Jose,0,1,,0,0,1,,0,.000,4,,,0,51,,0,2.84,0,3,0,0,24,0,0,0,0,0,Yankees,0,.000,0,.000
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Matsui,,,,,,,,,,Hideki Matsui,,,,,,,,,Hideki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cano,,0,,2B,0,,0,0,3,Robinson Cano,,3,1.000,,.242,,,3,Robinson,,,,,2,,,0,.638,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.358,0,.280
,Bruney,,,,,,,,,,Brian Bruney,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
3,Giese,0,0,1,P,0,4,0,0,0,Dan Giese,1,,.000,0,.000,0,5,0,Dan,0,0,,0,0,1,,0,.000,0,,,0,52,,0,3.32,0,3,0,0,10,0,0,0,0,0,Yankees,0,.000,0,.000
,Albaladejo,,,,,,,,,,Jonathan Albaladejo,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Brackman,,,,,,,,,,Andrew Brackman,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Sanchez,,,,,,,,,,Humberto Sanchez,,,,,,,,,Humberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Gardner,,0,,LF,0,,0,0,3,Brett Gardner,,2,1.000,,.000,,,1,Brett,,,,,3,,,0,.000,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,1,.000,0,.000
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Britton,,,,,,,,,,Chris Britton,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cabrera,,0,,CF,1,,0,0,3,Melky Cabrera,,2,1.000,,.244,,,2,Melky,,,,,3,,,0,.659,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.350,0,.309
0,Ramirez,1,0,0,P,0,3,0,0,0,Edwar Ramirez,1,,.000,1,.000,0,7,0,Edwar,0,1,,0,0,1,,0,.000,2,,,0,52,,0,3.33,0,3,0,0,9,0,0,0,0,0,Yankees,0,.000,0,.000
,Gonzalez,,,,,,,,,,Alberto Gonzalez,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Chamberlain,,,,,,,,,,Joba Chamberlain,,,,,,,,,Joba,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Robertson,,,,,,,,,,David Robertson,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Millwood,,,,,,,,,,Kevin Millwood,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
3,Wright,0,0,0,P,0,3,0,0,0,Jamey Wright,4,,.000,3,.000,0,7,0,Jamey,0,1,,0,0,1,,0,.000,10,,,0,54,,0,3.60,0,3,0,0,11,0,0,0,0,0,Rangers,0,.000,0,.000
,Bradley,,0,,DH,0,,0,0,4,Milton Bradley,,,.000,,.318,,,5,Milton,,,,,0,,,0,1.040,,400,,0,,,0,,0,,0,,,0,0,4,0,0,Rangers,0,.603,0,.437
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Young,,0,,SS,1,,0,0,4,Michael Young,,,1.000,,.285,,,1,Michael,,,,,0,,,0,.756,,200,,0,,,7,,2,,3,,,0,0,0,0,0,Rangers,0,.418,0,.338
,Hamilton,,0,,RF,2,,0,0,3,Josh Hamilton,,,1.000,,.312,,,2,Josh,,,,,1,,,1,.926,,300,,0,,,0,,0,,1,,,0,0,0,0,1,Rangers,0,.563,0,.363
,Jennings,,,,,,,,,,Jason Jennings,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Vazquez,,0,,3B,1,,0,0,3,Ramon Vazquez,,1,1.000,,.320,,,1,Ramon,,,,,0,,,1,.896,,900,,0,,,2,,0,,0,,,0,0,1,0,0,Rangers,0,.508,0,.388
,Byrd,,0,,CF,1,,0,0,4,Marlon Byrd,,2,1.000,,.245,,,3,Marlon,,,,,1,,,0,.716,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Rangers,0,.385,0,.331
2,Francisco,0,0,0,P,0,4,0,0,0,Frank Francisco,1,,.000,3,.000,0,11,0,Frank,0,2,,0,0,1,1/3,0,.000,7,,,0,56,,0,3.66,0,4,0,0,18,0,0,0,0,0,Rangers,0,.000,0,.000
,Laird,,,,,,,,,,Gerald Laird,,,,,,,,,Gerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blalock,,,,,,,,,,Hank Blalock,,,,,,,,,Hank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Shelton,,,,,,,,,,Chris Shelton,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Rupe,,,,,,,,,,Josh Rupe,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Mendoza,,,,,,,,,,Luis Mendoza,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kinsler,,0,,2B,2,,0,0,5,Ian Kinsler,,1,1.000,,.321,,,1,Ian,,,,,3,,,0,.907,,100,,0,,,3,,1,,1,,,0,1,1,0,0,Rangers,0,.532,0,.375
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Madrigal,,,,,,,,,,Warner Madrigal,,,,,,,,,Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
3,Feldman,4,0,3,P,0,23,0,0,0,Scott Feldman,2,,.000,0,.333,1,60,0,Scott,0,3,,1,0,5,2/3,0,.666,0,,,0,57,true,0,4.38,0,17,0,1,105,0,0,0,0,0,Rangers,0,.333,0,.333
,Ramirez,,,,,,,,,,Max Ramirez,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Davis,,0,,1B,2,,0,0,4,Chris Davis,,,1.000,,.333,,,0,Chris,,,,,14,,,0,1.302,,700,,0,,,0,,1,,1,,,0,0,1,0,1,Rangers,0,.917,0,.385
2,Wilson,0,0,0,P,0,3,0,0,0,C.J. Wilson,0,,.000,2,.000,0,9,0,C.J.,18,0,true,0,0,1,,0,.000,1,,,0,53,,0,4.58,0,3,0,0,13,0,0,0,0,0,Rangers,0,.000,0,.000
,Mathis,,,,,,,,,,Doug Mathis,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Gabbard,,,,,,,,,,Kason Gabbard,,,,,,,,,Kason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Murray,,,,,,,,,,A.J. Murray,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Saltalamacchia,,0,,C,1,,1,0,4,Jarrod Saltalamacchia,,,1.000,,.215,,,1,Jarrod,,,,,6,,,0,.667,,800,,0,,,1,,0,,1,,,0,0,2,0,0,Rangers,0,.331,0,.336
,Hurley,,,,,,,,,,Eric Hurley,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Duran,,,,,,,,,,German Duran,,,,,,,,,German,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Boggs,,,,,,,,,,Brandon Boggs,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Murphy,,0,,LF,2,,0,0,2,David Murphy,,,1.000,,.270,,,2,David,,,,,2,,,2,.759,,500,,0,,,0,,0,,0,,,0,1,0,0,0,Rangers,0,.451,0,.308
