inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
5,bottom,0,[],Austin Brice,3,1,3,Tommy Joseph,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
6,top,0,[],Joely Rodriguez,1,1,3,Christian Yelich,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
6,top,0,[],Joely Rodriguez,2,1,0,Marcell Ozuna,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
6,top,0,[],Joely Rodriguez,3,1,0,Justin Bour,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
6,bottom,0,[],Dustin McGowan,1,2,0,Maikel Franco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,2,N/A,N/A,N/A
6,bottom,1,[],Dustin McGowan,1,0,0,Freddy Galvis,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,2,1,N/A,N/A
6,bottom,0,[],Dustin McGowan,2,2,3,Jorge Alfaro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
6,bottom,0,[],Dustin McGowan,3,0,1,Aaron Altherr,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Michael Mariot,1,1,3,J.T. Realmuto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Michael Mariot,1,4,2,Adeiny Hechavarria,['Adeiny Hechavarria'],['N/A'],['N/A'],Walk,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Michael Mariot,2,3,3,Giancarlo Stanton,['N/A'],['Adeiny Hechavarria'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Hector Neris,3,0,3,Dee Gordon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
7,bottom,0,[],Mike Dunn,1,1,2,Peter Bourjos,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
7,bottom,0,[],Mike Dunn,1,1,1,Cesar Hernandez,['Cesar Hernandez'],['N/A'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
7,bottom,0,[],Mike Dunn,2,2,2,Roman Quinn,['Roman Quinn'],['N/A'],['N/A'],Forceout,N/A,4,2,N/A,N/A,N/A
7,bottom,0,[],Mike Dunn,3,0,1,Odubel Herrera,['N/A'],['N/A'],['N/A'],Runner Out,N/A,4,2,N/A,N/A,N/A
8,top,0,[],Hector Neris,0,4,1,Derek Dietrich,['Derek Dietrich'],['N/A'],['N/A'],Walk,N/A,4,2,N/A,N/A,N/A
8,top,0,[],Hector Neris,1,2,2,Ichiro Suzuki,['N/A'],['Derek Dietrich'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
8,top,2,['Derek Dietrich'],Hector Neris,1,1,1,Christian Yelich,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,4,2,N/A,N/A
8,top,0,[],Hector Neris,1,2,2,Marcell Ozuna,['N/A'],['Marcell Ozuna'],['N/A'],Field Error,N/A,4,4,N/A,N/A,Cesar Hernandez
8,top,0,[],Hector Neris,2,0,0,Justin Bour,['N/A'],['N/A'],['Marcell Ozuna'],Groundout,N/A,4,4,N/A,N/A,N/A
8,top,1,['Marcell Ozuna'],Hector Neris,2,1,1,J.T. Realmuto,['J.T. Realmuto'],['N/A'],['N/A'],Single,N/A,4,5,1,N/A,N/A
8,top,0,[],Hector Neris,3,0,0,Adeiny Hechavarria,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],Mike Dunn,1,2,0,Odubel Herrera,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],David Phelps,1,4,1,Tommy Joseph,['Tommy Joseph'],['N/A'],['N/A'],Walk,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],David Phelps,2,1,3,Maikel Franco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],David Phelps,2,1,0,Freddy Galvis,['Freddy Galvis'],['Tommy Joseph'],['N/A'],Single,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],David Phelps,3,0,3,Jorge Alfaro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
9,top,0,[],Edubray Ramos,1,1,1,Destin Hood,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,5,N/A,N/A,N/A
9,top,0,[],Edubray Ramos,2,2,1,Dee Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
9,top,0,[],Edubray Ramos,3,1,1,Miguel Rojas,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],AJ Ramos,1,3,2,Andres Blanco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],AJ Ramos,1,4,2,Jimmy Paredes,['Jimmy Paredes'],['N/A'],['N/A'],Walk,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],AJ Ramos,2,1,2,Cesar Hernandez,['N/A'],['Jimmy Paredes'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],AJ Ramos,3,0,1,Roman Quinn,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
