p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
2,Coleman,0,0,1,P,0,6,0,0,0,Louis Coleman,1,,.000,0,.000,0,19,0,Louis,1,1,,0,0,1,2/3,0,.000,8,,,0,55,,0,1.71,0,5,0,0,33,0,0,0,0,0,Royals,0,.000,0,.000
,Teaford,,,,,,,,,,Everett Teaford,,,,,,,,,Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Wood,,,,,,,,,,Blake Wood,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Adcock,,,,,,,,,,Nate Adcock,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
1,Holland,2,0,1,P,0,5,0,0,0,Greg Holland,3,,.000,1,.000,1,16,0,Greg,1,1,,0,0,1,,0,.000,11,,,0,45,,0,1.56,0,3,0,1,27,0,0,0,0,0,Royals,0,.000,0,.000
,Moustakas,,0,,3B,3,,0,0,4,Mike Moustakas,,,1.000,,.189,,,1,Mike,,,,,1,,,0,.486,,800,,0,,,2,,0,,0,,,0,0,1,0,0,Royals,0,.240,0,.246
,Perez,,0,,C,2,,0,0,3,Salvador Perez,,1,1.000,,.333,,,1,Salvador,,,,,9,,,0,.583,,700,,0,,,2,,0,,1,,,0,1,0,0,1,Royals,0,.333,1,.250
4,Collins,2,0,1,P,0,4,0,0,0,Tim Collins,4,,.000,0,.000,1,8,0,Tim,0,0,,0,0,0,1/3,0,.000,7,,,0,42,,0,3.59,0,1,0,1,14,0,0,0,0,0,Royals,0,.000,0,.000
3,Crow,2,0,0,P,0,2,0,0,0,Aaron Crow,3,,.000,4,.000,2,7,0,Aaron,0,0,,0,0,0,,0,.000,8,,,0,38,,0,2.24,0,0,0,2,10,0,0,0,0,0,Royals,0,.000,0,.000
,Giavotella,,0,,2B,2,,0,0,4,Johnny Giavotella,,,.750,,.318,,,0,Johnny,,,,,1,,,0,.984,,600,,1,,,2,,0,,2,,,0,1,0,1,1,Royals,0,.636,0,.348
,Hosmer,,0,,1B,3,,0,0,4,Eric Hosmer,,1,1.000,,.276,,,0,Eric,,,,,8,,,0,.764,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.432,0,.332
