p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Biddle,,,,,,,,,,Jesse Biddle,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Winkler,,,,,,,,,,Dan Winkler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McKirahan,,,,,,,,,,Andrew McKirahan,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Wisler,,,,,,,,,,Matt Wisler,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Peterson,,0,,2B,1,,0,0,4,Jace Peterson,,1,1.000,,.125,,,2,Jace,,,,,1,,,0,.250,,800,,0,,,1,,0,,1,,,0,0,1,0,0,Braves,0,.125,0,.125
0,Gant,3,0,0,P,0,6,0,0,0,John Gant,0,,.000,0,.000,2,16,0,John,0,3,,0,0,1,,0,.000,0,905,,0,37,,0,12.00,0,3,0,2,22,0,0,0,0,0,Braves,0,.000,0,.000
,Garcia,,0,,3B,1,,0,0,4,Adonis Garcia,,1,.500,,.308,,,3,Adonis,,,,,1,,,0,.976,,400,,1,,,0,,0,,0,,,0,0,2,0,0,Braves,0,.538,0,.438
,Simmons,,,,,,,,,,Shae Simmons,,,,,,,,,Shae,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Holliday,,0,,LF,1,,0,0,5,Matt Holliday,,4,1.000,,.150,,,8,Matt,,,,,3,,,0,.511,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,.250,0,.261
,Peralta,,,,,,,,,,Jhonny Peralta,,,,,,,,,Jhonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Molina,,0,,C,2,,0,0,5,Yadier Molina,,1,1.000,,.200,,,5,Yadier,,,,,6,,,0,.473,,600,,0,,,0,,0,,1,,,0,0,1,0,1,Cardinals,0,.200,0,.273
,Pena,,,,,,,,,,Brayan Pena,,,,,,,,,Brayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Garcia,,,,,,,,,,Jaime Garcia,,,,,,,,,Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Lynn,,,,,,,,,,Lance Lynn,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Moss,,0,,1B-LF,2,,0,0,3,Brandon Moss,,,1.000,,.182,,,0,Brandon,,,,,5,,,2,.697,,400,,0,,,0,,1,,1,,,0,2,1,0,1,Cardinals,0,.364,1,.333
,Walden,,,,,,,,,,Jordan Walden,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Oh,,,,,,,,,,Seunghwan Oh,,,,,,,,,Seunghwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Pham,,,,,,,,,,Tommy Pham,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Tejada,,,,,,,,,,Ruben Tejada,,,,,,,,,Ruben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Fryer,,0,,PR-C,0,,0,0,1,Eric Fryer,,,1.000,,1.000,,,0,Eric,,,,,1,,,0,2.000,,601,,0,,,0,,0,,1,,,0,1,0,0,1,Cardinals,0,1.000,0,1.000
,Harris,,,,,,,,,,Mitch Harris,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Siegrist,,,,,,,,,,Kevin Siegrist,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Wong,,0,,2B,1,,0,0,6,Kolten Wong,,1,1.000,,.333,,,3,Kolten,,,,,1,,,0,.762,,700,,0,,,2,,0,,3,,,0,3,1,0,0,Cardinals,0,.333,0,.429
0,Lyons,0,0,0,P,0,6,0,0,0,Tyler Lyons,0,,.000,0,.000,0,16,0,Tyler,0,1,,0,0,2,,0,.000,0,301,,0,53,,0,2.45,0,6,0,0,22,0,0,0,0,0,Cardinals,0,.000,0,.000
,Grichuk,,0,,PH,1,,0,0,1,Randal Grichuk,,,.000,,.067,,,1,Randal,,,,,0,,,0,.134,,302,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.067,0,.067
,Adams,,0,,PH-1B,1,,0,0,2,Matt Adams,,,.800,,.100,,,3,Matt,,,,,4,,,0,.282,,901,,1,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,.100,0,.182
,Hazelbaker,,0,,CF,2,,0,0,4,Jeremy Hazelbaker,,,1.000,,.400,,,4,Jeremy,,,,,5,,,1,1.517,,200,,0,,,0,,0,,1,,,0,1,2,0,1,Cardinals,1,1.100,1,.417
,Piscotty,,0,,RF,1,,0,0,4,Stephen Piscotty,,,1.000,,.263,,,1,Stephen,,,,,1,,,2,.943,,500,,0,,,0,,0,,2,,,0,1,1,0,1,Cardinals,0,.526,0,.417
,Rosenthal,,,,,,,,,,Trevor Rosenthal,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Carpenter,,0,,3B,0,,0,0,3,Matt Carpenter,,1,.500,,.211,,,0,Matt,,,,,0,,,2,.611,,100,,1,,,1,,1,,2,,,0,1,0,0,1,Cardinals,0,.263,0,.348
,Gyorko,,,,,,,,,,Jedd Gyorko,,,,,,,,,Jedd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,Martinez,4,0,3,P,0,25,0,0,3,Carlos Martinez,1,2,1.000,0,.333,2,61,2,Carlos,0,5,,0,0,6,,0,.666,0,900,,0,61,true,1,3.00,0,18,1,2,99,0,1,0,0,2,Cardinals,0,.333,0,.333
,Garcia,,0,,3B,0,,0,0,0,Greg Garcia,,,.000,,.667,,,0,Greg,,,,,0,,,1,2.750,,101,,0,,,0,,0,,0,,,0,1,0,0,0,Cardinals,0,2.000,0,.750
1,Maness,0,0,0,P,0,4,0,0,0,Seth Maness,0,,.000,0,.000,0,9,0,Seth,0,1,,0,0,1,,0,.000,0,303,,0,47,,0,5.40,0,3,0,0,16,0,0,0,0,0,Cardinals,0,.000,0,.000
,Wacha,,,,,,,,,,Michael Wacha,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Bowman,,,,,,,,,,Matt Bowman,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Diaz,,0,,SS,0,,0,0,5,Aledmys Diaz,,2,.833,,.444,,,5,Aledmys,,,,,1,,,1,1.500,,800,,1,,,4,,0,,2,,,0,1,1,1,1,Cardinals,0,1.000,0,.500
