inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
7,top,1,['Pedro Severino'],Clayton Richard,2,2,1,Jeremy Hellickson,['N/A'],['Jeremy Hellickson'],['N/A'],Double,N/A,0,3,1,N/A,N/A
7,top,0,[],Clayton Richard,3,2,2,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
7,bottom,0,[],Jeremy Hellickson,0,2,1,Travis Jankowski,['Travis Jankowski'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
7,bottom,0,[],Jeremy Hellickson,1,1,3,Eric Hosmer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
7,bottom,0,[],Jeremy Hellickson,2,0,1,Christian Villanueva,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
7,bottom,0,[],Jeremy Hellickson,2,1,0,Franchy Cordero,['N/A'],['Franchy Cordero'],['Travis Jankowski'],Single,N/A,0,3,N/A,N/A,N/A
7,bottom,0,[],Ryan Madson,3,0,1,Jose Pirela,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
8,top,0,[],Clayton Richard,1,0,0,Bryce Harper,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
8,top,0,[],Clayton Richard,2,3,1,Trea Turner,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
8,top,0,[],Clayton Richard,3,0,2,Anthony Rendon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
8,bottom,0,[],Brandon Kintzler,0,1,0,Raffy Lopez,['Raffy Lopez'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
8,bottom,0,[],Brandon Kintzler,2,2,2,Freddy Galvis,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,3,N/A,N/A,N/A
8,bottom,0,[],Brandon Kintzler,3,0,0,Manuel Margot,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
9,top,0,[],Adam Cimber,0,0,0,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
9,top,0,[],Adam Cimber,0,2,0,Howie Kendrick,['Howie Kendrick'],['Ryan Zimmerman'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
9,top,0,[],Adam Cimber,0,4,2,Matt Adams,['Matt Adams'],['Howie Kendrick'],['Ryan Zimmerman'],Walk,N/A,0,3,N/A,N/A,N/A
9,top,0,[],Adam Cimber,1,2,3,Pedro Severino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
9,top,1,['Ryan Zimmerman'],Adam Cimber,2,3,2,Andrew Stevenson,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,4,1,N/A,N/A
9,top,0,[],Adam Cimber,3,0,3,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
9,bottom,0,[],Wander Suero,1,0,1,Chase Headley,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,4,N/A,N/A,N/A
9,bottom,0,[],Wander Suero,1,4,2,Travis Jankowski,['Travis Jankowski'],['N/A'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
9,bottom,0,[],Wander Suero,2,0,1,Eric Hosmer,['N/A'],['Travis Jankowski'],['Travis Jankowski'],Groundout,N/A,0,4,N/A,N/A,N/A
9,bottom,0,[],Wander Suero,3,0,0,Christian Villanueva,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
