p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Rosales,,0,,3B,0,,0,1,2,Adam Rosales,,,1.000,,.222,,,0,Adam,,,,,0,,,0,.693,,800,,0,,,5,,0,,1,,,0,1,1,0,0,Padres,0,.370,0,.323
,Ramirez,,0,,SS,1,,0,0,4,Alexei Ramirez,,3,.000,,.224,,,1,Alexei,,,,,0,,,0,.562,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.276,0,.286
,Solarte,,,,,,,,,,Yangervis Solarte,,,,,,,,,Yangervis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Amarista,,,,,,,,,,Alexi Amarista,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Blash,,0,,LF-RF,0,,0,0,1,Jabari Blash,,1,.000,,.125,,,1,Jabari,,,,,0,,,0,.451,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.188,0,.263
,Norris,,,,,,,,,,Derek Norris,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Pomeranz,,,,,,,,,,Drew Pomeranz,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Quackenbush,,,,,,,,,,Kevin Quackenbush,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Bethancourt,,0,,C,1,,0,0,4,Christian Bethancourt,,1,1.000,,.188,,,1,Christian,,,,,6,,,0,.485,,600,,0,,,1,,0,,0,,,0,0,2,0,0,Padres,0,.250,0,.235
0,Hand,2,0,2,P,0,10,0,0,0,Brad Hand,0,,.000,1,.000,1,17,0,Brad,0,0,,0,0,1,2/3,0,.000,1,401,,0,39,,0,1.35,0,5,0,1,36,0,0,0,0,0,Padres,0,.000,0,.000
0,Maurer,0,0,0,P,0,3,0,0,0,Brandon Maurer,0,,.000,1,.000,0,10,0,Brandon,0,1,,0,0,1,,0,.000,2,101,,0,47,,0,5.14,0,3,0,0,13,0,0,0,0,0,Padres,0,.000,0,.000
,Baumann,,,,,,,,,,Buddy Baumann,,,,,,,,,Buddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Myers,,0,,1B-LF,1,,0,0,4,Wil Myers,,,1.000,,.273,,,3,Wil,,,,,8,,,0,.729,,200,,0,,,0,,0,,1,,,0,0,2,0,0,Padres,0,.439,0,.290
,Erlin,,,,,,,,,,Robbie Erlin,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Campos,4,0,1,P,0,8,0,0,0,Leonel Campos,0,,1.000,0,.000,7,13,0,Leonel,0,1,,0,1,0,1/3,0,.000,0,901,,0,12,,0,135.00,0,1,0,5,29,0,0,0,0,0,Padres,0,.000,0,.000
,Spangenberg,,,,,,,,,,Cory Spangenberg,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Perdomo,,,,,,,,,,Luis Perdomo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Rea,,,,,,,,,,Colin Rea,,,,,,,,,Colin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Jankowski,,0,,RF-CF,1,,0,0,1,Travis Jankowski,,,1.000,,.200,,,1,Travis,,,,,1,,,0,.533,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.200,0,.333
,Vogelsong,,,,,,,,,,Ryan Vogelsong,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Jaso,,0,,1B,1,,0,0,4,John Jaso,,1,1.000,,.368,,,0,John,,,,,2,,,0,.922,,100,,0,,,0,,1,,2,,,0,0,0,0,1,Pirates,0,.491,0,.431
,Rodriguez,,0,,PR-1B,0,,0,0,0,Sean Rodriguez,,,1.000,,.400,,,0,Sean,,,,,4,,,1,1.425,,101,,0,,,0,,0,,0,,,0,1,0,0,1,Pirates,0,.800,0,.625
,Hughes,,,,,,,,,,Jared Hughes,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Melancon,0,0,0,P,0,3,0,0,0,Mark Melancon,0,,.000,0,.000,0,6,0,Mark,3,1,,0,0,1,,0,.000,0,903,,0,47,,0,1.42,0,3,0,0,11,0,0,0,0,0,Pirates,0,.000,0,.000
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,2,,0,0,2,Andrew McCutchen,,,1.000,,.230,,,1,Andrew,,,,,4,,,2,.749,,200,,0,,,0,,0,,0,,,0,1,0,0,0,Pirates,0,.393,0,.356
,Luebke,,,,,,,,,,Cory Luebke,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Joyce,,0,,PH-LF,0,,0,0,1,Matt Joyce,,1,1.000,,.300,,,3,Matt,,,,,1,,,0,.962,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.500,0,.462
,Cervelli,,0,,C,1,,0,0,5,Francisco Cervelli,,1,1.000,,.340,,,1,Francisco,,,,,10,,,0,.872,,500,,0,,,0,,0,,2,,,0,1,1,0,2,Pirates,0,.420,0,.452
,Mercer,,0,,SS,0,,0,1,3,Jordy Mercer,,2,1.000,,.273,,,3,Jordy,,,,,0,,,1,.681,,800,,0,,,3,,0,,0,,,0,1,1,0,1,Pirates,1,.327,0,.354
,Niese,,,,,,,,,,Jonathon Niese,,,,,,,,,Jonathon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Feliz,0,0,0,P,0,3,0,0,0,Neftali Feliz,0,,.000,0,.000,0,7,0,Neftali,0,1,,0,0,1,,0,.000,4,901,,0,47,,0,2.35,0,3,0,0,11,0,0,0,0,0,Pirates,0,.000,0,.000
,Caminero,,,,,,,,,,Arquimedes Caminero,,,,,,,,,Arquimedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Freese,,0,,3B,0,,0,0,4,David Freese,,3,1.000,,.283,,,2,David,,,,,2,,,0,.694,,300,,0,,,0,,0,,1,,,0,1,1,0,2,Pirates,0,.317,0,.377
,Locke,,,,,,,,,,Jeff Locke,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Figueroa,,0,,3B,1,,0,0,1,Cole Figueroa,,,1.000,,.000,,,0,Cole,,,,,0,,,0,.000,,301,,0,,,2,,0,,0,,,0,0,0,0,0,Pirates,0,.000,0,.000
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Marte,,0,,LF-CF,3,,0,0,5,Starling Marte,,,1.000,,.328,,,0,Starling,,,,,1,,,0,.908,,400,,0,,,0,,1,,2,,,0,2,0,0,1,Pirates,0,.531,0,.377
,Schugel,,,,,,,,,,A.J. Schugel,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
2,Cole,4,0,0,P,1,22,0,1,3,Gerrit Cole,1,,1.000,0,.143,0,60,3,Gerrit,0,7,,0,0,6,,0,.393,0,900,,0,75,true,1,2.70,0,18,0,0,97,0,0,2,0,0,Pirates,0,.143,0,.250
,Harrison,,0,,2B,1,,0,0,4,Josh Harrison,,,1.000,,.302,,,0,Josh,,,,,2,,,1,.703,,700,,0,,,2,,0,,2,,,0,2,1,0,2,Pirates,1,.365,0,.338
,Lobstein,,,,,,,,,,Kyle Lobstein,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Scahill,1,0,0,P,0,5,0,0,1,Rob Scahill,0,,.000,0,.000,1,12,0,Rob,0,1,,0,0,1,,0,.000,0,902,,0,42,,0,7.36,0,3,0,1,22,0,0,1,0,0,Pirates,0,.000,0,.000
,Diaz,,,,,,,,,,Elias Diaz,,,,,,,,,Elias,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Polanco,,0,,RF,1,,0,0,5,Gregory Polanco,,2,1.000,,.302,,,2,Gregory,,,,,1,,,0,.886,,600,,0,,,0,,2,,2,,,0,2,0,0,0,Pirates,0,.453,0,.433
,Kang,,,,,,,,,,Jung Ho Kang,,,,,,,,,Jung Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
