p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Mathis,,1,,C,0,,0,0,2,Jeff Mathis,,3,1.000,,.178,,,0,Jeff,,,,,7,,,0,,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,,0,
8,Haren,5,0,1,P,0,30,0,0,0,Dan Haren,13,,1.000,0,.333,2,73,0,Dan,0,7,,0,0,7,2/3,0,,0,,true,0,,,1,3.16,0,23,0,2,107,0,0,0,0,0,Angels,0,,0,
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Izturis,,,,,,,,,,Maicer Izturis,,,,,,,,,Maicer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Aybar,,0,,SS,2,,0,0,4,Erick Aybar,,,1.000,,.263,,,1,Erick,,,,,0,,,0,,,100,,0,,,3,,0,,1,,,0,0,1,0,0,Angels,1,,0,
,Callaspo,,0,,3B,2,,0,0,2,Alberto Callaspo,,,.500,,.279,,,1,Alberto,,,,,0,,,1,,,600,,1,,,1,,0,,0,,,0,0,0,0,0,Angels,1,,0,
,Morales,,,,,,,,,,Kendrys Morales,,,,,,,,,Kendrys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Kendrick,,0,,2B,0,,0,0,4,Howie Kendrick,,1,1.000,,.297,,,1,Howie,,,,,0,,,0,,,200,,0,,,1,,0,,1,,,0,0,2,0,1,Angels,0,,0,
,Wilson,,,,,,,,,,Bobby Wilson,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Trumbo,,0,,1B,1,,0,0,4,Mark Trumbo,,1,1.000,,.258,,,1,Mark,,,,,8,,,0,,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Angels,0,,0,
,Cassevah,,,,,,,,,,Bobby Cassevah,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Weaver,,,,,,,,,,Jered Weaver,,,,,,,,,Jered,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Thompson,,,,,,,,,,Rich Thompson,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Conger,,,,,,,,,,Hank Conger,,,,,,,,,Hank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Walden,,,,,,,,,,Jordan Walden,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Bourjos,,0,,CF,1,,0,0,3,Peter Bourjos,,2,1.000,,.278,,,2,Peter,,,,,3,,,0,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,,0,
,Takahashi,,,,,,,,,,Hisanori Takahashi,,,,,,,,,Hisanori,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Trout,,0,,LF,1,,0,0,3,Mike Trout,,1,1.000,,.250,,,0,Mike,,,,,3,,,0,,,800,,0,,,0,,0,,1,,,0,1,0,0,0,Angels,0,,0,
,Richards,,,,,,,,,,Garrett Richards,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
