inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
5,bottom,0,[],Jorge Campillo,3,0,1,Pedro Feliz,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Cole Hamels,1,0,0,Ruben Gotay,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Cole Hamels,1,0,0,Gregor Blanco,['Gregor Blanco'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Cole Hamels,2,0,0,Yunel Escobar,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Cole Hamels,3,1,2,Omar Infante,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jorge Campillo,0,2,2,Chris Coste,['N/A'],['Chris Coste'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jorge Campillo,0,1,0,Cole Hamels,['Cole Hamels'],['N/A'],['Chris Coste'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jorge Campillo,2,0,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Double Play,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jorge Campillo,3,0,1,Shane Victorino,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Cole Hamels,1,2,1,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Cole Hamels,2,2,2,Mark Teixeira,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Cole Hamels,2,0,2,Brian McCann,['N/A'],['Brian McCann'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Cole Hamels,3,1,0,Matt Diaz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Jorge Campillo,1,1,0,Chase Utley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Jorge Campillo,2,3,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Jorge Campillo,2,0,1,Pat Burrell,['Pat Burrell'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Jorge Campillo,2,0,2,Jayson Werth,['Jayson Werth'],['So Taguchi'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Jorge Campillo,3,1,1,Pedro Feliz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Cole Hamels,0,4,2,Greg Norton,['Greg Norton'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Cole Hamels,1,0,1,Ruben Gotay,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Cole Hamels,2,1,3,Gregor Blanco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Cole Hamels,2,4,2,Yunel Escobar,['Yunel Escobar'],['Greg Norton'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Cole Hamels,3,0,2,Omar Infante,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Chris Resop,1,0,1,Chris Coste,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Chris Resop,1,1,2,Cole Hamels,['Cole Hamels'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Chris Resop,2,0,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Chris Resop,3,0,1,Shane Victorino,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Cole Hamels,0,1,2,Jeff Francoeur,['Jeff Francoeur'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Cole Hamels,2,1,1,Mark Teixeira,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Cole Hamels,3,2,3,Brian McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
