p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
4,Peralta,0,0,0,P,0,2,0,0,0,Wandy Peralta,3,,.000,2,.000,0,3,0,Wandy,0,0,,0,0,0,2/3,0,.000,14,905,,0,44,,0,3.88,0,2,0,0,6,0,0,0,0,0,Reds,0,.000,0,.000
,Duvall,,0,,LF,2,,0,0,2,Adam Duvall,,,.800,,.247,,,0,Adam,,,,,4,,,2,.781,,500,,1,,,0,,0,,0,,,0,1,1,0,1,Reds,0,.485,1,.296
,Schebler,,0,,CF,2,,0,1,3,Scott Schebler,,,1.000,,.235,,,0,Scott,,,,,2,,,0,.799,,600,,0,,,0,,0,,1,,,0,0,1,0,1,Reds,0,.485,1,.314
0,Shackelford,1,0,0,P,0,4,0,0,0,Kevin Shackelford,0,,1.000,1,.333,1,8,0,Kevin,0,0,,1,1,1,,0,.666,1,907,,0,35,,0,5.68,0,3,0,1,12,0,0,0,0,0,Reds,0,.333,0,.333
,Wallach,,,,,,,,,,Chad Wallach,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Stephenson,,,,,,,,,,Robert Stephenson,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Finnegan,,,,,,,,,,Brandon Finnegan,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Peraza,,0,,PH,1,,0,0,1,Jose Peraza,,,.000,,.257,,,0,Jose,,,,,0,,,0,.622,,909,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.325,0,.297
,Davis,,,,,,,,,,Rookie Davis,,,,,,,,,Rookie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Romano,,,,,,,,,,Sal Romano,,,,,,,,,Sal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Garrett,,,,,,,,,,Amir Garrett,,,,,,,,,Amir,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Winker,,0,,RF,2,,0,0,5,Jesse Winker,,1,1.000,,.283,,,2,Jesse,,,,,3,,,0,.877,,100,,0,,,0,,1,,2,,,0,2,0,0,0,Reds,0,.505,0,.372
,Farrell,,,,,,,,,,Luke Farrell,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Travieso,,,,,,,,,,Nick Travieso,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Castillo,,,,,,,,,,Luis Castillo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Mella,,,,,,,,,,Keury Mella,,,,,,,,,Keury,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Kivlehan,,0,,3B,1,,0,0,4,Patrick Kivlehan,,1,1.000,,.201,,,2,Patrick,,,,,3,,,0,.682,,700,,0,,,7,,0,,0,,,0,0,3,0,1,Reds,0,.384,1,.298
0,Stephens,5,0,1,P,0,17,0,0,1,Jackson Stephens,2,,1.000,0,.333,5,45,1,Jackson,0,2,,2,1,3,2/3,0,.666,0,900,,0,25,,0,4.80,0,11,0,5,70,0,0,1,0,0,Reds,0,.333,0,.333
,Iglesias,,,,,,,,,,Raisel Iglesias,,,,,,,,,Raisel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Ervin,,,,,,,,,,Phillip Ervin,,,,,,,,,Phillip,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Mahle,,,,,,,,,,Tyler Mahle,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
1,Reed,0,0,2,P,0,5,0,0,0,Cody Reed,1,,.000,0,.000,0,12,0,Cody,1,0,,0,0,1,,0,.000,1,902,,0,42,,0,5.51,0,3,0,0,23,0,0,0,0,0,Reds,0,.000,0,.000
,Turner,,0,,C,1,,0,0,3,Stuart Turner,,1,1.000,,.135,,,3,Stuart,,,,,4,,,1,.445,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.257,0,.188
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Molina,,0,,C,2,,0,0,4,Yadier Molina,,1,1.000,,.276,,,2,Yadier,,,,,10,,,1,.755,,500,,0,,,1,,0,,1,,,1,1,0,0,3,Cardinals,0,.442,0,.313
,Duke,,,,,,,,,,Zach Duke,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
4,Cecil,1,0,1,P,0,11,0,0,0,Brett Cecil,2,,.000,6,.000,2,29,0,Brett,1,4,,0,0,3,,0,.000,14,904,,0,52,,0,4.04,0,9,0,2,37,0,0,0,0,0,Cardinals,0,.000,0,.000
,Fowler,,0,,CF,1,,0,0,4,Dexter Fowler,,,1.000,,.266,,,0,Dexter,,,,,4,,,1,.856,,300,,0,,,0,,1,,3,,,1,3,0,0,2,Cardinals,0,.492,0,.364
,Rosario,,,,,,,,,,Alberto Rosario,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Lynn,,,,,,,,,,Lance Lynn,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Oh,,,,,,,,,,Seunghwan Oh,,,,,,,,,Seunghwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Martinez,,0,,1B,0,,0,0,4,Jose Martinez,,3,1.000,,.309,,,1,Jose,,,,,8,,,1,.896,,400,,0,,,1,,0,,1,,,0,1,0,0,1,Cardinals,0,.522,0,.374
,Pham,,0,,LF,1,,0,0,5,Tommy Pham,,3,1.000,,.305,,,1,Tommy,,,,,5,,,0,.923,,200,,0,,,0,,0,,1,,,0,1,0,0,0,Cardinals,0,.517,0,.406
5,Nicasio,2,0,0,P,0,6,0,0,0,Juan Nicasio,4,,.000,4,.000,1,20,0,Juan,4,1,,1,0,1,1/3,0,.000,22,910,,0,36,true,0,2.82,0,4,0,1,29,0,0,0,0,0,Cardinals,0,.000,0,.000
,Wong,,0,,2B,2,,0,1,4,Kolten Wong,,2,1.000,,.291,,,0,Kolten,,,,,1,,,0,.807,,100,,0,,,4,,0,,0,,,0,1,0,0,0,Cardinals,1,.423,0,.384
1,Lyons,0,0,0,P,0,2,0,0,0,Tyler Lyons,4,,.000,1,.000,0,7,0,Tyler,3,1,true,0,0,0,2/3,0,.500,13,911,,0,45,,0,2.68,0,2,0,0,10,0,0,0,0,0,Cardinals,0,.000,0,.500
,Grichuk,,,,,,,,,,Randal Grichuk,,,,,,,,,Randal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Piscotty,,0,,RF,0,,0,0,3,Stephen Piscotty,,1,.000,,.243,,,0,Stephen,,,,,0,,,1,.728,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Cardinals,0,.380,0,.348
,Rosenthal,,,,,,,,,,Trevor Rosenthal,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Voit,,0,,PH,0,,0,0,1,Luke Voit,,1,.000,,.248,,,0,Luke,,,,,0,,,0,.726,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.419,0,.307
,Carpenter,,0,,PH,1,,0,0,1,Matt Carpenter,,,.000,,.239,,,0,Matt,,,,,0,,,0,.820,,909,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.439,0,.381
,Gyorko,,0,,3B,2,,0,0,4,Jedd Gyorko,,2,1.000,,.268,,,0,Jedd,,,,,0,,,0,.798,,700,,0,,,2,,0,,0,,,0,0,0,0,0,Cardinals,0,.462,0,.336
,Tuivailala,,,,,,,,,,Sam Tuivailala,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Martinez,,,,,,,,,,Carlos Martinez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Garcia,,0,,PH,1,,0,0,1,Greg Garcia,,,.000,,.248,,,1,Greg,,,,,0,,,0,.690,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.329,0,.361
1,Sherriff,0,0,1,P,0,6,0,0,0,Ryan Sherriff,1,,.000,0,.000,0,11,0,Ryan,0,1,,0,0,1,1/3,0,.000,1,907,,0,47,,0,3.60,0,4,0,0,18,0,0,0,0,0,Cardinals,0,.000,0,.000
,Weaver,,,,,,,,,,Luke Weaver,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,Brebbia,0,0,1,P,0,2,0,0,0,John Brebbia,0,,.000,1,.000,0,7,0,John,0,0,,0,0,0,,0,.000,5,906,,0,38,,0,2.35,0,0,0,0,13,0,0,0,0,0,Cardinals,0,.000,0,.000
0,Gant,2,0,1,P,0,5,0,0,0,John Gant,0,,.000,0,.000,2,11,0,John,0,1,,1,0,1,,0,.000,0,902,,0,29,,0,3.86,0,3,0,2,21,0,0,0,0,0,Cardinals,0,.000,0,.000
,Kelly,,,,,,,,,,Carson Kelly,,,,,,,,,Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Wacha,,,,,,,,,,Michael Wacha,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Reyes,,,,,,,,,,Alex Reyes,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
5,Bowman,0,0,0,P,0,2,0,0,0,Matt Bowman,3,,.000,3,.000,0,8,0,Matt,2,1,,0,0,0,2/3,0,.000,23,908,,0,45,,0,4.04,0,2,0,0,11,0,0,0,0,0,Cardinals,0,.000,0,.000
,Mejia,,0,,3B,1,,0,0,1,Alex Mejia,,,.000,,.111,,,2,Alex,,,,,0,,,0,.329,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.194,0,.135
,Sierra,,,,,,,,,,Magneuris Sierra,,,,,,,,,Magneuris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Alcantara,,,,,,,,,,Sandy Alcantara,,,,,,,,,Sandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
1,Flaherty,3,0,1,P,0,9,0,0,0,Jack Flaherty,0,,1.000,0,.000,2,22,0,Jack,0,2,,0,0,2,,0,.000,0,900,,0,40,,1,6.46,0,6,0,2,34,0,0,0,0,0,Cardinals,0,.000,0,.000
,DeJong,,0,,SS,1,,0,0,5,Paul DeJong,,1,1.000,,.285,,,0,Paul,,,,,2,,,0,.854,,600,,0,,,2,,0,,2,,,1,1,1,0,2,Cardinals,0,.532,0,.322
,Bader,,0,,PH,0,,0,0,1,Harrison Bader,,1,.000,,.257,,,0,Harrison,,,,,0,,,0,.732,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.429,0,.303
