p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Posey,,0,,C,2,,0,0,4,Buster Posey,,,1.000,,.323,,,0,Buster,,,,,6,,,0,.883,,400,,0,,,0,,0,,3,,,0,2,0,0,1,Giants,1,.497,1,.386
,Belt,,0,,1B,1,,0,0,5,Brandon Belt,,1,1.000,,.277,,,4,Brandon,,,,,12,,,0,.829,,600,,0,,,2,,1,,2,,,0,1,1,0,3,Giants,0,.476,0,.353
,Romo,,,,,,,,,,Sergio Romo,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Aoki,,,,,,,,,,Norichika Aoki,,,,,,,,,Norichika,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Adrianza,,,,,,,,,,Ehire Adrianza,,,,,,,,,Ehire,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Kontos,2,0,0,P,0,5,0,0,0,George Kontos,2,,.000,0,.000,0,15,0,George,0,1,,0,0,1,,0,.000,9,901,,0,43,,0,1.51,0,3,0,0,23,0,0,0,0,0,Giants,0,.000,0,.000
,Sanchez,,,,,,,,,,Hector Sanchez,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Bumgarner,,,,,,,,,,Madison Bumgarner,,,,,,,,,Madison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Heston,,,,,,,,,,Chris Heston,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Strickland,1,0,0,P,0,4,0,0,0,Hunter Strickland,0,,1.000,1,.000,0,7,0,Hunter,0,1,,0,1,1,,0,.000,10,903,,0,45,,1,1.88,0,3,0,0,9,0,0,0,0,0,Giants,0,.000,0,.000
,Crawford,,0,,SS,1,,0,0,5,Brandon Crawford,,1,1.000,,.265,,,5,Brandon,,,,,1,,,0,.805,,700,,0,,,3,,0,,1,,,0,1,2,0,0,Giants,0,.473,0,.332
,Susac,,,,,,,,,,Andrew Susac,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Panik,,0,,2B,3,,0,0,4,Joe Panik,,1,1.000,,.313,,,6,Joe,,,,,3,,,0,.823,,200,,0,,,4,,0,,0,,,0,0,1,0,1,Giants,0,.445,1,.378
,Duffy,,0,,3B,1,,0,0,5,Matt Duffy,,2,1.000,,.299,,,4,Matt,,,,,0,,,0,.796,,300,,0,,,2,,0,,2,,,0,2,1,0,0,Giants,0,.456,0,.340
,Crisp,,,,,,,,,,Coco Crisp,,,,,,,,,Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
10,Chavez,8,1,2,P,0,19,0,0,0,Jesse Chavez,5,1,1.000,0,.000,4,50,0,Jesse,1,1,,0,0,3,,0,.000,0,900,true,0,27,,1,3.45,0,9,0,4,80,0,0,0,0,0,Athletics,0,.000,0,.000
2,O'Flaherty,2,0,0,P,0,6,0,0,0,Eric O'Flaherty,1,,.000,1,.000,1,21,0,Eric,0,1,,0,0,1,,0,.000,3,902,,0,40,,0,5.85,0,3,0,0,28,0,0,0,0,0,Athletics,0,.000,0,.000
,Doolittle,,,,,,,,,,Sean Doolittle,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Zobrist,,0,,2B,0,,0,0,4,Ben Zobrist,,1,1.000,,.254,,,0,Ben,,,,,4,,,0,.767,,300,,0,,,4,,0,,1,,,1,1,2,0,1,Athletics,0,.425,0,.342
1,Rodriguez Jr.,2,0,0,P,0,4,0,0,0,Fernando Rodriguez Jr.,1,,.000,0,.000,2,11,0,Fernando,0,1,,0,0,1,,0,.000,3,901,,0,37,,0,3.72,0,3,0,2,17,0,0,0,0,0,Athletics,0,.000,0,.000
,Fuld,,0,,LF-CF,0,,0,0,3,Sam Fuld,,1,1.000,,.207,,,2,Sam,,,,,1,,,0,.605,,800,,0,,,0,,1,,1,,,0,1,1,0,0,Athletics,0,.319,0,.286
,Butler,,0,,1B,0,,0,0,4,Billy Butler,,1,1.000,,.250,,,0,Billy,,,,,6,,,0,.702,,400,,0,,,0,,0,,3,,,0,1,0,0,0,Athletics,0,.385,0,.317
,Clippard,,,,,,,,,,Tyler Clippard,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
2,Mujica,3,0,0,P,0,6,0,0,0,Edward Mujica,2,,.000,2,.000,2,16,0,Edward,0,1,,0,0,1,,0,.000,3,907,,0,35,,0,4.13,0,3,0,2,21,0,0,0,0,0,Athletics,0,.000,0,.000
2,Abad,0,0,0,P,0,3,0,0,0,Fernando Abad,0,,.000,2,.000,0,9,0,Fernando,0,2,,0,0,1,,0,.000,1,906,,0,48,,0,3.91,0,3,0,0,11,0,0,0,0,0,Athletics,0,.000,0,.000
,Davis,,,,,,,,,,Ike Davis,,,,,,,,,Ike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
1,Castro,2,0,0,P,0,5,0,0,0,Angel Castro,0,,.000,0,.000,0,12,0,Angel,0,1,,0,0,1,,0,.000,0,904,,0,43,,0,2.25,0,3,0,0,17,0,0,0,0,0,Athletics,0,.000,0,.000
,Reddick,,0,,RF,2,,0,0,4,Josh Reddick,,1,1.000,,.283,,,2,Josh,,,,,1,,,0,.790,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Athletics,0,.452,0,.338
,Ladendorf,,,,,,,,,,Tyler Ladendorf,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Otero,,,,,,,,,,Dan Otero,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Parker,,,,,,,,,,Jarrod Parker,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Pomeranz,,,,,,,,,,Drew Pomeranz,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Scribner,,,,,,,,,,Evan Scribner,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Smolinski,,0,,PH,1,,0,0,1,Jake Smolinski,,,.000,,.195,,,0,Jake,,,,,0,,,0,.652,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.351,0,.301
,Sogard,,0,,SS,0,,0,0,4,Eric Sogard,,3,1.000,,.249,,,3,Eric,,,,,1,,,0,.573,,700,,0,,,2,,0,,1,,,0,0,1,0,1,Athletics,0,.284,0,.289
,Venditte,,,,,,,,,,Pat Venditte,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Vogt,,0,,C,1,,0,0,4,Stephen Vogt,,3,1.000,,.279,,,0,Stephen,,,,,7,,,0,.833,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.472,0,.361
,Hahn,,,,,,,,,,Jesse Hahn,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Burns,,0,,CF,0,,0,0,2,Billy Burns,,2,1.000,,.308,,,0,Billy,,,,,1,,,0,.745,,100,,0,,,0,,0,,0,,,0,0,0,0,1,Athletics,0,.401,0,.344
,Gray,,,,,,,,,,Sonny Gray,,,,,,,,,Sonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Lawrie,,0,,3B,0,,0,0,4,Brett Lawrie,,3,.667,,.276,,,3,Brett,,,,,1,,,0,.713,,600,,1,,,1,,0,,1,,,0,0,0,0,0,Athletics,0,.401,0,.312
,Semien,,0,,PH,0,,0,0,1,Marcus Semien,,1,.000,,.255,,,2,Marcus,,,,,0,,,0,.688,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.388,0,.300
,Thompson,,,,,,,,,,Taylor Thompson,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Phegley,,,,,,,,,,Josh Phegley,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Canha,,0,,LF,1,,0,0,2,Mark Canha,,,1.000,,.233,,,0,Mark,,,,,2,,,0,.684,,101,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.390,0,.294
,Graveman,,,,,,,,,,Kendall Graveman,,,,,,,,,Kendall,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
